# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     314.0737      52587.3208         0.17779E-06
     314.0737      52627.6485         0.17383E-06
     314.0737      52667.9762         0.16996E-06
     314.0737      52708.3039         0.16619E-06
     314.0737      52748.6316         0.16251E-06
     314.0737      52788.9593         0.15892E-06
     314.0737      52829.2870         0.15542E-06
     314.0737      52869.6147         0.15202E-06
     314.0737      52909.9424         0.14869E-06
     314.0737      52950.2701         0.14546E-06
     314.0737      52990.5978         0.14230E-06
     314.0737      53030.9255         0.13923E-06
     314.0737      53071.2532         0.13623E-06
     314.0737      53111.5809         0.13332E-06
     314.0737      53151.9086         0.13047E-06
     314.0737      53192.2363         0.12770E-06
     314.0737      53232.5640         0.12500E-06
     314.0737      53272.8917         0.12236E-06
     314.0737      53313.2194         0.11980E-06
     314.0737      53353.5471         0.11729E-06
     314.0737      53393.8748         0.11485E-06
     314.0737      53434.2025         0.11246E-06
     314.0737      53474.5302         0.11013E-06
     314.0737      53514.8579         0.10786E-06
     314.0737      53555.1856         0.10564E-06
     314.0737      53595.5133         0.10347E-06
     314.0737      53635.8410         0.10135E-06
     314.0737      53676.1687         0.99280E-07
     314.0737      53716.4964         0.97256E-07
     314.0737      53756.8241         0.95278E-07
     314.0737      53797.1518         0.93344E-07
     314.0737      53837.4795         0.91453E-07
     314.0737      53877.8072         0.89604E-07
     314.0737      53918.1349         0.87796E-07
     314.0737      53958.4626         0.86029E-07
     314.0737      53998.7903         0.84300E-07
     314.0737      54039.1180         0.82609E-07
     314.0737      54079.4457         0.80956E-07
     314.0737      54119.7734         0.79340E-07
     314.0737      54160.1011         0.77759E-07
     314.0737      54200.4288         0.76214E-07
     314.0737      54240.7565         0.74704E-07
     314.0737      54281.0842         0.73227E-07
     314.0737      54321.4119         0.71784E-07
     314.0737      54361.7396         0.70373E-07
     314.0737      54402.0673         0.68994E-07
     314.0737      54442.3950         0.67647E-07
     314.0737      54482.7227         0.66330E-07
     314.0737      54523.0504         0.65043E-07
     314.0737      54563.3781         0.63786E-07
     314.0737      54603.7058         0.62557E-07
     314.0737      54644.0335         0.61356E-07
     314.0737      54684.3612         0.60183E-07
     314.0737      54724.6889         0.59036E-07
     314.0737      54765.0166         0.57916E-07
     314.0737      54805.3443         0.56821E-07
     314.0737      54845.6720         0.55751E-07
     314.0737      54885.9997         0.54705E-07
     314.0737      54926.3274         0.53682E-07
     314.0737      54966.6551         0.52682E-07
     314.0737      55006.9828         0.51704E-07
     314.0737      55047.3105         0.50748E-07
     314.0737      55087.6382         0.49813E-07
     314.0737      55127.9659         0.48899E-07
     314.0737      55168.2936         0.48004E-07
     314.0737      55208.6213         0.47129E-07
     314.0737      55248.9490         0.46272E-07
     314.0737      55289.2767         0.45434E-07
     314.0737      55329.6044         0.44613E-07
     314.0737      55369.9321         0.43810E-07
     314.0737      55410.2598         0.43024E-07
     314.0737      55450.5875         0.42254E-07
     314.0737      55490.9152         0.41500E-07
     314.0737      55531.2429         0.40761E-07
     314.0737      55571.5706         0.40038E-07
     314.0737      55611.8983         0.39330E-07
     314.0737      55652.2260         0.38636E-07
     314.0737      55692.5537         0.37956E-07
     314.0737      55732.8814         0.37290E-07
     314.0737      55773.2091         0.36638E-07
     314.0737      55813.5368         0.35998E-07
     314.0737      55853.8645         0.35372E-07
     314.0737      55894.1922         0.34758E-07
     314.0737      55934.5199         0.34157E-07
     314.0737      55974.8476         0.33567E-07
     314.0737      56015.1753         0.32989E-07
     314.0737      56055.5030         0.32423E-07
     314.0737      56095.8307         0.31868E-07
     314.0737      56136.1584         0.31324E-07
     314.0737      56176.4861         0.30791E-07
     314.0737      56216.8138         0.30268E-07
     314.0737      56257.1415         0.29756E-07
     314.0737      56297.4692         0.29253E-07
     314.0737      56337.7969         0.28761E-07
     314.0737      56378.1246         0.28278E-07
     314.0737      56418.4523         0.27804E-07
     314.0737      56458.7800         0.27340E-07
     314.0737      56499.1077         0.26885E-07
     314.0737      56539.4354         0.26438E-07
     314.0737      56579.7631         0.26000E-07
     314.0737      56620.0908         0.25570E-07
     314.0737      56660.4185         0.25148E-07
     314.0737      56700.7462         0.24735E-07
     314.0737      56741.0739         0.24329E-07
     314.0737      56781.4016         0.23930E-07
     314.0737      56821.7293         0.23540E-07
     314.0737      56862.0570         0.23156E-07
     314.0737      56902.3847         0.22779E-07
     314.0737      56942.7124         0.22409E-07
     314.0737      56983.0401         0.22046E-07
     314.0737      57023.3678         0.21690E-07
     314.0737      57063.6955         0.21340E-07
     314.0737      57104.0232         0.20996E-07
     314.0737      57144.3509         0.20659E-07
     314.0737      57184.6786         0.20327E-07
     314.0737      57225.0063         0.20001E-07
     314.0737      57265.3340         0.19682E-07
     314.0737      57305.6617         0.19367E-07
     314.0737      57345.9894         0.19058E-07
     314.0737      57386.3171         0.18755E-07
     314.0737      57426.6448         0.18457E-07
     314.0737      57466.9725         0.18164E-07
     314.0737      57507.3002         0.17875E-07
     314.0737      57547.6279         0.17592E-07
     314.0737      57587.9556         0.17314E-07
     314.0737      57628.2833         0.17041E-07
     314.0737      57668.6110         0.16772E-07
     314.0737      57708.9387         0.16507E-07
     314.0737      57749.2664         0.16247E-07
     314.0737      57789.5941         0.15992E-07
     314.0737      57829.9218         0.15740E-07
     314.0737      57870.2495         0.15493E-07
     314.0737      57910.5772         0.15250E-07
     314.0737      57950.9049         0.15011E-07
     314.0737      57991.2326         0.14776E-07
     314.0737      58031.5603         0.14544E-07
     314.0737      58071.8880         0.14317E-07
     314.0737      58112.2157         0.14093E-07
     314.0737      58152.5434         0.13873E-07
     314.0737      58192.8711         0.13656E-07
     314.0737      58233.1988         0.13443E-07
     314.0737      58273.5265         0.13233E-07
     314.0737      58313.8542         0.13026E-07
     314.0737      58354.1819         0.12823E-07
     314.0737      58394.5096         0.12623E-07
     314.0737      58434.8373         0.12426E-07
     314.0737      58475.1650         0.12232E-07
     314.0737      58515.4927         0.12041E-07
     314.0737      58555.8204         0.11853E-07
     314.0737      58596.1481         0.11668E-07
     314.0737      58636.4758         0.11486E-07
     314.0737      58676.8035         0.11307E-07
     314.0737      58717.1312         0.11130E-07
     314.0737      58757.4589         0.10956E-07
     314.0737      58797.7866         0.10785E-07
     314.0737      58838.1143         0.10616E-07
     314.0737      58878.4420         0.10450E-07
     314.0737      58918.7697         0.10286E-07
     314.0737      58959.0974         0.10125E-07
     314.0737      58999.4251         0.99661E-08
     314.0737      59039.7528         0.98095E-08
     314.0737      59080.0805         0.96553E-08
     314.0737      59120.4082         0.95032E-08
     314.0737      59160.7359         0.93535E-08
     314.0737      59201.0636         0.92058E-08
     314.0737      59241.3913         0.90604E-08
     314.0737      59281.7190         0.89170E-08
     314.0737      59322.0467         0.87757E-08
     314.0737      59362.3744         0.86364E-08
     314.0737      59402.7021         0.84991E-08
     314.0737      59443.0298         0.83638E-08
     314.0737      59483.3575         0.82304E-08
     314.0737      59523.6852         0.80989E-08
     314.0737      59564.0129         0.79692E-08
     314.0737      59604.3406         0.78414E-08
     314.0737      59644.6683         0.77153E-08
     314.0737      59684.9960         0.75911E-08
     314.0737      59725.3237         0.74685E-08
     314.0737      59765.6514         0.73477E-08
     314.0737      59805.9791         0.72285E-08
     314.0737      59846.3068         0.71110E-08
     314.0737      59886.6345         0.69951E-08
     314.0737      59926.9622         0.68808E-08
     314.0737      59967.2899         0.67680E-08
     314.0737      60007.6176         0.66568E-08
     314.0737      60047.9453         0.65472E-08
     314.0737      60088.2730         0.64390E-08
     314.0737      60128.6007         0.63323E-08
     314.0737      60168.9284         0.62270E-08
     314.0737      60209.2561         0.61231E-08
     314.0737      60249.5838         0.60207E-08
     314.0737      60289.9115         0.59196E-08
     314.0737      60330.2392         0.58198E-08
     314.0737      60370.5669         0.57215E-08
     314.0737      60410.8946         0.56244E-08
     314.0737      60451.2223         0.55286E-08
     314.0737      60491.5500         0.54341E-08
     314.0737      60531.8777         0.53408E-08
     314.0737      60572.2054         0.52488E-08
     314.0737      60612.5331         0.51580E-08
     314.0737      60652.8608         0.50684E-08
     314.0737      60693.1885         0.49799E-08
     314.0737      60733.5162         0.48927E-08
     314.0737      60773.8439         0.48065E-08
     314.0737      60814.1716         0.47216E-08
     314.0737      60854.4993         0.46377E-08
     314.0737      60894.8270         0.45549E-08
     314.0737      60935.1547         0.44732E-08
     314.0737      60975.4824         0.43926E-08
     314.0737      61015.8101         0.43130E-08
     314.0737      61056.1378         0.42345E-08
     314.0737      61096.4655         0.41570E-08
     314.0737      61136.7932         0.40805E-08
     314.0737      61177.1209         0.40049E-08
     314.0737      61217.4486         0.39304E-08
     314.0737      61257.7763         0.38569E-08
     314.0737      61298.1040         0.37843E-08
     314.0737      61338.4317         0.37126E-08
     314.0737      61378.7594         0.36419E-08
     314.0737      61419.0871         0.35721E-08
     314.0737      61459.4148         0.35032E-08
     314.0737      61499.7425         0.34352E-08
     314.0737      61540.0702         0.33681E-08
     314.0737      61580.3979         0.33019E-08
     314.0737      61620.7256         0.32365E-08
     314.0737      61661.0533         0.31720E-08
     314.0737      61701.3810         0.31083E-08
     314.0737      61741.7087         0.30455E-08
     314.0737      61782.0364         0.29835E-08
     314.0737      61822.3641         0.29223E-08
     314.0737      61862.6918         0.28619E-08
     314.0737      61903.0195         0.28023E-08
     314.0737      61943.3472         0.27435E-08
     314.0737      61983.6749         0.26855E-08
     314.0737      62024.0026         0.26283E-08
     314.0737      62064.3303         0.25718E-08
     314.0737      62104.6580         0.25160E-08
     314.0737      62144.9857         0.24611E-08
     314.0737      62185.3134         0.24068E-08
     314.0737      62225.6411         0.23533E-08
     314.0737      62265.9688         0.23005E-08
     314.0737      62306.2965         0.22484E-08
     314.0737      62346.6242         0.21970E-08
     314.0737      62386.9519         0.21464E-08
     314.0737      62427.2796         0.20964E-08
     314.0737      62467.6073         0.20471E-08
     314.0737      62507.9350         0.19985E-08
     314.0737      62548.2627         0.19506E-08
     314.0737      62588.5904         0.19034E-08
     314.0737      62628.9181         0.18568E-08
     314.0737      62669.2458         0.18108E-08
     314.0737      62709.5735         0.17656E-08
     314.0737      62749.9012         0.17210E-08
     314.0737      62790.2289         0.16770E-08
     314.0737      62830.5566         0.16336E-08
     314.0737      62870.8843         0.15909E-08
     314.0737      62911.2120         0.15489E-08
     314.0737      62951.5397         0.15074E-08
     314.0737      62991.8674         0.14666E-08
     314.0737      63032.1951         0.14264E-08
     314.0737      63072.5228         0.13868E-08
     314.0737      63112.8505         0.13478E-08
     314.0737      63153.1782         0.13094E-08
     314.0737      63193.5059         0.12716E-08
     314.0737      63233.8336         0.12344E-08
     314.0737      63274.1613         0.11978E-08
     314.0737      63314.4890         0.11618E-08
     314.0737      63354.8167         0.11263E-08
     314.0737      63395.1444         0.10915E-08
     314.0737      63435.4721         0.10572E-08
     314.0737      63475.7998         0.10235E-08
     314.0737      63516.1275         0.99040E-09
     314.0737      63556.4552         0.95786E-09
     314.0737      63596.7829         0.92588E-09
     314.0737      63637.1106         0.89447E-09
     314.0737      63677.4383         0.86363E-09
     314.0737      63717.7660         0.83334E-09
     314.0737      63758.0937         0.80362E-09
     314.0737      63798.4214         0.77446E-09
     314.0737      63838.7491         0.74585E-09
     314.0737      63879.0768         0.71780E-09
     314.0737      63919.4045         0.69030E-09
     314.0737      63959.7322         0.66335E-09
     314.0737      64000.0599         0.63696E-09
     314.0737      64040.3876         0.61111E-09
     314.0737      64080.7153         0.58581E-09
     314.0737      64121.0430         0.56106E-09
     314.0737      64161.3707         0.53686E-09
     314.0737      64201.6984         0.51320E-09
     314.0737      64242.0261         0.49009E-09
     314.0737      64282.3538         0.46752E-09
     314.0737      64322.6815         0.44549E-09
     314.0737      64363.0092         0.42401E-09
     314.0737      64403.3369         0.40308E-09
     314.0737      64443.6646         0.38269E-09
     314.0737      64483.9923         0.36284E-09
     314.0737      64524.3200         0.34354E-09
     314.0737      64564.6477         0.32478E-09
     314.0737      64604.9754         0.30656E-09
     314.0737      64645.3031         0.28889E-09
     314.0737      64685.6308         0.27177E-09
     314.0737      64725.9585         0.25520E-09
     314.0737      64766.2862         0.23917E-09
     314.0737      64806.6139         0.22369E-09
     314.0737      64846.9416         0.20876E-09
     314.0737      64887.2693         0.19438E-09
     314.0737      64927.5970         0.18056E-09
     314.0737      64967.9247         0.16729E-09
     314.0737      65008.2524         0.15457E-09
     314.0737      65048.5801         0.14241E-09
     314.0737      65088.9078         0.13081E-09
     314.0737      65129.2355         0.11977E-09
     314.0737      65169.5632         0.10930E-09
     314.0737      65209.8909         0.99385E-10
     314.0737      65250.2186         0.90042E-10
     314.0737      65290.5463         0.81268E-10
     314.0737      65330.8740         0.73067E-10
     314.0737      65371.2017         0.65441E-10
     314.0737      65411.5294         0.58393E-10
     314.0737      65451.8571         0.51926E-10
     314.0737      65492.1848         0.46042E-10
     314.0737      65532.5125         0.40746E-10
     314.0737      65572.8402         0.36039E-10
     314.0737      65613.1679         0.31927E-10
     314.0737      65653.4956         0.28412E-10
     314.0737      65693.8233         0.25497E-10
     314.0737      65734.1510         0.23188E-10
     314.0737      65774.4787         0.21487E-10
     314.0737      65814.8064         0.20399E-10
     314.0737      65855.1341         0.19928E-10
     314.0737      65895.4618         0.20078E-10
     314.0737      65935.7895         0.20855E-10
     314.0737      65976.1172         0.22262E-10
     314.0737      66016.4449         0.24304E-10
     314.0737      66056.7726         0.26987E-10
     314.0737      66097.1003         0.30315E-10
     314.0737      66137.4280         0.34293E-10
     314.0737      66177.7557         0.38928E-10
     314.0737      66218.0834         0.44224E-10
     314.0737      66258.4111         0.50187E-10
     314.0737      66298.7388         0.56823E-10
     314.0737      66339.0665         0.64139E-10
     314.0737      66379.3942         0.72139E-10
     314.0737      66419.7219         0.80831E-10
     314.0737      66460.0496         0.90221E-10
     314.0737      66500.3773         0.10032E-09
     314.0737      66540.7050         0.11112E-09
     314.0737      66581.0327         0.12265E-09
     314.0737      66621.3604         0.13490E-09
     314.0737      66661.6881         0.14788E-09
     314.0737      66702.0158         0.16160E-09
     314.0737      66742.3435         0.17607E-09
     314.0737      66782.6712         0.19130E-09
     314.0737      66822.9989         0.20729E-09
     314.0737      66863.3266         0.22405E-09
     314.0737      66903.6543         0.24160E-09
     314.0737      66943.9820         0.25993E-09
     314.0737      66984.3097         0.27906E-09
     314.0737      67024.6374         0.29900E-09
     314.0737      67064.9651         0.31975E-09
     314.0737      67105.2928         0.34133E-09
     314.0737      67145.6205         0.36375E-09
     314.0737      67185.9482         0.38701E-09
     314.0737      67226.2759         0.41112E-09
     314.0737      67266.6036         0.43610E-09
     314.0737      67306.9313         0.46196E-09
     314.0737      67347.2590         0.48870E-09
     314.0737      67387.5867         0.51635E-09
     314.0737      67427.9144         0.54490E-09
     314.0737      67468.2421         0.57437E-09
     314.0737      67508.5698         0.60477E-09
     314.0737      67548.8975         0.63611E-09
     314.0737      67589.2252         0.66841E-09
     314.0737      67629.5529         0.70168E-09
     314.0737      67669.8806         0.73594E-09
     314.0737      67710.2083         0.77118E-09
     314.0737      67750.5360         0.80743E-09
     314.0737      67790.8637         0.84470E-09
     314.0737      67831.1914         0.88301E-09
     314.0737      67871.5191         0.92237E-09
     314.0737      67911.8468         0.96278E-09
     314.0737      67952.1745         0.10043E-08
     314.0737      67992.5022         0.10469E-08
     314.0737      68032.8299         0.10906E-08
     314.0737      68073.1576         0.11354E-08
     314.0737      68113.4853         0.11813E-08
     314.0737      68153.8130         0.12284E-08
     314.0737      68194.1407         0.12767E-08
     314.0737      68234.4684         0.13262E-08
     314.0737      68274.7961         0.13769E-08
     314.0737      68315.1238         0.14288E-08
     314.0737      68355.4515         0.14819E-08
     314.0737      68395.7792         0.15363E-08
     314.0737      68436.1069         0.15920E-08
     314.0737      68476.4346         0.16489E-08
     314.0737      68516.7623         0.17072E-08
     314.0737      68557.0900         0.17669E-08
     314.0737      68597.4177         0.18278E-08
     314.0737      68637.7454         0.18902E-08
     314.0737      68678.0731         0.19539E-08
     314.0737      68718.4008         0.20191E-08
     314.0737      68758.7285         0.20857E-08
     314.0737      68799.0562         0.21538E-08
     314.0737      68839.3839         0.22233E-08
     314.0737      68879.7116         0.22944E-08
     314.0737      68920.0393         0.23670E-08
     314.0737      68960.3670         0.24411E-08
     314.0737      69000.6947         0.25168E-08
     314.0737      69041.0224         0.25942E-08
     314.0737      69081.3501         0.26731E-08
     314.0737      69121.6778         0.27537E-08
     314.0737      69162.0055         0.28360E-08
     314.0737      69202.3332         0.29200E-08
     314.0737      69242.6609         0.30058E-08
     314.0737      69282.9886         0.30933E-08
     314.0737      69323.3163         0.31825E-08
     314.0737      69363.6440         0.32737E-08
     314.0737      69403.9717         0.33666E-08
     314.0737      69444.2994         0.34615E-08
     314.0737      69484.6271         0.35582E-08
     314.0737      69524.9548         0.36570E-08
     314.0737      69565.2825         0.37576E-08
     314.0737      69605.6102         0.38603E-08
     314.0737      69645.9379         0.39651E-08
     314.0737      69686.2656         0.40719E-08
     314.0737      69726.5933         0.41808E-08
     314.0737      69766.9210         0.42919E-08
     314.0737      69807.2487         0.44052E-08
     314.0737      69847.5764         0.45206E-08
     314.0737      69887.9041         0.46384E-08
     314.0737      69928.2318         0.47584E-08
     314.0737      69968.5595         0.48808E-08
     314.0737      70008.8872         0.50055E-08
     314.0737      70049.2149         0.51327E-08
     314.0737      70089.5426         0.52623E-08
     314.0737      70129.8703         0.53945E-08
     314.0737      70170.1980         0.55292E-08
     314.0737      70210.5257         0.56664E-08
     314.0737      70250.8534         0.58063E-08
     314.0737      70291.1811         0.59489E-08
     314.0737      70331.5088         0.60942E-08
     314.0737      70371.8365         0.62423E-08
     314.0737      70412.1642         0.63933E-08
     314.0737      70452.4919         0.65470E-08
     314.0737      70492.8196         0.67038E-08
     314.0737      70533.1473         0.68635E-08
     314.0737      70573.4750         0.70262E-08
     314.0737      70613.8027         0.71920E-08
     314.0737      70654.1304         0.73610E-08
     314.0737      70694.4581         0.75332E-08
     314.0737      70734.7858         0.77086E-08
     314.0737      70775.1135         0.78874E-08
     314.0737      70815.4412         0.80695E-08
     314.0737      70855.7689         0.82550E-08
     314.0737      70896.0966         0.84441E-08
     314.0737      70936.4243         0.86367E-08
     314.0737      70976.7520         0.88330E-08
     314.0737      71017.0797         0.90330E-08
     314.0737      71057.4074         0.92367E-08
     314.0737      71097.7351         0.94443E-08
     314.0737      71138.0628         0.96557E-08
     314.0737      71178.3905         0.98712E-08
     314.0737      71218.7182         0.10091E-07
     314.0737      71259.0459         0.10314E-07
     314.0737      71299.3736         0.10542E-07
     314.0737      71339.7013         0.10774E-07
     314.0737      71380.0290         0.11011E-07
     314.0737      71420.3567         0.11252E-07
     314.0737      71460.6844         0.11497E-07
     314.0737      71501.0121         0.11748E-07
     314.0737      71541.3398         0.12002E-07
     314.0737      71581.6675         0.12262E-07
     314.0737      71621.9952         0.12527E-07
     314.0737      71662.3229         0.12796E-07
     314.0737      71702.6506         0.13071E-07
     314.0737      71742.9783         0.13351E-07
     314.0737      71783.3060         0.13636E-07
     314.0737      71823.6337         0.13926E-07
     314.0737      71863.9614         0.14222E-07
     314.0737      71904.2891         0.14524E-07
     314.0737      71944.6168         0.14831E-07
     314.0737      71984.9445         0.15144E-07
     314.0737      72025.2722         0.15463E-07
     314.0737      72065.5999         0.15789E-07
     314.0737      72105.9276         0.16120E-07
     314.0737      72146.2553         0.16458E-07
     314.0737      72186.5830         0.16802E-07
     314.0737      72226.9107         0.17152E-07
     314.0737      72267.2384         0.17509E-07
     314.0737      72307.5661         0.17874E-07
     314.0737      72347.8938         0.18245E-07
     314.0737      72388.2215         0.18623E-07
     314.0737      72428.5492         0.19008E-07
     314.0737      72468.8769         0.19401E-07
     314.0737      72509.2046         0.19802E-07
     314.0737      72549.5323         0.20210E-07
     314.0737      72589.8600         0.20626E-07
     428.0712      32262.1600         0.42995E-07
     428.0712      32302.4877         0.43996E-07
     428.0712      32342.8154         0.45021E-07
     428.0712      32383.1431         0.46070E-07
     428.0712      32423.4708         0.47144E-07
     428.0712      32463.7985         0.48243E-07
     428.0712      32504.1262         0.49369E-07
     428.0712      32544.4539         0.50522E-07
     428.0712      32584.7816         0.51702E-07
     428.0712      32625.1093         0.52910E-07
     428.0712      32665.4370         0.54148E-07
     428.0712      32705.7647         0.55415E-07
     428.0712      32746.0924         0.56713E-07
     428.0712      32786.4201         0.58042E-07
     428.0712      32826.7478         0.59404E-07
     428.0712      32867.0755         0.60798E-07
     428.0712      32907.4032         0.62227E-07
     428.0712      32947.7309         0.63690E-07
     428.0712      32988.0586         0.65189E-07
     428.0712      33028.3863         0.66725E-07
     428.0712      33068.7140         0.68299E-07
     428.0712      33109.0417         0.69911E-07
     428.0712      33149.3694         0.71564E-07
     428.0712      33189.6971         0.73257E-07
     428.0712      33230.0248         0.74992E-07
     428.0712      33270.3525         0.76771E-07
     428.0712      33310.6802         0.78594E-07
     428.0712      33351.0079         0.80462E-07
     428.0712      33391.3356         0.82377E-07
     428.0712      33431.6633         0.84341E-07
     428.0712      33471.9910         0.86354E-07
     428.0712      33512.3187         0.88418E-07
     428.0712      33552.6464         0.90534E-07
     428.0712      33592.9741         0.92704E-07
     428.0712      33633.3018         0.94929E-07
     428.0712      33673.6295         0.97212E-07
     428.0712      33713.9572         0.99552E-07
     428.0712      33754.2849         0.10195E-06
     428.0712      33794.6126         0.10442E-06
     428.0712      33834.9403         0.10694E-06
     428.0712      33875.2680         0.10954E-06
     428.0712      33915.5957         0.11219E-06
     428.0712      33955.9234         0.11492E-06
     428.0712      33996.2511         0.11772E-06
     428.0712      34036.5788         0.12060E-06
     428.0712      34076.9065         0.12355E-06
     428.0712      34117.2342         0.12658E-06
     428.0712      34157.5619         0.12968E-06
     428.0712      34197.8896         0.13287E-06
     428.0712      34238.2173         0.13615E-06
     428.0712      34278.5450         0.13951E-06
     428.0712      34318.8727         0.14297E-06
     428.0712      34359.2004         0.14652E-06
     428.0712      34399.5281         0.15016E-06
     428.0712      34439.8558         0.15390E-06
     428.0712      34480.1835         0.15774E-06
     428.0712      34520.5112         0.16169E-06
     428.0712      34560.8389         0.16575E-06
     428.0712      34601.1666         0.16992E-06
     428.0712      34641.4943         0.17420E-06
     428.0712      34681.8220         0.17861E-06
     428.0712      34722.1497         0.18313E-06
     428.0712      34762.4774         0.18779E-06
     428.0712      34802.8051         0.19257E-06
     428.0712      34843.1328         0.19749E-06
     428.0712      34883.4605         0.20254E-06
     428.0712      34923.7882         0.20774E-06
     428.0712      34964.1159         0.21309E-06
     428.0712      35004.4436         0.21859E-06
     428.0712      35044.7713         0.22425E-06
     428.0712      35085.0990         0.23007E-06
     428.0712      35125.4267         0.23606E-06
     428.0712      35165.7544         0.24223E-06
     428.0712      35206.0821         0.24857E-06
     428.0712      35246.4098         0.25510E-06
     428.0712      35286.7375         0.26183E-06
     428.0712      35327.0652         0.26875E-06
     428.0712      35367.3929         0.27588E-06
     428.0712      35407.7206         0.28322E-06
     428.0712      35448.0483         0.29078E-06
     428.0712      35488.3760         0.29856E-06
     428.0712      35528.7037         0.30659E-06
     428.0712      35569.0314         0.31485E-06
     428.0712      35609.3591         0.32337E-06
     428.0712      35649.6868         0.33215E-06
     428.0712      35690.0145         0.34120E-06
     428.0712      35730.3422         0.35053E-06
     428.0712      35770.6699         0.36016E-06
     428.0712      35810.9976         0.37008E-06
     428.0712      35851.3253         0.38031E-06
     428.0712      35891.6530         0.39087E-06
     428.0712      35931.9807         0.40176E-06
     428.0712      35972.3084         0.41300E-06
     428.0712      36012.6361         0.42460E-06
     428.0712      36052.9638         0.43657E-06
     428.0712      36093.2915         0.44893E-06
     428.0712      36133.6192         0.46169E-06
     428.0712      36173.9469         0.47487E-06
     428.0712      36214.2746         0.48849E-06
     428.0712      36254.6023         0.50255E-06
     428.0712      36294.9300         0.51709E-06
     428.0712      36335.2577         0.53211E-06
     428.0712      36375.5854         0.54763E-06
     428.0712      36415.9131         0.56368E-06
     428.0712      36456.2408         0.58028E-06
     428.0712      36496.5685         0.59745E-06
     428.0712      36536.8962         0.61521E-06
     428.0712      36577.2239         0.63358E-06
     428.0712      36617.5516         0.65260E-06
     428.0712      36657.8793         0.67228E-06
     428.0712      36698.2070         0.69265E-06
     428.0712      36738.5347         0.71376E-06
     428.0712      36778.8624         0.73561E-06
     428.0712      36819.1901         0.75826E-06
     428.0712      36859.5178         0.78172E-06
     428.0712      36899.8455         0.80604E-06
     428.0712      36940.1732         0.83125E-06
     428.0712      36980.5009         0.85740E-06
     428.0712      37020.8286         0.88452E-06
     428.0712      37061.1563         0.91265E-06
     428.0712      37101.4840         0.94185E-06
     428.0712      37141.8117         0.97216E-06
     428.0712      37182.1394         0.10036E-05
     428.0712      37222.4671         0.10363E-05
     428.0712      37262.7948         0.10703E-05
     428.0712      37303.1225         0.11056E-05
     428.0712      37343.4502         0.11422E-05
     428.0712      37383.7779         0.11804E-05
     428.0712      37424.1056         0.12201E-05
     428.0712      37464.4333         0.12613E-05
     428.0712      37504.7610         0.13043E-05
     428.0712      37545.0887         0.13490E-05
     428.0712      37585.4164         0.13956E-05
     428.0712      37625.7441         0.14441E-05
     428.0712      37666.0718         0.14947E-05
     428.0712      37706.3995         0.15474E-05
     428.0712      37746.7272         0.16024E-05
     428.0712      37787.0549         0.16598E-05
     428.0712      37827.3826         0.17197E-05
     428.0712      37867.7103         0.17822E-05
     428.0712      37908.0380         0.18475E-05
     428.0712      37948.3657         0.19158E-05
     428.0712      37988.6934         0.19872E-05
     428.0712      38029.0211         0.20618E-05
     428.0712      38069.3488         0.21399E-05
     428.0712      38109.6765         0.22217E-05
     428.0712      38150.0042         0.23073E-05
     428.0712      38190.3319         0.23970E-05
     428.0712      38230.6596         0.24911E-05
     428.0712      38270.9873         0.25898E-05
     428.0712      38311.3150         0.26933E-05
     428.0712      38351.6427         0.28021E-05
     428.0712      38391.9704         0.29163E-05
     428.0712      38432.2981         0.30365E-05
     428.0712      38472.6258         0.31628E-05
     428.0712      38512.9535         0.32957E-05
     428.0712      38553.2812         0.34358E-05
     428.0712      38593.6089         0.35833E-05
     428.0712      38633.9366         0.37388E-05
     428.0712      38674.2643         0.39030E-05
     428.0712      38714.5920         0.40762E-05
     428.0712      38754.9197         0.42593E-05
     428.0712      38795.2474         0.44528E-05
     428.0712      38835.5751         0.46574E-05
     428.0712      38875.9028         0.48741E-05
     428.0712      38916.2305         0.51036E-05
     428.0712      38956.5582         0.53468E-05
     428.0712      38996.8859         0.56048E-05
     428.0712      39037.2136         0.58787E-05
     428.0712      39077.5413         0.61695E-05
     428.0712      39117.8690         0.64785E-05
     428.0712      39158.1967         0.68072E-05
     428.0712      39198.5244         0.71569E-05
     428.0712      39238.8521         0.75292E-05
     428.0712      39279.1798         0.79258E-05
     428.0712      39319.5075         0.83486E-05
     428.0712      39359.8352         0.87994E-05
     428.0712      39400.1629         0.92803E-05
     428.0712      39440.4906         0.97937E-05
     428.0712      39480.8183         0.10342E-04
     428.0712      39521.1460         0.10927E-04
     428.0712      39561.4737         0.11553E-04
     428.0712      39601.8014         0.12222E-04
     428.0712      39642.1291         0.12937E-04
     428.0712      39682.4568         0.13701E-04
     428.0712      39722.7845         0.14518E-04
     428.0712      39763.1122         0.15391E-04
     428.0712      39803.4399         0.16325E-04
     428.0712      39843.7676         0.17324E-04
     428.0712      39884.0953         0.18391E-04
     428.0712      39924.4230         0.19531E-04
     428.0712      39964.7507         0.20749E-04
     428.0712      40005.0784         0.22049E-04
     428.0712      40045.4061         0.23437E-04
     428.0712      40085.7338         0.24917E-04
     428.0712      40126.0615         0.26494E-04
     428.0712      40166.3892         0.28175E-04
     428.0712      40206.7169         0.29963E-04
     428.0712      40247.0446         0.31864E-04
     428.0712      40287.3723         0.33884E-04
