# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     554.8476      47167.2779         0.22610E+03
     554.8476      47199.5401         0.22907E+03
     554.8476      47231.8022         0.23209E+03
     554.8476      47264.0644         0.23517E+03
     554.8476      47296.3266         0.23831E+03
     554.8476      47328.5887         0.24151E+03
     554.8476      47360.8509         0.24478E+03
     554.8476      47393.1130         0.24811E+03
     554.8476      47425.3752         0.25151E+03
     554.8476      47457.6374         0.25497E+03
     554.8476      47489.8995         0.25851E+03
     554.8476      47522.1617         0.26212E+03
     554.8476      47554.4238         0.26581E+03
     554.8476      47586.6860         0.26957E+03
     554.8476      47618.9482         0.27341E+03
     554.8476      47651.2103         0.27734E+03
     554.8476      47683.4725         0.28134E+03
     554.8476      47715.7346         0.28544E+03
     554.8476      47747.9968         0.28962E+03
     554.8476      47780.2590         0.29390E+03
     554.8476      47812.5211         0.29827E+03
     554.8476      47844.7833         0.30274E+03
     554.8476      47877.0454         0.30731E+03
     554.8476      47909.3076         0.31199E+03
     554.8476      47941.5698         0.31677E+03
     554.8476      47973.8319         0.32166E+03
     554.8476      48006.0941         0.32667E+03
     554.8476      48038.3562         0.33180E+03
     554.8476      48070.6184         0.33705E+03
     554.8476      48102.8806         0.34243E+03
     554.8476      48135.1427         0.34793E+03
     554.8476      48167.4049         0.35358E+03
     554.8476      48199.6670         0.35936E+03
     554.8476      48231.9292         0.36530E+03
     554.8476      48264.1914         0.37138E+03
     554.8476      48296.4535         0.37762E+03
     554.8476      48328.7157         0.38402E+03
     554.8476      48360.9778         0.39059E+03
     554.8476      48393.2400         0.39734E+03
     554.8476      48425.5022         0.40426E+03
     554.8476      48457.7643         0.41138E+03
     554.8476      48490.0265         0.41870E+03
     554.8476      48522.2886         0.42621E+03
     554.8476      48554.5508         0.43395E+03
     554.8476      48586.8130         0.44190E+03
     554.8476      48619.0751         0.45009E+03
     554.8476      48651.3373         0.45851E+03
     554.8476      48683.5994         0.46719E+03
     554.8476      48715.8616         0.47613E+03
     554.8476      48748.1238         0.48535E+03
     554.8476      48780.3859         0.49485E+03
     554.8476      48812.6481         0.50466E+03
     554.8476      48844.9102         0.51478E+03
     554.8476      48877.1724         0.52523E+03
     554.8476      48909.4346         0.53603E+03
     554.8476      48941.6967         0.54719E+03
     554.8476      48973.9589         0.55873E+03
     554.8476      49006.2210         0.57068E+03
     554.8476      49038.4832         0.58305E+03
     554.8476      49070.7454         0.59587E+03
     554.8476      49103.0075         0.60915E+03
     554.8476      49135.2697         0.62293E+03
     554.8476      49167.5318         0.63724E+03
     554.8476      49199.7940         0.65210E+03
     554.8476      49232.0562         0.66754E+03
     554.8476      49264.3183         0.68361E+03
     554.8476      49296.5805         0.70034E+03
     554.8476      49328.8426         0.71777E+03
     554.8476      49361.1048         0.73594E+03
     554.8476      49393.3670         0.75490E+03
     554.8476      49425.6291         0.77470E+03
     554.8476      49457.8913         0.79539E+03
     554.8476      49490.1534         0.81704E+03
     554.8476      49522.4156         0.83969E+03
     554.8476      49554.6778         0.86342E+03
     554.8476      49586.9399         0.88829E+03
     554.8476      49619.2021         0.91438E+03
     554.8476      49651.4642         0.94173E+03
     554.8476      49683.7264         0.97043E+03
     554.8476      49715.9886         0.10005E+04
     554.8476      49748.2507         0.10321E+04
     554.8476      49780.5129         0.10651E+04
     554.8476      49812.7750         0.10996E+04
     554.8476      49845.0372         0.11355E+04
     554.8476      49877.2994         0.11726E+04
     554.8476      49909.5615         0.12109E+04
     554.8476      49941.8237         0.12499E+04
     554.8476      49974.0858         0.12892E+04
     554.8476      50006.3480         0.13281E+04
     554.8476      50038.6102         0.13658E+04
     554.8476      50070.8723         0.14013E+04
     554.8476      50103.1345         0.14336E+04
     554.8476      50135.3966         0.14618E+04
     554.8476      50167.6588         0.14853E+04
     554.8476      50199.9210         0.15042E+04
     554.8476      50232.1831         0.15193E+04
     554.8476      50264.4453         0.15323E+04
     554.8476      50296.7074         0.15451E+04
     554.8476      50328.9696         0.15599E+04
     554.8476      50361.2318         0.15785E+04
     554.8476      50393.4939         0.16020E+04
     554.8476      50425.7561         0.16307E+04
     554.8476      50458.0182         0.16642E+04
     554.8476      50490.2804         0.17012E+04
     554.8476      50522.5426         0.17403E+04
     554.8476      50554.8047         0.17794E+04
     554.8476      50587.0669         0.18168E+04
     554.8476      50619.3290         0.18507E+04
     554.8476      50651.5912         0.18799E+04
     554.8476      50683.8534         0.19037E+04
     554.8476      50716.1155         0.19221E+04
     554.8476      50748.3777         0.19354E+04
     554.8476      50780.6398         0.19449E+04
     554.8476      50812.9020         0.19521E+04
     554.8476      50845.1642         0.19586E+04
     554.8476      50877.4263         0.19660E+04
     554.8476      50909.6885         0.19755E+04
     554.8476      50941.9506         0.19876E+04
     554.8476      50974.2128         0.20025E+04
     554.8476      51006.4750         0.20200E+04
     554.8476      51038.7371         0.20398E+04
     554.8476      51070.9993         0.20620E+04
     554.8476      51103.2614         0.20867E+04
     554.8476      51135.5236         0.21139E+04
     554.8476      51167.7858         0.21442E+04
     554.8476      51200.0479         0.21781E+04
     554.8476      51232.3101         0.22161E+04
     554.8476      51264.5722         0.22588E+04
     554.8476      51296.8344         0.23065E+04
     554.8476      51329.0966         0.23591E+04
     554.8476      51361.3587         0.24158E+04
     554.8476      51393.6209         0.24756E+04
     554.8476      51425.8830         0.25372E+04
     554.8476      51458.1452         0.25988E+04
     554.8476      51490.4074         0.26592E+04
     554.8476      51522.6695         0.27169E+04
     554.8476      51554.9317         0.27709E+04
     554.8476      51587.1938         0.28203E+04
     554.8476      51619.4560         0.28644E+04
     554.8476      51651.7182         0.29030E+04
     554.8476      51683.9803         0.29361E+04
     554.8476      51716.2425         0.29641E+04
     554.8476      51748.5046         0.29880E+04
     554.8476      51780.7668         0.30097E+04
     554.8476      51813.0290         0.30310E+04
     554.8476      51845.2911         0.30540E+04
     554.8476      51877.5533         0.30804E+04
     554.8476      51909.8154         0.31112E+04
     554.8476      51942.0776         0.31464E+04
     554.8476      51974.3398         0.31854E+04
     554.8476      52006.6019         0.32272E+04
     554.8476      52038.8641         0.32705E+04
     554.8476      52071.1262         0.33138E+04
     554.8476      52103.3884         0.33556E+04
     554.8476      52135.6506         0.33944E+04
     554.8476      52167.9127         0.34287E+04
     554.8476      52200.1749         0.34573E+04
     554.8476      52232.4370         0.34792E+04
     554.8476      52264.6992         0.34942E+04
     554.8476      52296.9614         0.35025E+04
     554.8476      52329.2235         0.35052E+04
     554.8476      52361.4857         0.35036E+04
     554.8476      52393.7478         0.34992E+04
     554.8476      52426.0100         0.34933E+04
     554.8476      52458.2722         0.34867E+04
     554.8476      52490.5343         0.34799E+04
     554.8476      52522.7965         0.34732E+04
     554.8476      52555.0586         0.34667E+04
     554.8476      52587.3208         0.34605E+04
     554.8476      52619.5830         0.34552E+04
     554.8476      52651.8451         0.34513E+04
     554.8476      52684.1073         0.34495E+04
     554.8476      52716.3694         0.34507E+04
     554.8476      52748.6316         0.34557E+04
     554.8476      52780.8938         0.34652E+04
     554.8476      52813.1559         0.34798E+04
     554.8476      52845.4181         0.34995E+04
     554.8476      52877.6802         0.35241E+04
     554.8476      52909.9424         0.35525E+04
     554.8476      52942.2046         0.35834E+04
     554.8476      52974.4667         0.36154E+04
     554.8476      53006.7289         0.36470E+04
     554.8476      53038.9910         0.36771E+04
     554.8476      53071.2532         0.37048E+04
     554.8476      53103.5154         0.37297E+04
     554.8476      53135.7775         0.37516E+04
     554.8476      53168.0397         0.37706E+04
     554.8476      53200.3018         0.37869E+04
     554.8476      53232.5640         0.38007E+04
     554.8476      53264.8262         0.38127E+04
     554.8476      53297.0883         0.38234E+04
     554.8476      53329.3505         0.38338E+04
     554.8476      53361.6126         0.38445E+04
     554.8476      53393.8748         0.38564E+04
     554.8476      53426.1370         0.38697E+04
     554.8476      53458.3991         0.38844E+04
     554.8476      53490.6613         0.39005E+04
     554.8476      53522.9234         0.39176E+04
     554.8476      53555.1856         0.39353E+04
     554.8476      53587.4478         0.39533E+04
     554.8476      53619.7099         0.39713E+04
     554.8476      53651.9721         0.39886E+04
     554.8476      53684.2342         0.40046E+04
     554.8476      53716.4964         0.40184E+04
     554.8476      53748.7586         0.40292E+04
     554.8476      53781.0207         0.40362E+04
     554.8476      53813.2829         0.40393E+04
     554.8476      53845.5450         0.40383E+04
     554.8476      53877.8072         0.40338E+04
     554.8476      53910.0694         0.40262E+04
     554.8476      53942.3315         0.40160E+04
     554.8476      53974.5937         0.40037E+04
     554.8476      54006.8558         0.39896E+04
     554.8476      54039.1180         0.39738E+04
     554.8476      54071.3802         0.39564E+04
     554.8476      54103.6423         0.39377E+04
     554.8476      54135.9045         0.39179E+04
     554.8476      54168.1666         0.38976E+04
     554.8476      54200.4288         0.38771E+04
     554.8476      54232.6910         0.38570E+04
     554.8476      54264.9531         0.38380E+04
     554.8476      54297.2153         0.38206E+04
     554.8476      54329.4774         0.38052E+04
     554.8476      54361.7396         0.37921E+04
     554.8476      54394.0018         0.37812E+04
     554.8476      54426.2639         0.37724E+04
     554.8476      54458.5261         0.37651E+04
     554.8476      54490.7882         0.37587E+04
     554.8476      54523.0504         0.37526E+04
     554.8476      54555.3126         0.37462E+04
     554.8476      54587.5747         0.37392E+04
     554.8476      54619.8369         0.37316E+04
     554.8476      54652.0990         0.37232E+04
     554.8476      54684.3612         0.37141E+04
     554.8476      54716.6234         0.37045E+04
     554.8476      54748.8855         0.36944E+04
     554.8476      54781.1477         0.36840E+04
     554.8476      54813.4098         0.36733E+04
     554.8476      54845.6720         0.36625E+04
     554.8476      54877.9342         0.36517E+04
     554.8476      54910.1963         0.36412E+04
     554.8476      54942.4585         0.36308E+04
     554.8476      54974.7206         0.36208E+04
     554.8476      55006.9828         0.36110E+04
     554.8476      55039.2450         0.36015E+04
     554.8476      55071.5071         0.35923E+04
     554.8476      55103.7693         0.35834E+04
     554.8476      55136.0314         0.35747E+04
     554.8476      55168.2936         0.35663E+04
     554.8476      55200.5558         0.35578E+04
     554.8476      55232.8179         0.35490E+04
     554.8476      55265.0801         0.35395E+04
     554.8476      55297.3422         0.35290E+04
     554.8476      55329.6044         0.35172E+04
     554.8476      55361.8666         0.35040E+04
     554.8476      55394.1287         0.34895E+04
     554.8476      55426.3909         0.34738E+04
     554.8476      55458.6530         0.34570E+04
     554.8476      55490.9152         0.34392E+04
     554.8476      55523.1774         0.34204E+04
     554.8476      55555.4395         0.34008E+04
     554.8476      55587.7017         0.33802E+04
     554.8476      55619.9638         0.33587E+04
     554.8476      55652.2260         0.33364E+04
     554.8476      55684.4882         0.33135E+04
     554.8476      55716.7503         0.32900E+04
     554.8476      55749.0125         0.32663E+04
     554.8476      55781.2746         0.32426E+04
     554.8476      55813.5368         0.32190E+04
     554.8476      55845.7990         0.31958E+04
     554.8476      55878.0611         0.31731E+04
     554.8476      55910.3233         0.31509E+04
     554.8476      55942.5854         0.31294E+04
     554.8476      55974.8476         0.31083E+04
     554.8476      56007.1098         0.30875E+04
     554.8476      56039.3719         0.30668E+04
     554.8476      56071.6341         0.30463E+04
     554.8476      56103.8962         0.30256E+04
     554.8476      56136.1584         0.30050E+04
     554.8476      56168.4206         0.29844E+04
     554.8476      56200.6827         0.29638E+04
     554.8476      56232.9449         0.29433E+04
     554.8476      56265.2070         0.29229E+04
     554.8476      56297.4692         0.29026E+04
     554.8476      56329.7314         0.28823E+04
     554.8476      56361.9935         0.28622E+04
     554.8476      56394.2557         0.28422E+04
     554.8476      56426.5178         0.28223E+04
     554.8476      56458.7800         0.28025E+04
     554.8476      56491.0422         0.27829E+04
     554.8476      56523.3043         0.27634E+04
     554.8476      56555.5665         0.27441E+04
     554.8476      56587.8286         0.27249E+04
     554.8476      56620.0908         0.27061E+04
     554.8476      56652.3530         0.26874E+04
     554.8476      56684.6151         0.26690E+04
     554.8476      56716.8773         0.26508E+04
     554.8476      56749.1394         0.26327E+04
     554.8476      56781.4016         0.26146E+04
     554.8476      56813.6638         0.25964E+04
     554.8476      56845.9259         0.25780E+04
     554.8476      56878.1881         0.25595E+04
     554.8476      56910.4502         0.25407E+04
     554.8476      56942.7124         0.25218E+04
     554.8476      56974.9746         0.25027E+04
     554.8476      57007.2367         0.24835E+04
     554.8476      57039.4989         0.24641E+04
     554.8476      57071.7610         0.24445E+04
     554.8476      57104.0232         0.24248E+04
     554.8476      57136.2854         0.24049E+04
     554.8476      57168.5475         0.23848E+04
     554.8476      57200.8097         0.23646E+04
     554.8476      57233.0718         0.23442E+04
     554.8476      57265.3340         0.23238E+04
     554.8476      57297.5962         0.23034E+04
     554.8476      57329.8583         0.22831E+04
     554.8476      57362.1205         0.22628E+04
     554.8476      57394.3826         0.22427E+04
     554.8476      57426.6448         0.22228E+04
     554.8476      57458.9070         0.22031E+04
     554.8476      57491.1691         0.21835E+04
     554.8476      57523.4313         0.21641E+04
     554.8476      57555.6934         0.21448E+04
     554.8476      57587.9556         0.21257E+04
     554.8476      57620.2178         0.21066E+04
     554.8476      57652.4799         0.20877E+04
     554.8476      57684.7421         0.20688E+04
     554.8476      57717.0042         0.20502E+04
     554.8476      57749.2664         0.20317E+04
     554.8476      57781.5286         0.20134E+04
     554.8476      57813.7907         0.19952E+04
     554.8476      57846.0529         0.19772E+04
     554.8476      57878.3150         0.19593E+04
     554.8476      57910.5772         0.19416E+04
     554.8476      57942.8394         0.19240E+04
     554.8476      57975.1015         0.19066E+04
     554.8476      58007.3637         0.18893E+04
     554.8476      58039.6258         0.18722E+04
     554.8476      58071.8880         0.18552E+04
     554.8476      58104.1502         0.18384E+04
     554.8476      58136.4123         0.18218E+04
     554.8476      58168.6745         0.18054E+04
     554.8476      58200.9366         0.17892E+04
     554.8476      58233.1988         0.17732E+04
     554.8476      58265.4610         0.17573E+04
     554.8476      58297.7231         0.17416E+04
     554.8476      58329.9853         0.17259E+04
     554.8476      58362.2474         0.17104E+04
     554.8476      58394.5096         0.16950E+04
     554.8476      58426.7718         0.16796E+04
     554.8476      58459.0339         0.16644E+04
     554.8476      58491.2961         0.16492E+04
     554.8476      58523.5582         0.16342E+04
     554.8476      58555.8204         0.16192E+04
     554.8476      58588.0826         0.16043E+04
     554.8476      58620.3447         0.15896E+04
     554.8476      58652.6069         0.15748E+04
     554.8476      58684.8690         0.15602E+04
     554.8476      58717.1312         0.15456E+04
     554.8476      58749.3934         0.15311E+04
     554.8476      58781.6555         0.15167E+04
     554.8476      58813.9177         0.15024E+04
     554.8476      58846.1798         0.14881E+04
     554.8476      58878.4420         0.14741E+04
     554.8476      58910.7042         0.14601E+04
     554.8476      58942.9663         0.14462E+04
     554.8476      58975.2285         0.14325E+04
     554.8476      59007.4906         0.14190E+04
     554.8476      59039.7528         0.14055E+04
     554.8476      59072.0150         0.13922E+04
     554.8476      59104.2771         0.13790E+04
     554.8476      59136.5393         0.13659E+04
     554.8476      59168.8014         0.13529E+04
     554.8476      59201.0636         0.13401E+04
     554.8476      59233.3258         0.13274E+04
     554.8476      59265.5879         0.13149E+04
     554.8476      59297.8501         0.13025E+04
     554.8476      59330.1122         0.12902E+04
     554.8476      59362.3744         0.12780E+04
     554.8476      59394.6366         0.12660E+04
     554.8476      59426.8987         0.12541E+04
     554.8476      59459.1609         0.12424E+04
     554.8476      59491.4230         0.12307E+04
     554.8476      59523.6852         0.12192E+04
     554.8476      59555.9474         0.12079E+04
     554.8476      59588.2095         0.11966E+04
     554.8476      59620.4717         0.11855E+04
     554.8476      59652.7338         0.11745E+04
     554.8476      59684.9960         0.11637E+04
     554.8476      59717.2582         0.11530E+04
     554.8476      59749.5203         0.11424E+04
     554.8476      59781.7825         0.11319E+04
     554.8476      59814.0446         0.11216E+04
     554.8476      59846.3068         0.11113E+04
     554.8476      59878.5690         0.11012E+04
     554.8476      59910.8311         0.10912E+04
     554.8476      59943.0933         0.10813E+04
     554.8476      59975.3554         0.10715E+04
     554.8476      60007.6176         0.10618E+04
     554.8476      60039.8798         0.10522E+04
     554.8476      60072.1419         0.10428E+04
     554.8476      60104.4041         0.10334E+04
     554.8476      60136.6662         0.10241E+04
     554.8476      60168.9284         0.10149E+04
     554.8476      60201.1906         0.10059E+04
     554.8476      60233.4527         0.99687E+03
     554.8476      60265.7149         0.98798E+03
     554.8476      60297.9770         0.97918E+03
     554.8476      60330.2392         0.97047E+03
     554.8476      60362.5014         0.96186E+03
     554.8476      60394.7635         0.95335E+03
     554.8476      60427.0257         0.94493E+03
     554.8476      60459.2878         0.93661E+03
     554.8476      60491.5500         0.92838E+03
     554.8476      60523.8122         0.92025E+03
     554.8476      60556.0743         0.91221E+03
     554.8476      60588.3365         0.90426E+03
     554.8476      60620.5986         0.89641E+03
     554.8476      60652.8608         0.88865E+03
     554.8476      60685.1230         0.88098E+03
     554.8476      60717.3851         0.87340E+03
     554.8476      60749.6473         0.86591E+03
     554.8476      60781.9094         0.85852E+03
     554.8476      60814.1716         0.85121E+03
     554.8476      60846.4338         0.84400E+03
     554.8476      60878.6959         0.83687E+03
     554.8476      60910.9581         0.82983E+03
     554.8476      60943.2202         0.82288E+03
     554.8476      60975.4824         0.81601E+03
     554.8476      61007.7446         0.80923E+03
     554.8476      61040.0067         0.80253E+03
     554.8476      61072.2689         0.79591E+03
     554.8476      61104.5310         0.78938E+03
     554.8476      61136.7932         0.78293E+03
     554.8476      61169.0554         0.77656E+03
     554.8476      61201.3175         0.77028E+03
     554.8476      61233.5797         0.76407E+03
     554.8476      61265.8418         0.75794E+03
     554.8476      61298.1040         0.75189E+03
     554.8476      61330.3662         0.74592E+03
     554.8476      61362.6283         0.74002E+03
     554.8476      61394.8905         0.73419E+03
     554.8476      61427.1526         0.72844E+03
     554.8476      61459.4148         0.72276E+03
     554.8476      61491.6770         0.71715E+03
     554.8476      61523.9391         0.71162E+03
     554.8476      61556.2013         0.70615E+03
     554.8476      61588.4634         0.70075E+03
     554.8476      61620.7256         0.69541E+03
     554.8476      61652.9878         0.69015E+03
     554.8476      61685.2499         0.68495E+03
     554.8476      61717.5121         0.67981E+03
     554.8476      61749.7742         0.67473E+03
     554.8476      61782.0364         0.66972E+03
     554.8476      61814.2986         0.66477E+03
     554.8476      61846.5607         0.65988E+03
     554.8476      61878.8229         0.65506E+03
     554.8476      61911.0850         0.65029E+03
     554.8476      61943.3472         0.64558E+03
     554.8476      61975.6094         0.64093E+03
     554.8476      62007.8715         0.63634E+03
     554.8476      62040.1337         0.63180E+03
     554.8476      62072.3958         0.62733E+03
     554.8476      62104.6580         0.62290E+03
     554.8476      62136.9202         0.61854E+03
     554.8476      62169.1823         0.61423E+03
     554.8476      62201.4445         0.60997E+03
     554.8476      62233.7066         0.60577E+03
     554.8476      62265.9688         0.60162E+03
     554.8476      62298.2310         0.59752E+03
     554.8476      62330.4931         0.59348E+03
     554.8476      62362.7553         0.58949E+03
     554.8476      62395.0174         0.58554E+03
     554.8476      62427.2796         0.58165E+03
     554.8476      62459.5418         0.57781E+03
     554.8476      62491.8039         0.57402E+03
     554.8476      62524.0661         0.57027E+03
     554.8476      62556.3282         0.56657E+03
     554.8476      62588.5904         0.56292E+03
     554.8476      62620.8526         0.55932E+03
     554.8476      62653.1147         0.55576E+03
     554.8476      62685.3769         0.55225E+03
     554.8476      62717.6390         0.54879E+03
     554.8476      62749.9012         0.54536E+03
     554.8476      62782.1634         0.54199E+03
     554.8476      62814.4255         0.53865E+03
     554.8476      62846.6877         0.53536E+03
     554.8476      62878.9498         0.53211E+03
     554.8476      62911.2120         0.52890E+03
     554.8476      62943.4742         0.52573E+03
     554.8476      62975.7363         0.52260E+03
     554.8476      63007.9985         0.51951E+03
     554.8476      63040.2606         0.51646E+03
     554.8476      63072.5228         0.51345E+03
     554.8476      63104.7850         0.51048E+03
     554.8476      63137.0471         0.50754E+03
     554.8476      63169.3093         0.50465E+03
     554.8476      63201.5714         0.50179E+03
     554.8476      63233.8336         0.49896E+03
     554.8476      63266.0958         0.49617E+03
     554.8476      63298.3579         0.49342E+03
     554.8476      63330.6201         0.49070E+03
     554.8476      63362.8822         0.48801E+03
     554.8476      63395.1444         0.48536E+03
     554.8476      63427.4066         0.48274E+03
     554.8476      63459.6687         0.48015E+03
     554.8476      63491.9309         0.47760E+03
     554.8476      63524.1930         0.47508E+03
     554.8476      63556.4552         0.47258E+03
     554.8476      63588.7174         0.47013E+03
     554.8476      63620.9795         0.46770E+03
     554.8476      63653.2417         0.46530E+03
     554.8476      63685.5038         0.46293E+03
     554.8476      63717.7660         0.46059E+03
     554.8476      63750.0282         0.45828E+03
     554.8476      63782.2903         0.45600E+03
     554.8476      63814.5525         0.45375E+03
     554.8476      63846.8146         0.45152E+03
     554.8476      63879.0768         0.44933E+03
     554.8476      63911.3390         0.44716E+03
     554.8476      63943.6011         0.44501E+03
     554.8476      63975.8633         0.44290E+03
     554.8476      64008.1254         0.44081E+03
     554.8476      64040.3876         0.43875E+03
     554.8476      64072.6498         0.43671E+03
     554.8476      64104.9119         0.43469E+03
     554.8476      64137.1741         0.43271E+03
     554.8476      64169.4362         0.43074E+03
     554.8476      64201.6984         0.42881E+03
     554.8476      64233.9606         0.42689E+03
     554.8476      64266.2227         0.42500E+03
     554.8476      64298.4849         0.42313E+03
     554.8476      64330.7470         0.42129E+03
     554.8476      64363.0092         0.41946E+03
     554.8476      64395.2714         0.41767E+03
     554.8476      64427.5335         0.41589E+03
     554.8476      64459.7957         0.41413E+03
     554.8476      64492.0578         0.41240E+03
     554.8476      64524.3200         0.41069E+03
     554.8476      64556.5822         0.40899E+03
     554.8476      64588.8443         0.40732E+03
     554.8476      64621.1065         0.40567E+03
     554.8476      64653.3686         0.40404E+03
     554.8476      64685.6308         0.40243E+03
     554.8476      64717.8930         0.40084E+03
     554.8476      64750.1551         0.39927E+03
     554.8476      64782.4173         0.39772E+03
     554.8476      64814.6794         0.39619E+03
     554.8476      64846.9416         0.39467E+03
     554.8476      64879.2038         0.39317E+03
     554.8476      64911.4659         0.39170E+03
     554.8476      64943.7281         0.39024E+03
     554.8476      64975.9902         0.38879E+03
     554.8476      65008.2524         0.38737E+03
     554.8476      65040.5146         0.38596E+03
     554.8476      65072.7767         0.38457E+03
     554.8476      65105.0389         0.38320E+03
     554.8476      65137.3010         0.38184E+03
     554.8476      65169.5632         0.38050E+03
     554.8476      65201.8254         0.37918E+03
     554.8476      65234.0875         0.37787E+03
     554.8476      65266.3497         0.37657E+03
     554.8476      65298.6118         0.37530E+03
     554.8476      65330.8740         0.37404E+03
     554.8476      65363.1362         0.37279E+03
     554.8476      65395.3983         0.37156E+03
     554.8476      65427.6605         0.37034E+03
     554.8476      65459.9226         0.36914E+03
     554.8476      65492.1848         0.36795E+03
     554.8476      65524.4470         0.36678E+03
     554.8476      65556.7091         0.36562E+03
     554.8476      65588.9713         0.36448E+03
     554.8476      65621.2334         0.36335E+03
     554.8476      65653.4956         0.36223E+03
     554.8476      65685.7578         0.36113E+03
     554.8476      65718.0199         0.36004E+03
     554.8476      65750.2821         0.35896E+03
     554.8476      65782.5442         0.35789E+03
     554.8476      65814.8064         0.35684E+03
     554.8476      65847.0686         0.35580E+03
     554.8476      65879.3307         0.35478E+03
     554.8476      65911.5929         0.35377E+03
     554.8476      65943.8550         0.35276E+03
     554.8476      65976.1172         0.35177E+03
     554.8476      66008.3794         0.35080E+03
     554.8476      66040.6415         0.34983E+03
     554.8476      66072.9037         0.34888E+03
     554.8476      66105.1658         0.34794E+03
     554.8476      66137.4280         0.34701E+03
     554.8476      66169.6902         0.34609E+03
     554.8476      66201.9523         0.34518E+03
     554.8476      66234.2145         0.34428E+03
     554.8476      66266.4766         0.34340E+03
     554.8476      66298.7388         0.34252E+03
     554.8476      66331.0010         0.34166E+03
     554.8476      66363.2631         0.34080E+03
     554.8476      66395.5253         0.33996E+03
     554.8476      66427.7874         0.33912E+03
     554.8476      66460.0496         0.33830E+03
     554.8476      66492.3118         0.33749E+03
     554.8476      66524.5739         0.33669E+03
     554.8476      66556.8361         0.33589E+03
     554.8476      66589.0982         0.33511E+03
     554.8476      66621.3604         0.33434E+03
     554.8476      66653.6226         0.33357E+03
     554.8476      66685.8847         0.33282E+03
     554.8476      66718.1469         0.33207E+03
     554.8476      66750.4090         0.33134E+03
     554.8476      66782.6712         0.33061E+03
     554.8476      66814.9334         0.32989E+03
     554.8476      66847.1955         0.32918E+03
     554.8476      66879.4577         0.32849E+03
     554.8476      66911.7198         0.32779E+03
     554.8476      66943.9820         0.32711E+03
     554.8476      66976.2442         0.32644E+03
     554.8476      67008.5063         0.32577E+03
     554.8476      67040.7685         0.32512E+03
     554.8476      67073.0306         0.32447E+03
     554.8476      67105.2928         0.32383E+03
     554.8476      67137.5550         0.32320E+03
     554.8476      67169.8171         0.32258E+03
     554.8476      67202.0793         0.32196E+03
     554.8476      67234.3414         0.32135E+03
     554.8476      67266.6036         0.32075E+03
     554.8476      67298.8658         0.32016E+03
     554.8476      67331.1279         0.31958E+03
     554.8476      67363.3901         0.31900E+03
     554.8476      67395.6522         0.31843E+03
     554.8476      67427.9144         0.31787E+03
     554.8476      67460.1766         0.31732E+03
     554.8476      67492.4387         0.31677E+03
     554.8476      67524.7009         0.31623E+03
     554.8476      67556.9630         0.31570E+03
     554.8476      67589.2252         0.31518E+03
     554.8476      67621.4874         0.31466E+03
     554.8476      67653.7495         0.31415E+03
     554.8476      67686.0117         0.31365E+03
     554.8476      67718.2738         0.31315E+03
     554.8476      67750.5360         0.31266E+03
     554.8476      67782.7982         0.31218E+03
     554.8476      67815.0603         0.31170E+03
     554.8476      67847.3225         0.31124E+03
     554.8476      67879.5846         0.31077E+03
     554.8476      67911.8468         0.31032E+03
     554.8476      67944.1090         0.30987E+03
     554.8476      67976.3711         0.30943E+03
     554.8476      68008.6333         0.30899E+03
     554.8476      68040.8954         0.30856E+03
     554.8476      68073.1576         0.30814E+03
     554.8476      68105.4198         0.30772E+03
     554.8476      68137.6819         0.30731E+03
     554.8476      68169.9441         0.30690E+03
     554.8476      68202.2062         0.30650E+03
     554.8476      68234.4684         0.30611E+03
     554.8476      68266.7306         0.30573E+03
     554.8476      68298.9927         0.30534E+03
     554.8476      68331.2549         0.30497E+03
     554.8476      68363.5170         0.30460E+03
     554.8476      68395.7792         0.30424E+03
     554.8476      68428.0414         0.30388E+03
     554.8476      68460.3035         0.30353E+03
     554.8476      68492.5657         0.30318E+03
     554.8476      68524.8278         0.30284E+03
     554.8476      68557.0900         0.30251E+03
     554.8476      68589.3522         0.30218E+03
     554.8476      68621.6143         0.30186E+03
     554.8476      68653.8765         0.30154E+03
     554.8476      68686.1386         0.30123E+03
     554.8476      68718.4008         0.30092E+03
     554.8476      68750.6630         0.30062E+03
     554.8476      68782.9251         0.30033E+03
     554.8476      68815.1873         0.30004E+03
     554.8476      68847.4494         0.29975E+03
     554.8476      68879.7116         0.29947E+03
     554.8476      68911.9738         0.29920E+03
     554.8476      68944.2359         0.29893E+03
     554.8476      68976.4981         0.29866E+03
     554.8476      69008.7602         0.29840E+03
     554.8476      69041.0224         0.29815E+03
     554.8476      69073.2846         0.29790E+03
     554.8476      69105.5467         0.29766E+03
     554.8476      69137.8089         0.29742E+03
     554.8476      69170.0710         0.29718E+03
     554.8476      69202.3332         0.29696E+03
     554.8476      69234.5954         0.29673E+03
     554.8476      69266.8575         0.29651E+03
     554.8476      69299.1197         0.29630E+03
     554.8476      69331.3818         0.29609E+03
     554.8476      69363.6440         0.29588E+03
     554.8476      69395.9062         0.29568E+03
     554.8476      69428.1683         0.29549E+03
     554.8476      69460.4305         0.29530E+03
     554.8476      69492.6926         0.29511E+03
     554.8476      69524.9548         0.29493E+03
     554.8476      69557.2170         0.29476E+03
     554.8476      69589.4791         0.29459E+03
     554.8476      69621.7413         0.29442E+03
