# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     314.0737      56942.7124         0.54904E+02
     314.0737      56983.0401         0.53603E+02
     314.0737      57023.3678         0.52282E+02
     314.0737      57063.6955         0.50966E+02
     314.0737      57104.0232         0.49678E+02
     314.0737      57144.3509         0.48435E+02
     314.0737      57184.6786         0.47252E+02
     314.0737      57225.0063         0.46142E+02
     314.0737      57265.3340         0.45114E+02
     314.0737      57305.6617         0.44176E+02
     314.0737      57345.9894         0.43326E+02
     314.0737      57386.3171         0.42555E+02
     314.0737      57426.6448         0.41847E+02
     314.0737      57466.9725         0.41180E+02
     314.0737      57507.3002         0.40536E+02
     314.0737      57547.6279         0.39899E+02
     314.0737      57587.9556         0.39253E+02
     314.0737      57628.2833         0.38589E+02
     314.0737      57668.6110         0.37899E+02
     314.0737      57708.9387         0.37179E+02
     314.0737      57749.2664         0.36432E+02
     314.0737      57789.5941         0.35663E+02
     314.0737      57829.9218         0.34880E+02
     314.0737      57870.2495         0.34094E+02
     314.0737      57910.5772         0.33311E+02
     314.0737      57950.9049         0.32540E+02
     314.0737      57991.2326         0.31786E+02
     314.0737      58031.5603         0.31056E+02
     314.0737      58071.8880         0.30356E+02
     314.0737      58112.2157         0.29689E+02
     314.0737      58152.5434         0.29054E+02
     314.0737      58192.8711         0.28448E+02
     314.0737      58233.1988         0.27866E+02
     314.0737      58273.5265         0.27304E+02
     314.0737      58313.8542         0.26756E+02
     314.0737      58354.1819         0.26219E+02
     314.0737      58394.5096         0.25687E+02
     314.0737      58434.8373         0.25159E+02
     314.0737      58475.1650         0.24631E+02
     314.0737      58515.4927         0.24105E+02
     314.0737      58555.8204         0.23582E+02
     314.0737      58596.1481         0.23063E+02
     314.0737      58636.4758         0.22552E+02
     314.0737      58676.8035         0.22051E+02
     314.0737      58717.1312         0.21563E+02
     314.0737      58757.4589         0.21088E+02
     314.0737      58797.7866         0.20630E+02
     314.0737      58838.1143         0.20190E+02
     314.0737      58878.4420         0.19769E+02
     314.0737      58918.7697         0.19365E+02
     314.0737      58959.0974         0.18979E+02
     314.0737      58999.4251         0.18607E+02
     314.0737      59039.7528         0.18247E+02
     314.0737      59080.0805         0.17897E+02
     314.0737      59120.4082         0.17554E+02
     314.0737      59160.7359         0.17217E+02
     314.0737      59201.0636         0.16883E+02
     314.0737      59241.3913         0.16552E+02
     314.0737      59281.7190         0.16223E+02
     314.0737      59322.0467         0.15896E+02
     314.0737      59362.3744         0.15571E+02
     314.0737      59402.7021         0.15249E+02
     314.0737      59443.0298         0.14931E+02
     314.0737      59483.3575         0.14618E+02
     314.0737      59523.6852         0.14311E+02
     314.0737      59564.0129         0.14011E+02
     314.0737      59604.3406         0.13718E+02
     314.0737      59644.6683         0.13433E+02
     314.0737      59684.9960         0.13157E+02
     314.0737      59725.3237         0.12888E+02
     314.0737      59765.6514         0.12627E+02
     314.0737      59805.9791         0.12373E+02
     314.0737      59846.3068         0.12126E+02
     314.0737      59886.6345         0.11884E+02
     314.0737      59926.9622         0.11648E+02
     314.0737      59967.2899         0.11416E+02
     314.0737      60007.6176         0.11188E+02
     314.0737      60047.9453         0.10964E+02
     314.0737      60088.2730         0.10744E+02
     314.0737      60128.6007         0.10527E+02
     314.0737      60168.9284         0.10315E+02
     314.0737      60209.2561         0.10107E+02
     314.0737      60249.5838         0.99029E+01
     314.0737      60289.9115         0.97036E+01
     314.0737      60330.2392         0.95091E+01
     314.0737      60370.5669         0.93196E+01
     314.0737      60410.8946         0.91351E+01
     314.0737      60451.2223         0.89558E+01
     314.0737      60491.5500         0.87813E+01
     314.0737      60531.8777         0.86115E+01
     314.0737      60572.2054         0.84460E+01
     314.0737      60612.5331         0.82846E+01
     314.0737      60652.8608         0.81269E+01
     314.0737      60693.1885         0.79726E+01
     314.0737      60733.5162         0.78214E+01
     314.0737      60773.8439         0.76729E+01
     314.0737      60814.1716         0.75271E+01
     314.0737      60854.4993         0.73838E+01
     314.0737      60894.8270         0.72430E+01
     314.0737      60935.1547         0.71047E+01
     314.0737      60975.4824         0.69689E+01
     314.0737      61015.8101         0.68356E+01
     314.0737      61056.1378         0.67048E+01
     314.0737      61096.4655         0.65768E+01
     314.0737      61136.7932         0.64514E+01
     314.0737      61177.1209         0.63289E+01
     314.0737      61217.4486         0.62091E+01
     314.0737      61257.7763         0.60920E+01
     314.0737      61298.1040         0.59776E+01
     314.0737      61338.4317         0.58658E+01
     314.0737      61378.7594         0.57565E+01
     314.0737      61419.0871         0.56495E+01
     314.0737      61459.4148         0.55449E+01
     314.0737      61499.7425         0.54424E+01
     314.0737      61540.0702         0.53420E+01
     314.0737      61580.3979         0.52435E+01
     314.0737      61620.7256         0.51470E+01
     314.0737      61661.0533         0.50524E+01
     314.0737      61701.3810         0.49596E+01
     314.0737      61741.7087         0.48687E+01
     314.0737      61782.0364         0.47796E+01
     314.0737      61822.3641         0.46923E+01
     314.0737      61862.6918         0.46069E+01
     314.0737      61903.0195         0.45232E+01
     314.0737      61943.3472         0.44414E+01
     314.0737      61983.6749         0.43613E+01
     314.0737      62024.0026         0.42829E+01
     314.0737      62064.3303         0.42063E+01
     314.0737      62104.6580         0.41312E+01
     314.0737      62144.9857         0.40578E+01
     314.0737      62185.3134         0.39859E+01
     314.0737      62225.6411         0.39154E+01
     314.0737      62265.9688         0.38463E+01
     314.0737      62306.2965         0.37786E+01
     314.0737      62346.6242         0.37122E+01
     314.0737      62386.9519         0.36470E+01
     314.0737      62427.2796         0.35831E+01
     314.0737      62467.6073         0.35203E+01
     314.0737      62507.9350         0.34587E+01
     314.0737      62548.2627         0.33983E+01
     314.0737      62588.5904         0.33390E+01
     314.0737      62628.9181         0.32809E+01
     314.0737      62669.2458         0.32238E+01
     314.0737      62709.5735         0.31679E+01
     314.0737      62749.9012         0.31131E+01
     314.0737      62790.2289         0.30593E+01
     314.0737      62830.5566         0.30066E+01
     314.0737      62870.8843         0.29549E+01
     314.0737      62911.2120         0.29043E+01
     314.0737      62951.5397         0.28546E+01
     314.0737      62991.8674         0.28058E+01
     314.0737      63032.1951         0.27580E+01
     314.0737      63072.5228         0.27111E+01
     314.0737      63112.8505         0.26650E+01
     314.0737      63153.1782         0.26198E+01
     314.0737      63193.5059         0.25754E+01
     314.0737      63233.8336         0.25319E+01
     314.0737      63274.1613         0.24891E+01
     314.0737      63314.4890         0.24471E+01
     314.0737      63354.8167         0.24059E+01
     314.0737      63395.1444         0.23655E+01
     314.0737      63435.4721         0.23257E+01
     314.0737      63475.7998         0.22868E+01
     314.0737      63516.1275         0.22485E+01
     314.0737      63556.4552         0.22109E+01
     314.0737      63596.7829         0.21740E+01
     314.0737      63637.1106         0.21378E+01
     314.0737      63677.4383         0.21023E+01
     314.0737      63717.7660         0.20674E+01
     314.0737      63758.0937         0.20331E+01
     314.0737      63798.4214         0.19994E+01
     314.0737      63838.7491         0.19663E+01
     314.0737      63879.0768         0.19338E+01
     314.0737      63919.4045         0.19019E+01
     314.0737      63959.7322         0.18705E+01
     314.0737      64000.0599         0.18396E+01
     314.0737      64040.3876         0.18093E+01
     314.0737      64080.7153         0.17794E+01
     314.0737      64121.0430         0.17501E+01
     314.0737      64161.3707         0.17213E+01
     314.0737      64201.6984         0.16930E+01
     314.0737      64242.0261         0.16652E+01
     314.0737      64282.3538         0.16378E+01
     314.0737      64322.6815         0.16109E+01
     314.0737      64363.0092         0.15844E+01
     314.0737      64403.3369         0.15584E+01
     314.0737      64443.6646         0.15329E+01
     314.0737      64483.9923         0.15077E+01
     314.0737      64524.3200         0.14830E+01
     314.0737      64564.6477         0.14587E+01
     314.0737      64604.9754         0.14348E+01
     314.0737      64645.3031         0.14112E+01
     314.0737      64685.6308         0.13881E+01
     314.0737      64725.9585         0.13653E+01
     314.0737      64766.2862         0.13429E+01
     314.0737      64806.6139         0.13209E+01
     314.0737      64846.9416         0.12992E+01
     314.0737      64887.2693         0.12779E+01
     314.0737      64927.5970         0.12569E+01
     314.0737      64967.9247         0.12362E+01
     314.0737      65008.2524         0.12159E+01
     314.0737      65048.5801         0.11959E+01
     314.0737      65088.9078         0.11762E+01
     314.0737      65129.2355         0.11568E+01
     314.0737      65169.5632         0.11377E+01
     314.0737      65209.8909         0.11189E+01
     314.0737      65250.2186         0.11004E+01
     314.0737      65290.5463         0.10822E+01
     314.0737      65330.8740         0.10643E+01
     314.0737      65371.2017         0.10466E+01
     314.0737      65411.5294         0.10293E+01
     314.0737      65451.8571         0.10121E+01
     314.0737      65492.1848         0.99530E+00
     314.0737      65532.5125         0.97870E+00
     314.0737      65572.8402         0.96235E+00
     314.0737      65613.1679         0.94625E+00
     314.0737      65653.4956         0.93038E+00
     314.0737      65693.8233         0.91476E+00
     314.0737      65734.1510         0.89937E+00
     314.0737      65774.4787         0.88421E+00
     314.0737      65814.8064         0.86927E+00
     314.0737      65855.1341         0.85456E+00
     314.0737      65895.4618         0.84006E+00
     314.0737      65935.7895         0.82577E+00
     314.0737      65976.1172         0.81170E+00
     314.0737      66016.4449         0.79783E+00
     314.0737      66056.7726         0.78416E+00
     314.0737      66097.1003         0.77069E+00
     314.0737      66137.4280         0.75742E+00
     314.0737      66177.7557         0.74434E+00
     314.0737      66218.0834         0.73145E+00
     314.0737      66258.4111         0.71874E+00
     314.0737      66298.7388         0.70622E+00
     314.0737      66339.0665         0.69387E+00
     314.0737      66379.3942         0.68171E+00
     314.0737      66419.7219         0.66971E+00
     314.0737      66460.0496         0.65789E+00
     314.0737      66500.3773         0.64623E+00
     314.0737      66540.7050         0.63474E+00
     314.0737      66581.0327         0.62342E+00
     314.0737      66621.3604         0.61225E+00
     314.0737      66661.6881         0.60124E+00
     314.0737      66702.0158         0.59038E+00
     314.0737      66742.3435         0.57968E+00
     314.0737      66782.6712         0.56913E+00
     314.0737      66822.9989         0.55872E+00
     314.0737      66863.3266         0.54846E+00
     314.0737      66903.6543         0.53835E+00
     314.0737      66943.9820         0.52837E+00
     314.0737      66984.3097         0.51854E+00
     314.0737      67024.6374         0.50884E+00
     314.0737      67064.9651         0.49927E+00
     314.0737      67105.2928         0.48984E+00
     314.0737      67145.6205         0.48054E+00
     314.0737      67185.9482         0.47136E+00
     314.0737      67226.2759         0.46232E+00
     314.0737      67266.6036         0.45340E+00
     314.0737      67306.9313         0.44460E+00
     314.0737      67347.2590         0.43593E+00
     314.0737      67387.5867         0.42737E+00
     314.0737      67427.9144         0.41893E+00
     314.0737      67468.2421         0.41061E+00
     314.0737      67508.5698         0.40241E+00
     314.0737      67548.8975         0.39432E+00
     314.0737      67589.2252         0.38634E+00
     314.0737      67629.5529         0.37847E+00
     314.0737      67669.8806         0.37071E+00
     314.0737      67710.2083         0.36306E+00
     314.0737      67750.5360         0.35551E+00
     314.0737      67790.8637         0.34807E+00
     314.0737      67831.1914         0.34073E+00
     314.0737      67871.5191         0.33350E+00
     314.0737      67911.8468         0.32636E+00
     314.0737      67952.1745         0.31933E+00
     314.0737      67992.5022         0.31239E+00
     314.0737      68032.8299         0.30555E+00
     314.0737      68073.1576         0.29881E+00
     314.0737      68113.4853         0.29216E+00
     314.0737      68153.8130         0.28561E+00
     314.0737      68194.1407         0.27915E+00
     314.0737      68234.4684         0.27278E+00
     314.0737      68274.7961         0.26650E+00
     314.0737      68315.1238         0.26031E+00
     314.0737      68355.4515         0.25421E+00
     314.0737      68395.7792         0.24820E+00
     314.0737      68436.1069         0.24228E+00
     314.0737      68476.4346         0.23644E+00
     314.0737      68516.7623         0.23069E+00
     314.0737      68557.0900         0.22502E+00
     314.0737      68597.4177         0.21943E+00
     314.0737      68637.7454         0.21393E+00
     314.0737      68678.0731         0.20851E+00
     314.0737      68718.4008         0.20317E+00
     314.0737      68758.7285         0.19791E+00
     314.0737      68799.0562         0.19273E+00
     314.0737      68839.3839         0.18763E+00
     314.0737      68879.7116         0.18261E+00
     314.0737      68920.0393         0.17767E+00
     314.0737      68960.3670         0.17280E+00
     314.0737      69000.6947         0.16801E+00
     314.0737      69041.0224         0.16329E+00
     314.0737      69081.3501         0.15865E+00
     314.0737      69121.6778         0.15408E+00
     314.0737      69162.0055         0.14959E+00
     314.0737      69202.3332         0.14517E+00
     314.0737      69242.6609         0.14083E+00
     314.0737      69282.9886         0.13655E+00
     314.0737      69323.3163         0.13235E+00
     314.0737      69363.6440         0.12822E+00
     314.0737      69403.9717         0.12416E+00
     314.0737      69444.2994         0.12017E+00
     314.0737      69484.6271         0.11625E+00
     314.0737      69524.9548         0.11240E+00
     314.0737      69565.2825         0.10862E+00
     314.0737      69605.6102         0.10491E+00
     314.0737      69645.9379         0.10127E+00
     314.0737      69686.2656         0.97696E-01
     314.0737      69726.5933         0.94190E-01
     314.0737      69766.9210         0.90751E-01
     314.0737      69807.2487         0.87380E-01
     314.0737      69847.5764         0.84075E-01
     314.0737      69887.9041         0.80838E-01
     314.0737      69928.2318         0.77666E-01
     314.0737      69968.5595         0.74561E-01
     314.0737      70008.8872         0.71523E-01
     314.0737      70049.2149         0.68549E-01
     314.0737      70089.5426         0.65642E-01
     314.0737      70129.8703         0.62800E-01
     314.0737      70170.1980         0.60023E-01
     314.0737      70210.5257         0.57311E-01
     314.0737      70250.8534         0.54665E-01
     314.0737      70291.1811         0.52083E-01
     314.0737      70331.5088         0.49566E-01
     314.0737      70371.8365         0.47114E-01
     314.0737      70412.1642         0.44726E-01
     314.0737      70452.4919         0.42403E-01
     314.0737      70492.8196         0.40144E-01
     314.0737      70533.1473         0.37950E-01
     314.0737      70573.4750         0.35820E-01
     314.0737      70613.8027         0.33755E-01
     314.0737      70654.1304         0.31754E-01
     314.0737      70694.4581         0.29817E-01
     314.0737      70734.7858         0.27945E-01
     314.0737      70775.1135         0.26138E-01
     314.0737      70815.4412         0.24395E-01
     314.0737      70855.7689         0.22717E-01
     314.0737      70896.0966         0.21103E-01
     314.0737      70936.4243         0.19555E-01
     314.0737      70976.7520         0.18071E-01
     314.0737      71017.0797         0.16652E-01
     314.0737      71057.4074         0.15299E-01
     314.0737      71097.7351         0.14012E-01
     314.0737      71138.0628         0.12789E-01
     314.0737      71178.3905         0.11633E-01
     314.0737      71218.7182         0.10543E-01
     314.0737      71259.0459         0.95187E-02
     314.0737      71299.3736         0.85610E-02
     314.0737      71339.7013         0.76701E-02
     314.0737      71380.0290         0.68461E-02
     314.0737      71420.3567         0.60894E-02
     314.0737      71460.6844         0.54002E-02
     314.0737      71501.0121         0.47789E-02
     314.0737      71541.3398         0.42257E-02
     314.0737      71581.6675         0.37411E-02
     314.0737      71621.9952         0.33253E-02
     314.0737      71662.3229         0.29787E-02
     314.0737      71702.6506         0.27018E-02
     314.0737      71742.9783         0.24948E-02
     314.0737      71783.3060         0.23583E-02
     314.0737      71823.6337         0.22927E-02
     314.0737      71863.9614         0.22984E-02
     314.0737      71904.2891         0.23758E-02
     314.0737      71944.6168         0.25255E-02
     314.0737      71984.9445         0.27480E-02
     314.0737      72025.2722         0.30437E-02
     314.0737      72065.5999         0.34132E-02
     314.0737      72105.9276         0.38571E-02
     314.0737      72146.2553         0.43759E-02
     314.0737      72186.5830         0.49701E-02
     314.0737      72226.9107         0.56405E-02
     314.0737      72267.2384         0.63875E-02
     314.0737      72307.5661         0.72119E-02
     314.0737      72347.8938         0.81143E-02
     314.0737      72388.2215         0.90954E-02
     314.0737      72428.5492         0.10156E-01
     314.0737      72468.8769         0.11296E-01
     314.0737      72509.2046         0.12518E-01
     314.0737      72549.5323         0.13820E-01
     314.0737      72589.8600         0.15206E-01
     428.0712      32262.1600         0.98448E-01
     428.0712      32302.4877         0.10237E+00
     428.0712      32342.8154         0.10639E+00
     428.0712      32383.1431         0.11053E+00
     428.0712      32423.4708         0.11478E+00
     428.0712      32463.7985         0.11914E+00
     428.0712      32504.1262         0.12361E+00
     428.0712      32544.4539         0.12820E+00
     428.0712      32584.7816         0.13291E+00
     428.0712      32625.1093         0.13775E+00
     428.0712      32665.4370         0.14270E+00
     428.0712      32705.7647         0.14779E+00
     428.0712      32746.0924         0.15300E+00
     428.0712      32786.4201         0.15834E+00
     428.0712      32826.7478         0.16382E+00
     428.0712      32867.0755         0.16943E+00
     428.0712      32907.4032         0.17519E+00
     428.0712      32947.7309         0.18108E+00
     428.0712      32988.0586         0.18712E+00
     428.0712      33028.3863         0.19331E+00
     428.0712      33068.7140         0.19965E+00
     428.0712      33109.0417         0.20614E+00
     428.0712      33149.3694         0.21279E+00
     428.0712      33189.6971         0.21959E+00
     428.0712      33230.0248         0.22656E+00
     428.0712      33270.3525         0.23370E+00
     428.0712      33310.6802         0.24100E+00
     428.0712      33351.0079         0.24848E+00
     428.0712      33391.3356         0.25613E+00
     428.0712      33431.6633         0.26396E+00
     428.0712      33471.9910         0.27197E+00
     428.0712      33512.3187         0.28017E+00
     428.0712      33552.6464         0.28856E+00
     428.0712      33592.9741         0.29714E+00
     428.0712      33633.3018         0.30592E+00
     428.0712      33673.6295         0.31490E+00
     428.0712      33713.9572         0.32409E+00
     428.0712      33754.2849         0.33349E+00
     428.0712      33794.6126         0.34310E+00
     428.0712      33834.9403         0.35293E+00
     428.0712      33875.2680         0.36298E+00
     428.0712      33915.5957         0.37326E+00
     428.0712      33955.9234         0.38377E+00
     428.0712      33996.2511         0.39451E+00
     428.0712      34036.5788         0.40550E+00
     428.0712      34076.9065         0.41673E+00
     428.0712      34117.2342         0.42821E+00
     428.0712      34157.5619         0.43995E+00
     428.0712      34197.8896         0.45195E+00
     428.0712      34238.2173         0.46421E+00
     428.0712      34278.5450         0.47675E+00
     428.0712      34318.8727         0.48957E+00
     428.0712      34359.2004         0.50266E+00
     428.0712      34399.5281         0.51605E+00
     428.0712      34439.8558         0.52973E+00
     428.0712      34480.1835         0.54371E+00
     428.0712      34520.5112         0.55800E+00
     428.0712      34560.8389         0.57260E+00
     428.0712      34601.1666         0.58752E+00
     428.0712      34641.4943         0.60277E+00
     428.0712      34681.8220         0.61835E+00
     428.0712      34722.1497         0.63427E+00
     428.0712      34762.4774         0.65054E+00
     428.0712      34802.8051         0.66716E+00
     428.0712      34843.1328         0.68415E+00
     428.0712      34883.4605         0.70150E+00
     428.0712      34923.7882         0.71923E+00
     428.0712      34964.1159         0.73734E+00
     428.0712      35004.4436         0.75585E+00
     428.0712      35044.7713         0.77476E+00
     428.0712      35085.0990         0.79408E+00
     428.0712      35125.4267         0.81382E+00
     428.0712      35165.7544         0.83398E+00
     428.0712      35206.0821         0.85458E+00
     428.0712      35246.4098         0.87563E+00
     428.0712      35286.7375         0.89713E+00
     428.0712      35327.0652         0.91909E+00
     428.0712      35367.3929         0.94153E+00
     428.0712      35407.7206         0.96446E+00
     428.0712      35448.0483         0.98788E+00
     428.0712      35488.3760         0.10118E+01
     428.0712      35528.7037         0.10362E+01
     428.0712      35569.0314         0.10612E+01
     428.0712      35609.3591         0.10867E+01
     428.0712      35649.6868         0.11128E+01
     428.0712      35690.0145         0.11394E+01
     428.0712      35730.3422         0.11666E+01
     428.0712      35770.6699         0.11944E+01
     428.0712      35810.9976         0.12228E+01
     428.0712      35851.3253         0.12518E+01
     428.0712      35891.6530         0.12814E+01
     428.0712      35931.9807         0.13117E+01
     428.0712      35972.3084         0.13426E+01
     428.0712      36012.6361         0.13742E+01
     428.0712      36052.9638         0.14065E+01
     428.0712      36093.2915         0.14395E+01
     428.0712      36133.6192         0.14732E+01
     428.0712      36173.9469         0.15076E+01
     428.0712      36214.2746         0.15428E+01
     428.0712      36254.6023         0.15787E+01
     428.0712      36294.9300         0.16154E+01
     428.0712      36335.2577         0.16530E+01
     428.0712      36375.5854         0.16913E+01
     428.0712      36415.9131         0.17305E+01
     428.0712      36456.2408         0.17705E+01
     428.0712      36496.5685         0.18114E+01
     428.0712      36536.8962         0.18532E+01
     428.0712      36577.2239         0.18959E+01
     428.0712      36617.5516         0.19396E+01
     428.0712      36657.8793         0.19842E+01
     428.0712      36698.2070         0.20297E+01
     428.0712      36738.5347         0.20763E+01
     428.0712      36778.8624         0.21239E+01
     428.0712      36819.1901         0.21726E+01
     428.0712      36859.5178         0.22223E+01
     428.0712      36899.8455         0.22731E+01
     428.0712      36940.1732         0.23251E+01
     428.0712      36980.5009         0.23782E+01
     428.0712      37020.8286         0.24325E+01
     428.0712      37061.1563         0.24879E+01
     428.0712      37101.4840         0.25447E+01
     428.0712      37141.8117         0.26026E+01
     428.0712      37182.1394         0.26619E+01
     428.0712      37222.4671         0.27225E+01
     428.0712      37262.7948         0.27844E+01
     428.0712      37303.1225         0.28477E+01
     428.0712      37343.4502         0.29125E+01
     428.0712      37383.7779         0.29787E+01
     428.0712      37424.1056         0.30464E+01
     428.0712      37464.4333         0.31156E+01
     428.0712      37504.7610         0.31863E+01
     428.0712      37545.0887         0.32587E+01
     428.0712      37585.4164         0.33327E+01
     428.0712      37625.7441         0.34084E+01
     428.0712      37666.0718         0.34858E+01
     428.0712      37706.3995         0.35650E+01
     428.0712      37746.7272         0.36460E+01
     428.0712      37787.0549         0.37288E+01
     428.0712      37827.3826         0.38135E+01
     428.0712      37867.7103         0.39002E+01
     428.0712      37908.0380         0.39888E+01
     428.0712      37948.3657         0.40795E+01
     428.0712      37988.6934         0.41723E+01
     428.0712      38029.0211         0.42672E+01
     428.0712      38069.3488         0.43643E+01
     428.0712      38109.6765         0.44637E+01
     428.0712      38150.0042         0.45654E+01
     428.0712      38190.3319         0.46695E+01
     428.0712      38230.6596         0.47760E+01
     428.0712      38270.9873         0.48850E+01
     428.0712      38311.3150         0.49965E+01
     428.0712      38351.6427         0.51107E+01
     428.0712      38391.9704         0.52276E+01
     428.0712      38432.2981         0.53472E+01
     428.0712      38472.6258         0.54697E+01
     428.0712      38512.9535         0.55951E+01
     428.0712      38553.2812         0.57234E+01
     428.0712      38593.6089         0.58548E+01
     428.0712      38633.9366         0.59894E+01
     428.0712      38674.2643         0.61272E+01
     428.0712      38714.5920         0.62683E+01
     428.0712      38754.9197         0.64128E+01
     428.0712      38795.2474         0.65609E+01
     428.0712      38835.5751         0.67125E+01
     428.0712      38875.9028         0.68677E+01
     428.0712      38916.2305         0.70268E+01
     428.0712      38956.5582         0.71898E+01
     428.0712      38996.8859         0.73567E+01
     428.0712      39037.2136         0.75278E+01
     428.0712      39077.5413         0.77031E+01
     428.0712      39117.8690         0.78827E+01
     428.0712      39158.1967         0.80667E+01
     428.0712      39198.5244         0.82554E+01
     428.0712      39238.8521         0.84487E+01
     428.0712      39279.1798         0.86469E+01
     428.0712      39319.5075         0.88501E+01
     428.0712      39359.8352         0.90583E+01
     428.0712      39400.1629         0.92719E+01
     428.0712      39440.4906         0.94908E+01
     428.0712      39480.8183         0.97153E+01
     428.0712      39521.1460         0.99455E+01
     428.0712      39561.4737         0.10182E+02
     428.0712      39601.8014         0.10424E+02
     428.0712      39642.1291         0.10672E+02
     428.0712      39682.4568         0.10927E+02
     428.0712      39722.7845         0.11188E+02
     428.0712      39763.1122         0.11457E+02
     428.0712      39803.4399         0.11732E+02
     428.0712      39843.7676         0.12014E+02
     428.0712      39884.0953         0.12304E+02
     428.0712      39924.4230         0.12602E+02
     428.0712      39964.7507         0.12907E+02
     428.0712      40005.0784         0.13221E+02
     428.0712      40045.4061         0.13543E+02
     428.0712      40085.7338         0.13873E+02
     428.0712      40126.0615         0.14212E+02
     428.0712      40166.3892         0.14561E+02
     428.0712      40206.7169         0.14919E+02
     428.0712      40247.0446         0.15286E+02
     428.0712      40287.3723         0.15664E+02
     428.0712      40327.7000         0.16052E+02
     428.0712      40368.0277         0.16451E+02
     428.0712      40408.3554         0.16861E+02
     428.0712      40448.6831         0.17282E+02
     428.0712      40489.0108         0.17715E+02
     428.0712      40529.3385         0.18159E+02
     428.0712      40569.6662         0.18617E+02
     428.0712      40609.9939         0.19087E+02
     428.0712      40650.3216         0.19571E+02
     428.0712      40690.6493         0.20068E+02
     428.0712      40730.9770         0.20580E+02
     428.0712      40771.3047         0.21106E+02
     428.0712      40811.6324         0.21647E+02
     428.0712      40851.9601         0.22204E+02
     428.0712      40892.2878         0.22778E+02
     428.0712      40932.6155         0.23368E+02
     428.0712      40972.9432         0.23975E+02
     428.0712      41013.2709         0.24600E+02
     428.0712      41053.5986         0.25244E+02
     428.0712      41093.9263         0.25907E+02
     428.0712      41134.2540         0.26590E+02
     428.0712      41174.5817         0.27293E+02
     428.0712      41214.9094         0.28018E+02
     428.0712      41255.2371         0.28764E+02
     428.0712      41295.5648         0.29533E+02
     428.0712      41335.8925         0.30326E+02
     428.0712      41376.2202         0.31144E+02
     428.0712      41416.5479         0.31986E+02
     428.0712      41456.8756         0.32855E+02
     428.0712      41497.2033         0.33751E+02
     428.0712      41537.5310         0.34676E+02
     428.0712      41577.8587         0.35629E+02
     428.0712      41618.1864         0.36613E+02
     428.0712      41658.5141         0.37628E+02
     428.0712      41698.8418         0.38677E+02
     428.0712      41739.1695         0.39759E+02
     428.0712      41779.4972         0.40876E+02
     428.0712      41819.8249         0.42030E+02
     428.0712      41860.1526         0.43222E+02
     428.0712      41900.4803         0.44453E+02
     428.0712      41940.8080         0.45726E+02
     428.0712      41981.1357         0.47041E+02
     428.0712      42021.4634         0.48400E+02
     428.0712      42061.7911         0.49806E+02
     428.0712      42102.1188         0.51260E+02
     428.0712      42142.4465         0.52763E+02
     428.0712      42182.7742         0.54319E+02
     428.0712      42223.1019         0.55929E+02
     428.0712      42263.4296         0.57596E+02
     428.0712      42303.7573         0.59321E+02
     428.0712      42344.0850         0.61108E+02
     428.0712      42384.4127         0.62958E+02
     428.0712      42424.7404         0.64876E+02
     428.0712      42465.0681         0.66863E+02
     428.0712      42505.3958         0.68922E+02
     428.0712      42545.7235         0.71058E+02
     428.0712      42586.0512         0.73272E+02
     428.0712      42626.3789         0.75570E+02
     428.0712      42666.7066         0.77954E+02
     428.0712      42707.0343         0.80428E+02
     428.0712      42747.3620         0.82997E+02
     428.0712      42787.6897         0.85665E+02
     428.0712      42828.0174         0.88436E+02
     428.0712      42868.3451         0.91316E+02
     428.0712      42908.6728         0.94310E+02
     428.0712      42949.0005         0.97423E+02
     428.0712      42989.3282         0.10066E+03
     428.0712      43029.6559         0.10403E+03
     428.0712      43069.9836         0.10754E+03
     428.0712      43110.3113         0.11119E+03
     428.0712      43150.6390         0.11499E+03
     428.0712      43190.9667         0.11895E+03
     428.0712      43231.2944         0.12308E+03
     428.0712      43271.6221         0.12739E+03
     428.0712      43311.9498         0.13188E+03
     428.0712      43352.2775         0.13656E+03
     428.0712      43392.6052         0.14146E+03
     428.0712      43432.9329         0.14657E+03
     428.0712      43473.2606         0.15190E+03
     428.0712      43513.5883         0.15748E+03
     428.0712      43553.9160         0.16332E+03
     428.0712      43594.2437         0.16943E+03
     428.0712      43634.5714         0.17582E+03
     428.0712      43674.8991         0.18251E+03
     428.0712      43715.2268         0.18952E+03
     428.0712      43755.5545         0.19687E+03
     428.0712      43795.8822         0.20458E+03
     428.0712      43836.2099         0.21268E+03
     428.0712      43876.5376         0.22117E+03
     428.0712      43916.8653         0.23010E+03
     428.0712      43957.1930         0.23949E+03
     428.0712      43997.5207         0.24936E+03
     428.0712      44037.8484         0.25975E+03
     428.0712      44078.1761         0.27070E+03
     428.0712      44118.5038         0.28224E+03
     428.0712      44158.8315         0.29440E+03
     428.0712      44199.1592         0.30725E+03
     428.0712      44239.4869         0.32082E+03
     428.0712      44279.8146         0.33516E+03
     428.0712      44320.1423         0.35034E+03
     428.0712      44360.4700         0.36641E+03
     428.0712      44400.7977         0.38344E+03
     428.0712      44441.1254         0.40150E+03
     428.0712      44481.4531         0.42068E+03
     428.0712      44521.7808         0.44107E+03
     428.0712      44562.1085         0.46276E+03
     428.0712      44602.4362         0.48585E+03
     428.0712      44642.7639         0.51047E+03
