# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     305.9821      60451.2223         0.44827E+01
     305.9821      60491.5500         0.43957E+01
     305.9821      60531.8777         0.43109E+01
     305.9821      60572.2054         0.42281E+01
     305.9821      60612.5331         0.41471E+01
     305.9821      60652.8608         0.40678E+01
     305.9821      60693.1885         0.39902E+01
     305.9821      60733.5162         0.39140E+01
     305.9821      60773.8439         0.38393E+01
     305.9821      60814.1716         0.37660E+01
     305.9821      60854.4993         0.36940E+01
     305.9821      60894.8270         0.36234E+01
     305.9821      60935.1547         0.35541E+01
     305.9821      60975.4824         0.34862E+01
     305.9821      61015.8101         0.34197E+01
     305.9821      61056.1378         0.33545E+01
     305.9821      61096.4655         0.32907E+01
     305.9821      61136.7932         0.32283E+01
     305.9821      61177.1209         0.31673E+01
     305.9821      61217.4486         0.31076E+01
     305.9821      61257.7763         0.30493E+01
     305.9821      61298.1040         0.29922E+01
     305.9821      61338.4317         0.29363E+01
     305.9821      61378.7594         0.28817E+01
     305.9821      61419.0871         0.28281E+01
     305.9821      61459.4148         0.27757E+01
     305.9821      61499.7425         0.27243E+01
     305.9821      61540.0702         0.26740E+01
     305.9821      61580.3979         0.26247E+01
     305.9821      61620.7256         0.25763E+01
     305.9821      61661.0533         0.25289E+01
     305.9821      61701.3810         0.24825E+01
     305.9821      61741.7087         0.24370E+01
     305.9821      61782.0364         0.23925E+01
     305.9821      61822.3641         0.23488E+01
     305.9821      61862.6918         0.23061E+01
     305.9821      61903.0195         0.22644E+01
     305.9821      61943.3472         0.22235E+01
     305.9821      61983.6749         0.21834E+01
     305.9821      62024.0026         0.21443E+01
     305.9821      62064.3303         0.21059E+01
     305.9821      62104.6580         0.20683E+01
     305.9821      62144.9857         0.20316E+01
     305.9821      62185.3134         0.19955E+01
     305.9821      62225.6411         0.19602E+01
     305.9821      62265.9688         0.19255E+01
     305.9821      62306.2965         0.18916E+01
     305.9821      62346.6242         0.18583E+01
     305.9821      62386.9519         0.18256E+01
     305.9821      62427.2796         0.17935E+01
     305.9821      62467.6073         0.17621E+01
     305.9821      62507.9350         0.17313E+01
     305.9821      62548.2627         0.17010E+01
     305.9821      62588.5904         0.16713E+01
     305.9821      62628.9181         0.16422E+01
     305.9821      62669.2458         0.16137E+01
     305.9821      62709.5735         0.15857E+01
     305.9821      62749.9012         0.15583E+01
     305.9821      62790.2289         0.15314E+01
     305.9821      62830.5566         0.15050E+01
     305.9821      62870.8843         0.14792E+01
     305.9821      62911.2120         0.14538E+01
     305.9821      62951.5397         0.14289E+01
     305.9821      62991.8674         0.14045E+01
     305.9821      63032.1951         0.13805E+01
     305.9821      63072.5228         0.13570E+01
     305.9821      63112.8505         0.13340E+01
     305.9821      63153.1782         0.13113E+01
     305.9821      63193.5059         0.12891E+01
     305.9821      63233.8336         0.12673E+01
     305.9821      63274.1613         0.12458E+01
     305.9821      63314.4890         0.12248E+01
     305.9821      63354.8167         0.12042E+01
     305.9821      63395.1444         0.11839E+01
     305.9821      63435.4721         0.11640E+01
     305.9821      63475.7998         0.11445E+01
     305.9821      63516.1275         0.11254E+01
     305.9821      63556.4552         0.11066E+01
     305.9821      63596.7829         0.10881E+01
     305.9821      63637.1106         0.10700E+01
     305.9821      63677.4383         0.10522E+01
     305.9821      63717.7660         0.10347E+01
     305.9821      63758.0937         0.10175E+01
     305.9821      63798.4214         0.10006E+01
     305.9821      63838.7491         0.98403E+00
     305.9821      63879.0768         0.96774E+00
     305.9821      63919.4045         0.95173E+00
     305.9821      63959.7322         0.93600E+00
     305.9821      64000.0599         0.92054E+00
     305.9821      64040.3876         0.90535E+00
     305.9821      64080.7153         0.89042E+00
     305.9821      64121.0430         0.87574E+00
     305.9821      64161.3707         0.86131E+00
     305.9821      64201.6984         0.84713E+00
     305.9821      64242.0261         0.83319E+00
     305.9821      64282.3538         0.81949E+00
     305.9821      64322.6815         0.80602E+00
     305.9821      64363.0092         0.79277E+00
     305.9821      64403.3369         0.77975E+00
     305.9821      64443.6646         0.76695E+00
     305.9821      64483.9923         0.75435E+00
     305.9821      64524.3200         0.74197E+00
     305.9821      64564.6477         0.72979E+00
     305.9821      64604.9754         0.71782E+00
     305.9821      64645.3031         0.70603E+00
     305.9821      64685.6308         0.69444E+00
     305.9821      64725.9585         0.68304E+00
     305.9821      64766.2862         0.67182E+00
     305.9821      64806.6139         0.66079E+00
     305.9821      64846.9416         0.64993E+00
     305.9821      64887.2693         0.63924E+00
     305.9821      64927.5970         0.62873E+00
     305.9821      64967.9247         0.61839E+00
     305.9821      65008.2524         0.60820E+00
     305.9821      65048.5801         0.59818E+00
     305.9821      65088.9078         0.58832E+00
     305.9821      65129.2355         0.57862E+00
     305.9821      65169.5632         0.56906E+00
     305.9821      65209.8909         0.55966E+00
     305.9821      65250.2186         0.55040E+00
     305.9821      65290.5463         0.54128E+00
     305.9821      65330.8740         0.53231E+00
     305.9821      65371.2017         0.52347E+00
     305.9821      65411.5294         0.51477E+00
     305.9821      65451.8571         0.50620E+00
     305.9821      65492.1848         0.49777E+00
     305.9821      65532.5125         0.48946E+00
     305.9821      65572.8402         0.48127E+00
     305.9821      65613.1679         0.47321E+00
     305.9821      65653.4956         0.46527E+00
     305.9821      65693.8233         0.45745E+00
     305.9821      65734.1510         0.44975E+00
     305.9821      65774.4787         0.44216E+00
     305.9821      65814.8064         0.43468E+00
     305.9821      65855.1341         0.42732E+00
     305.9821      65895.4618         0.42006E+00
     305.9821      65935.7895         0.41291E+00
     305.9821      65976.1172         0.40586E+00
     305.9821      66016.4449         0.39892E+00
     305.9821      66056.7726         0.39208E+00
     305.9821      66097.1003         0.38534E+00
     305.9821      66137.4280         0.37870E+00
     305.9821      66177.7557         0.37215E+00
     305.9821      66218.0834         0.36570E+00
     305.9821      66258.4111         0.35934E+00
     305.9821      66298.7388         0.35307E+00
     305.9821      66339.0665         0.34690E+00
     305.9821      66379.3942         0.34081E+00
     305.9821      66419.7219         0.33481E+00
     305.9821      66460.0496         0.32889E+00
     305.9821      66500.3773         0.32306E+00
     305.9821      66540.7050         0.31731E+00
     305.9821      66581.0327         0.31164E+00
     305.9821      66621.3604         0.30605E+00
     305.9821      66661.6881         0.30054E+00
     305.9821      66702.0158         0.29511E+00
     305.9821      66742.3435         0.28975E+00
     305.9821      66782.6712         0.28447E+00
     305.9821      66822.9989         0.27927E+00
     305.9821      66863.3266         0.27414E+00
     305.9821      66903.6543         0.26907E+00
     305.9821      66943.9820         0.26408E+00
     305.9821      66984.3097         0.25916E+00
     305.9821      67024.6374         0.25431E+00
     305.9821      67064.9651         0.24952E+00
     305.9821      67105.2928         0.24481E+00
     305.9821      67145.6205         0.24015E+00
     305.9821      67185.9482         0.23556E+00
     305.9821      67226.2759         0.23104E+00
     305.9821      67266.6036         0.22658E+00
     305.9821      67306.9313         0.22218E+00
     305.9821      67347.2590         0.21784E+00
     305.9821      67387.5867         0.21356E+00
     305.9821      67427.9144         0.20934E+00
     305.9821      67468.2421         0.20518E+00
     305.9821      67508.5698         0.20107E+00
     305.9821      67548.8975         0.19703E+00
     305.9821      67589.2252         0.19303E+00
     305.9821      67629.5529         0.18910E+00
     305.9821      67669.8806         0.18522E+00
     305.9821      67710.2083         0.18139E+00
     305.9821      67750.5360         0.17762E+00
     305.9821      67790.8637         0.17389E+00
     305.9821      67831.1914         0.17022E+00
     305.9821      67871.5191         0.16661E+00
     305.9821      67911.8468         0.16304E+00
     305.9821      67952.1745         0.15952E+00
     305.9821      67992.5022         0.15605E+00
     305.9821      68032.8299         0.15263E+00
     305.9821      68073.1576         0.14926E+00
     305.9821      68113.4853         0.14594E+00
     305.9821      68153.8130         0.14266E+00
     305.9821      68194.1407         0.13943E+00
     305.9821      68234.4684         0.13624E+00
     305.9821      68274.7961         0.13311E+00
     305.9821      68315.1238         0.13001E+00
     305.9821      68355.4515         0.12696E+00
     305.9821      68395.7792         0.12396E+00
     305.9821      68436.1069         0.12099E+00
     305.9821      68476.4346         0.11808E+00
     305.9821      68516.7623         0.11520E+00
     305.9821      68557.0900         0.11237E+00
     305.9821      68597.4177         0.10957E+00
     305.9821      68637.7454         0.10682E+00
     305.9821      68678.0731         0.10411E+00
     305.9821      68718.4008         0.10144E+00
     305.9821      68758.7285         0.98814E-01
     305.9821      68799.0562         0.96225E-01
     305.9821      68839.3839         0.93675E-01
     305.9821      68879.7116         0.91165E-01
     305.9821      68920.0393         0.88693E-01
     305.9821      68960.3670         0.86260E-01
     305.9821      69000.6947         0.83865E-01
     305.9821      69041.0224         0.81508E-01
     305.9821      69081.3501         0.79189E-01
     305.9821      69121.6778         0.76906E-01
     305.9821      69162.0055         0.74661E-01
     305.9821      69202.3332         0.72453E-01
     305.9821      69242.6609         0.70281E-01
     305.9821      69282.9886         0.68145E-01
     305.9821      69323.3163         0.66045E-01
     305.9821      69363.6440         0.63981E-01
     305.9821      69403.9717         0.61953E-01
     305.9821      69444.2994         0.59959E-01
     305.9821      69484.6271         0.58001E-01
     305.9821      69524.9548         0.56078E-01
     305.9821      69565.2825         0.54189E-01
     305.9821      69605.6102         0.52335E-01
     305.9821      69645.9379         0.50515E-01
     305.9821      69686.2656         0.48730E-01
     305.9821      69726.5933         0.46978E-01
     305.9821      69766.9210         0.45260E-01
     305.9821      69807.2487         0.43576E-01
     305.9821      69847.5764         0.41925E-01
     305.9821      69887.9041         0.40308E-01
     305.9821      69928.2318         0.38724E-01
     305.9821      69968.5595         0.37173E-01
     305.9821      70008.8872         0.35655E-01
     305.9821      70049.2149         0.34170E-01
     305.9821      70089.5426         0.32718E-01
     305.9821      70129.8703         0.31299E-01
     305.9821      70170.1980         0.29912E-01
     305.9821      70210.5257         0.28558E-01
     305.9821      70250.8534         0.27237E-01
     305.9821      70291.1811         0.25948E-01
     305.9821      70331.5088         0.24691E-01
     305.9821      70371.8365         0.23467E-01
     305.9821      70412.1642         0.22275E-01
     305.9821      70452.4919         0.21115E-01
     305.9821      70492.8196         0.19988E-01
     305.9821      70533.1473         0.18893E-01
     305.9821      70573.4750         0.17830E-01
     305.9821      70613.8027         0.16799E-01
     305.9821      70654.1304         0.15801E-01
     305.9821      70694.4581         0.14835E-01
     305.9821      70734.7858         0.13901E-01
     305.9821      70775.1135         0.12999E-01
     305.9821      70815.4412         0.12130E-01
     305.9821      70855.7689         0.11293E-01
     305.9821      70896.0966         0.10489E-01
     305.9821      70936.4243         0.97170E-02
     305.9821      70976.7520         0.89776E-02
     305.9821      71017.0797         0.82708E-02
     305.9821      71057.4074         0.75966E-02
     305.9821      71097.7351         0.69552E-02
     305.9821      71138.0628         0.63466E-02
     305.9821      71178.3905         0.57710E-02
     305.9821      71218.7182         0.52283E-02
     305.9821      71259.0459         0.47189E-02
     305.9821      71299.3736         0.42427E-02
     305.9821      71339.7013         0.37999E-02
     305.9821      71380.0290         0.33906E-02
     305.9821      71420.3567         0.30149E-02
     305.9821      71460.6844         0.26731E-02
     305.9821      71501.0121         0.23652E-02
     305.9821      71541.3398         0.20915E-02
     305.9821      71581.6675         0.18520E-02
     305.9821      71621.9952         0.16470E-02
     305.9821      71662.3229         0.14767E-02
     305.9821      71702.6506         0.13412E-02
     305.9821      71742.9783         0.12408E-02
     305.9821      71783.3060         0.11756E-02
     305.9821      71823.6337         0.11459E-02
     305.9821      71863.9614         0.11519E-02
     305.9821      71904.2891         0.11938E-02
     305.9821      71944.6168         0.12719E-02
     305.9821      71984.9445         0.13864E-02
     305.9821      72025.2722         0.15376E-02
     305.9821      72065.5999         0.17257E-02
     305.9821      72105.9276         0.19510E-02
     305.9821      72146.2553         0.22139E-02
     305.9821      72186.5830         0.25145E-02
     305.9821      72226.9107         0.28533E-02
     305.9821      72267.2384         0.32304E-02
     305.9821      72307.5661         0.36463E-02
     305.9821      72347.8938         0.41012E-02
     305.9821      72388.2215         0.45955E-02
     305.9821      72428.5492         0.51295E-02
     305.9821      72468.8769         0.57036E-02
     305.9821      72509.2046         0.63182E-02
     305.9821      72549.5323         0.69735E-02
     305.9821      72589.8600         0.76702E-02
     309.8139      32262.1600         0.68762E-02
     309.8139      32302.4877         0.71452E-02
     309.8139      32342.8154         0.74214E-02
     309.8139      32383.1431         0.77049E-02
     309.8139      32423.4708         0.79960E-02
     309.8139      32463.7985         0.82947E-02
     309.8139      32504.1262         0.86013E-02
     309.8139      32544.4539         0.89157E-02
     309.8139      32584.7816         0.92383E-02
     309.8139      32625.1093         0.95691E-02
     309.8139      32665.4370         0.99084E-02
     309.8139      32705.7647         0.10256E-01
     309.8139      32746.0924         0.10613E-01
     309.8139      32786.4201         0.10978E-01
     309.8139      32826.7478         0.11353E-01
     309.8139      32867.0755         0.11737E-01
     309.8139      32907.4032         0.12130E-01
     309.8139      32947.7309         0.12533E-01
     309.8139      32988.0586         0.12946E-01
     309.8139      33028.3863         0.13368E-01
     309.8139      33068.7140         0.13801E-01
     309.8139      33109.0417         0.14245E-01
     309.8139      33149.3694         0.14698E-01
     309.8139      33189.6971         0.15163E-01
     309.8139      33230.0248         0.15639E-01
     309.8139      33270.3525         0.16126E-01
     309.8139      33310.6802         0.16624E-01
     309.8139      33351.0079         0.17134E-01
     309.8139      33391.3356         0.17656E-01
     309.8139      33431.6633         0.18191E-01
     309.8139      33471.9910         0.18737E-01
     309.8139      33512.3187         0.19296E-01
     309.8139      33552.6464         0.19868E-01
     309.8139      33592.9741         0.20454E-01
     309.8139      33633.3018         0.21052E-01
     309.8139      33673.6295         0.21665E-01
     309.8139      33713.9572         0.22291E-01
     309.8139      33754.2849         0.22931E-01
     309.8139      33794.6126         0.23586E-01
     309.8139      33834.9403         0.24256E-01
     309.8139      33875.2680         0.24941E-01
     309.8139      33915.5957         0.25641E-01
     309.8139      33955.9234         0.26357E-01
     309.8139      33996.2511         0.27089E-01
     309.8139      34036.5788         0.27838E-01
     309.8139      34076.9065         0.28603E-01
     309.8139      34117.2342         0.29385E-01
     309.8139      34157.5619         0.30184E-01
     309.8139      34197.8896         0.31002E-01
     309.8139      34238.2173         0.31837E-01
     309.8139      34278.5450         0.32691E-01
     309.8139      34318.8727         0.33563E-01
     309.8139      34359.2004         0.34455E-01
     309.8139      34399.5281         0.35366E-01
     309.8139      34439.8558         0.36298E-01
     309.8139      34480.1835         0.37249E-01
     309.8139      34520.5112         0.38222E-01
     309.8139      34560.8389         0.39216E-01
     309.8139      34601.1666         0.40232E-01
     309.8139      34641.4943         0.41270E-01
     309.8139      34681.8220         0.42330E-01
     309.8139      34722.1497         0.43414E-01
     309.8139      34762.4774         0.44521E-01
     309.8139      34802.8051         0.45652E-01
     309.8139      34843.1328         0.46808E-01
     309.8139      34883.4605         0.47989E-01
     309.8139      34923.7882         0.49195E-01
     309.8139      34964.1159         0.50428E-01
     309.8139      35004.4436         0.51687E-01
     309.8139      35044.7713         0.52974E-01
     309.8139      35085.0990         0.54289E-01
     309.8139      35125.4267         0.55632E-01
     309.8139      35165.7544         0.57004E-01
     309.8139      35206.0821         0.58405E-01
     309.8139      35246.4098         0.59837E-01
     309.8139      35286.7375         0.61300E-01
     309.8139      35327.0652         0.62795E-01
     309.8139      35367.3929         0.64322E-01
     309.8139      35407.7206         0.65881E-01
     309.8139      35448.0483         0.67475E-01
     309.8139      35488.3760         0.69103E-01
     309.8139      35528.7037         0.70766E-01
     309.8139      35569.0314         0.72465E-01
     309.8139      35609.3591         0.74201E-01
     309.8139      35649.6868         0.75974E-01
     309.8139      35690.0145         0.77785E-01
     309.8139      35730.3422         0.79636E-01
     309.8139      35770.6699         0.81527E-01
     309.8139      35810.9976         0.83458E-01
     309.8139      35851.3253         0.85432E-01
     309.8139      35891.6530         0.87448E-01
     309.8139      35931.9807         0.89508E-01
     309.8139      35972.3084         0.91612E-01
     309.8139      36012.6361         0.93762E-01
     309.8139      36052.9638         0.95959E-01
     309.8139      36093.2915         0.98203E-01
     309.8139      36133.6192         0.10050E+00
     309.8139      36173.9469         0.10284E+00
     309.8139      36214.2746         0.10523E+00
     309.8139      36254.6023         0.10768E+00
     309.8139      36294.9300         0.11018E+00
     309.8139      36335.2577         0.11273E+00
     309.8139      36375.5854         0.11534E+00
     309.8139      36415.9131         0.11801E+00
     309.8139      36456.2408         0.12073E+00
     309.8139      36496.5685         0.12351E+00
     309.8139      36536.8962         0.12636E+00
     309.8139      36577.2239         0.12927E+00
     309.8139      36617.5516         0.13224E+00
     309.8139      36657.8793         0.13527E+00
     309.8139      36698.2070         0.13838E+00
     309.8139      36738.5347         0.14155E+00
     309.8139      36778.8624         0.14479E+00
     309.8139      36819.1901         0.14810E+00
     309.8139      36859.5178         0.15149E+00
     309.8139      36899.8455         0.15495E+00
     309.8139      36940.1732         0.15849E+00
     309.8139      36980.5009         0.16210E+00
     309.8139      37020.8286         0.16580E+00
     309.8139      37061.1563         0.16958E+00
     309.8139      37101.4840         0.17344E+00
     309.8139      37141.8117         0.17739E+00
     309.8139      37182.1394         0.18142E+00
     309.8139      37222.4671         0.18555E+00
     309.8139      37262.7948         0.18977E+00
     309.8139      37303.1225         0.19408E+00
     309.8139      37343.4502         0.19849E+00
     309.8139      37383.7779         0.20300E+00
     309.8139      37424.1056         0.20761E+00
     309.8139      37464.4333         0.21233E+00
     309.8139      37504.7610         0.21715E+00
     309.8139      37545.0887         0.22208E+00
     309.8139      37585.4164         0.22713E+00
     309.8139      37625.7441         0.23229E+00
     309.8139      37666.0718         0.23756E+00
     309.8139      37706.3995         0.24296E+00
     309.8139      37746.7272         0.24848E+00
     309.8139      37787.0549         0.25413E+00
     309.8139      37827.3826         0.25990E+00
     309.8139      37867.7103         0.26581E+00
     309.8139      37908.0380         0.27185E+00
     309.8139      37948.3657         0.27804E+00
     309.8139      37988.6934         0.28437E+00
     309.8139      38029.0211         0.29084E+00
     309.8139      38069.3488         0.29747E+00
     309.8139      38109.6765         0.30425E+00
     309.8139      38150.0042         0.31118E+00
     309.8139      38190.3319         0.31828E+00
     309.8139      38230.6596         0.32555E+00
     309.8139      38270.9873         0.33299E+00
     309.8139      38311.3150         0.34060E+00
     309.8139      38351.6427         0.34839E+00
     309.8139      38391.9704         0.35637E+00
     309.8139      38432.2981         0.36453E+00
     309.8139      38472.6258         0.37289E+00
     309.8139      38512.9535         0.38145E+00
     309.8139      38553.2812         0.39022E+00
     309.8139      38593.6089         0.39919E+00
     309.8139      38633.9366         0.40838E+00
     309.8139      38674.2643         0.41779E+00
     309.8139      38714.5920         0.42743E+00
     309.8139      38754.9197         0.43730E+00
     309.8139      38795.2474         0.44742E+00
     309.8139      38835.5751         0.45777E+00
     309.8139      38875.9028         0.46839E+00
     309.8139      38916.2305         0.47926E+00
     309.8139      38956.5582         0.49040E+00
     309.8139      38996.8859         0.50181E+00
     309.8139      39037.2136         0.51350E+00
     309.8139      39077.5413         0.52549E+00
     309.8139      39117.8690         0.53777E+00
     309.8139      39158.1967         0.55035E+00
     309.8139      39198.5244         0.56326E+00
     309.8139      39238.8521         0.57648E+00
     309.8139      39279.1798         0.59004E+00
     309.8139      39319.5075         0.60394E+00
     309.8139      39359.8352         0.61819E+00
     309.8139      39400.1629         0.63280E+00
     309.8139      39440.4906         0.64779E+00
     309.8139      39480.8183         0.66316E+00
     309.8139      39521.1460         0.67892E+00
     309.8139      39561.4737         0.69509E+00
     309.8139      39601.8014         0.71167E+00
     309.8139      39642.1291         0.72869E+00
     309.8139      39682.4568         0.74614E+00
     309.8139      39722.7845         0.76406E+00
     309.8139      39763.1122         0.78244E+00
     309.8139      39803.4399         0.80130E+00
     309.8139      39843.7676         0.82066E+00
     309.8139      39884.0953         0.84053E+00
     309.8139      39924.4230         0.86093E+00
     309.8139      39964.7507         0.88187E+00
     309.8139      40005.0784         0.90337E+00
     309.8139      40045.4061         0.92545E+00
     309.8139      40085.7338         0.94812E+00
     309.8139      40126.0615         0.97141E+00
     309.8139      40166.3892         0.99533E+00
     309.8139      40206.7169         0.10199E+01
     309.8139      40247.0446         0.10451E+01
     309.8139      40287.3723         0.10711E+01
     309.8139      40327.7000         0.10977E+01
     309.8139      40368.0277         0.11251E+01
     309.8139      40408.3554         0.11533E+01
     309.8139      40448.6831         0.11822E+01
     309.8139      40489.0108         0.12119E+01
     309.8139      40529.3385         0.12425E+01
     309.8139      40569.6662         0.12740E+01
     309.8139      40609.9939         0.13063E+01
     309.8139      40650.3216         0.13396E+01
     309.8139      40690.6493         0.13738E+01
     309.8139      40730.9770         0.14090E+01
     309.8139      40771.3047         0.14452E+01
     309.8139      40811.6324         0.14825E+01
     309.8139      40851.9601         0.15209E+01
     309.8139      40892.2878         0.15603E+01
     309.8139      40932.6155         0.16010E+01
     309.8139      40972.9432         0.16428E+01
     309.8139      41013.2709         0.16859E+01
     309.8139      41053.5986         0.17303E+01
     309.8139      41093.9263         0.17760E+01
     309.8139      41134.2540         0.18231E+01
     309.8139      41174.5817         0.18716E+01
     309.8139      41214.9094         0.19216E+01
     309.8139      41255.2371         0.19731E+01
     309.8139      41295.5648         0.20262E+01
     309.8139      41335.8925         0.20810E+01
     309.8139      41376.2202         0.21375E+01
     309.8139      41416.5479         0.21957E+01
     309.8139      41456.8756         0.22557E+01
     309.8139      41497.2033         0.23177E+01
     309.8139      41537.5310         0.23816E+01
     309.8139      41577.8587         0.24476E+01
     309.8139      41618.1864         0.25156E+01
     309.8139      41658.5141         0.25859E+01
     309.8139      41698.8418         0.26585E+01
     309.8139      41739.1695         0.27334E+01
     309.8139      41779.4972         0.28108E+01
     309.8139      41819.8249         0.28908E+01
     309.8139      41860.1526         0.29734E+01
     309.8139      41900.4803         0.30588E+01
     309.8139      41940.8080         0.31471E+01
     309.8139      41981.1357         0.32384E+01
     309.8139      42021.4634         0.33327E+01
     309.8139      42061.7911         0.34304E+01
     309.8139      42102.1188         0.35314E+01
     309.8139      42142.4465         0.36359E+01
     309.8139      42182.7742         0.37440E+01
     309.8139      42223.1019         0.38560E+01
     309.8139      42263.4296         0.39719E+01
     309.8139      42303.7573         0.40920E+01
     309.8139      42344.0850         0.42165E+01
     309.8139      42384.4127         0.43454E+01
     309.8139      42424.7404         0.44790E+01
     309.8139      42465.0681         0.46176E+01
     309.8139      42505.3958         0.47612E+01
     309.8139      42545.7235         0.49102E+01
     309.8139      42586.0512         0.50649E+01
     309.8139      42626.3789         0.52254E+01
     309.8139      42666.7066         0.53920E+01
     309.8139      42707.0343         0.55650E+01
     309.8139      42747.3620         0.57447E+01
     309.8139      42787.6897         0.59315E+01
     309.8139      42828.0174         0.61256E+01
     309.8139      42868.3451         0.63274E+01
     309.8139      42908.6728         0.65373E+01
     309.8139      42949.0005         0.67556E+01
     309.8139      42989.3282         0.69829E+01
     309.8139      43029.6559         0.72195E+01
     309.8139      43069.9836         0.74659E+01
     309.8139      43110.3113         0.77226E+01
     309.8139      43150.6390         0.79902E+01
     309.8139      43190.9667         0.82692E+01
     309.8139      43231.2944         0.85601E+01
     309.8139      43271.6221         0.88637E+01
     309.8139      43311.9498         0.91806E+01
     309.8139      43352.2775         0.95116E+01
     309.8139      43392.6052         0.98573E+01
     309.8139      43432.9329         0.10219E+02
     309.8139      43473.2606         0.10597E+02
     309.8139      43513.5883         0.10992E+02
     309.8139      43553.9160         0.11406E+02
     309.8139      43594.2437         0.11839E+02
     309.8139      43634.5714         0.12293E+02
     309.8139      43674.8991         0.12769E+02
     309.8139      43715.2268         0.13268E+02
     309.8139      43755.5545         0.13791E+02
     309.8139      43795.8822         0.14341E+02
     309.8139      43836.2099         0.14919E+02
     309.8139      43876.5376         0.15526E+02
     309.8139      43916.8653         0.16164E+02
     309.8139      43957.1930         0.16836E+02
     309.8139      43997.5207         0.17544E+02
     309.8139      44037.8484         0.18290E+02
     309.8139      44078.1761         0.19077E+02
     309.8139      44118.5038         0.19907E+02
     309.8139      44158.8315         0.20784E+02
     309.8139      44199.1592         0.21711E+02
     309.8139      44239.4869         0.22692E+02
     309.8139      44279.8146         0.23730E+02
     309.8139      44320.1423         0.24830E+02
     309.8139      44360.4700         0.25997E+02
     309.8139      44400.7977         0.27236E+02
     309.8139      44441.1254         0.28552E+02
     309.8139      44481.4531         0.29953E+02
     309.8139      44521.7808         0.31444E+02
     309.8139      44562.1085         0.33033E+02
     309.8139      44602.4362         0.34729E+02
     309.8139      44642.7639         0.36542E+02
     309.8139      44683.0916         0.38481E+02
     309.8139      44723.4193         0.40558E+02
     309.8139      44763.7470         0.42785E+02
     309.8139      44804.0747         0.45178E+02
     309.8139      44844.4024         0.47752E+02
     309.8139      44884.7301         0.50525E+02
     309.8139      44925.0578         0.53518E+02
     309.8139      44965.3855         0.56753E+02
     309.8139      45005.7132         0.60256E+02
     309.8139      45046.0409         0.64057E+02
     309.8139      45086.3686         0.68188E+02
     309.8139      45126.6963         0.72687E+02
     309.8139      45167.0240         0.77599E+02
     309.8139      45207.3517         0.82973E+02
     309.8139      45247.6794         0.88867E+02
     309.8139      45288.0071         0.95346E+02
     309.8139      45328.3348         0.10249E+03
     309.8139      45368.6625         0.11038E+03
     309.8139      45408.9902         0.11913E+03
     309.8139      45449.3179         0.12885E+03
     309.8139      45489.6456         0.13969E+03
     309.8139      45529.9733         0.15182E+03
     309.8139      45570.3010         0.16542E+03
     309.8139      45610.6287         0.18073E+03
     309.8139      45650.9564         0.19801E+03
     309.8139      45691.2841         0.21757E+03
     309.8139      45731.6118         0.23977E+03
     309.8139      45771.9395         0.26500E+03
     309.8139      45812.2672         0.29373E+03
     309.8139      45852.5949         0.32641E+03
     309.8139      45892.9226         0.36350E+03
     309.8139      45933.2503         0.40538E+03
     309.8139      45973.5780         0.45221E+03
     309.8139      46013.9057         0.50373E+03
     309.8139      46054.2334         0.55897E+03
     309.8139      46094.5611         0.61588E+03
     309.8139      46134.8888         0.67089E+03
     309.8139      46175.2165         0.71879E+03
     309.8139      46215.5442         0.75296E+03
     309.8139      46255.8719         0.76637E+03
     309.8139      46296.1996         0.75329E+03
     309.8139      46336.5273         0.71102E+03
     309.8139      46376.8550         0.64099E+03
     309.8139      46417.1827         0.54873E+03
     309.8139      46457.5104         0.44289E+03
     309.8139      46497.8381         0.33396E+03
     309.8139      46538.1658         0.23279E+03
     309.8139      46578.4935         0.14904E+03
     309.8139      46618.8212         0.89497E+02
     309.8139      46659.1489         0.56761E+02
     309.8139      46699.4766         0.49149E+02
     309.8139      46739.8043         0.61872E+02
     309.8139      46780.1320         0.88982E+02
     309.8139      46820.4597         0.12506E+03
     309.8139      46860.7874         0.16606E+03
     309.8139      46901.1151         0.20923E+03
     309.8139      46941.4428         0.25252E+03
     309.8139      46981.7705         0.29390E+03
     309.8139      47022.0982         0.33078E+03
     309.8139      47062.4259         0.36001E+03
     309.8139      47102.7536         0.37845E+03
     309.8139      47143.0813         0.38410E+03
     309.8139      47183.4090         0.37709E+03
     309.8139      47223.7367         0.36039E+03
     309.8139      47264.0644         0.33979E+03
     309.8139      47304.3921         0.32340E+03
     309.8139      47344.7198         0.32061E+03
     309.8139      47385.0475         0.34040E+03
     309.8139      47425.3752         0.38948E+03
     309.8139      47465.7029         0.47085E+03
     309.8139      47506.0306         0.58359E+03
     309.8139      47546.3583         0.72403E+03
     309.8139      47586.6860         0.88732E+03
     309.8139      47627.0137         0.10685E+04
     309.8139      47667.3414         0.12620E+04
     309.8139      47707.6691         0.14604E+04
     309.8139      47747.9968         0.16531E+04
     309.8139      47788.3245         0.18258E+04
     309.8139      47828.6522         0.19624E+04
     309.8139      47868.9799         0.20471E+04
     309.8139      47909.3076         0.20676E+04
     309.8139      47949.6353         0.20172E+04
     309.8139      47989.9630         0.18960E+04
     309.8139      48030.2907         0.17117E+04
     309.8139      48070.6184         0.14794E+04
     309.8139      48110.9461         0.12209E+04
     309.8139      48151.2738         0.96118E+03
