# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     147.3594      54039.1180         0.17594E-30
     147.3594      54071.3802         0.17310E-30
     147.3594      54103.6423         0.17041E-30
     147.3594      54135.9045         0.16792E-30
     147.3594      54168.1666         0.16568E-30
     147.3594      54200.4288         0.16367E-30
     147.3594      54232.6910         0.16183E-30
     147.3594      54264.9531         0.16006E-30
     147.3594      54297.2153         0.15829E-30
     147.3594      54329.4774         0.15645E-30
     147.3594      54361.7396         0.15456E-30
     147.3594      54394.0018         0.15264E-30
     147.3594      54426.2639         0.15079E-30
     147.3594      54458.5261         0.14908E-30
     147.3594      54490.7882         0.14758E-30
     147.3594      54523.0504         0.14628E-30
     147.3594      54555.3126         0.14516E-30
     147.3594      54587.5747         0.14414E-30
     147.3594      54619.8369         0.14315E-30
     147.3594      54652.0990         0.14211E-30
     147.3594      54684.3612         0.14097E-30
     147.3594      54716.6234         0.13969E-30
     147.3594      54748.8855         0.13829E-30
     147.3594      54781.1477         0.13677E-30
     147.3594      54813.4098         0.13516E-30
     147.3594      54845.6720         0.13348E-30
     147.3594      54877.9342         0.13176E-30
     147.3594      54910.1963         0.13001E-30
     147.3594      54942.4585         0.12825E-30
     147.3594      54974.7206         0.12649E-30
     147.3594      55006.9828         0.12472E-30
     147.3594      55039.2450         0.12296E-30
     147.3594      55071.5071         0.12122E-30
     147.3594      55103.7693         0.11949E-30
     147.3594      55136.0314         0.11779E-30
     147.3594      55168.2936         0.11611E-30
     147.3594      55200.5558         0.11446E-30
     147.3594      55232.8179         0.11283E-30
     147.3594      55265.0801         0.11124E-30
     147.3594      55297.3422         0.10966E-30
     147.3594      55329.6044         0.10811E-30
     147.3594      55361.8666         0.10658E-30
     147.3594      55394.1287         0.10507E-30
     147.3594      55426.3909         0.10359E-30
     147.3594      55458.6530         0.10212E-30
     147.3594      55490.9152         0.10068E-30
     147.3594      55523.1774         0.99267E-31
     147.3594      55555.4395         0.97882E-31
     147.3594      55587.7017         0.96529E-31
     147.3594      55619.9638         0.95210E-31
     147.3594      55652.2260         0.93924E-31
     147.3594      55684.4882         0.92666E-31
     147.3594      55716.7503         0.91430E-31
     147.3594      55749.0125         0.90209E-31
     147.3594      55781.2746         0.88997E-31
     147.3594      55813.5368         0.87793E-31
     147.3594      55845.7990         0.86599E-31
     147.3594      55878.0611         0.85424E-31
     147.3594      55910.3233         0.84277E-31
     147.3594      55942.5854         0.83167E-31
     147.3594      55974.8476         0.82096E-31
     147.3594      56007.1098         0.81063E-31
     147.3594      56039.3719         0.80057E-31
     147.3594      56071.6341         0.79070E-31
     147.3594      56103.8962         0.78089E-31
     147.3594      56136.1584         0.77109E-31
     147.3594      56168.4206         0.76129E-31
     147.3594      56200.6827         0.75155E-31
     147.3594      56232.9449         0.74195E-31
     147.3594      56265.2070         0.73259E-31
     147.3594      56297.4692         0.72352E-31
     147.3594      56329.7314         0.71476E-31
     147.3594      56361.9935         0.70625E-31
     147.3594      56394.2557         0.69792E-31
     147.3594      56426.5178         0.68968E-31
     147.3594      56458.7800         0.68144E-31
     147.3594      56491.0422         0.67316E-31
     147.3594      56523.3043         0.66481E-31
     147.3594      56555.5665         0.65640E-31
     147.3594      56587.8286         0.64793E-31
     147.3594      56620.0908         0.63944E-31
     147.3594      56652.3530         0.63095E-31
     147.3594      56684.6151         0.62249E-31
     147.3594      56716.8773         0.61407E-31
     147.3594      56749.1394         0.60572E-31
     147.3594      56781.4016         0.59743E-31
     147.3594      56813.6638         0.58921E-31
     147.3594      56845.9259         0.58107E-31
     147.3594      56878.1881         0.57301E-31
     147.3594      56910.4502         0.56504E-31
     147.3594      56942.7124         0.55717E-31
     147.3594      56974.9746         0.54939E-31
     147.3594      57007.2367         0.54171E-31
     147.3594      57039.4989         0.53412E-31
     147.3594      57071.7610         0.52663E-31
     147.3594      57104.0232         0.51922E-31
     147.3594      57136.2854         0.51191E-31
     147.3594      57168.5475         0.50468E-31
     147.3594      57200.8097         0.49754E-31
     147.3594      57233.0718         0.49048E-31
     147.3594      57265.3340         0.48350E-31
     147.3594      57297.5962         0.47661E-31
     147.3594      57329.8583         0.46980E-31
     147.3594      57362.1205         0.46309E-31
     147.3594      57394.3826         0.45647E-31
     147.3594      57426.6448         0.44994E-31
     147.3594      57458.9070         0.44350E-31
     147.3594      57491.1691         0.43715E-31
     147.3594      57523.4313         0.43088E-31
     147.3594      57555.6934         0.42467E-31
     147.3594      57587.9556         0.41853E-31
     147.3594      57620.2178         0.41244E-31
     147.3594      57652.4799         0.40642E-31
     147.3594      57684.7421         0.40047E-31
     147.3594      57717.0042         0.39460E-31
     147.3594      57749.2664         0.38882E-31
     147.3594      57781.5286         0.38313E-31
     147.3594      57813.7907         0.37753E-31
     147.3594      57846.0529         0.37200E-31
     147.3594      57878.3150         0.36653E-31
     147.3594      57910.5772         0.36112E-31
     147.3594      57942.8394         0.35576E-31
     147.3594      57975.1015         0.35043E-31
     147.3594      58007.3637         0.34516E-31
     147.3594      58039.6258         0.33995E-31
     147.3594      58071.8880         0.33480E-31
     147.3594      58104.1502         0.32973E-31
     147.3594      58136.4123         0.32473E-31
     147.3594      58168.6745         0.31979E-31
     147.3594      58200.9366         0.31492E-31
     147.3594      58233.1988         0.31009E-31
     147.3594      58265.4610         0.30530E-31
     147.3594      58297.7231         0.30055E-31
     147.3594      58329.9853         0.29583E-31
     147.3594      58362.2474         0.29115E-31
     147.3594      58394.5096         0.28651E-31
     147.3594      58426.7718         0.28190E-31
     147.3594      58459.0339         0.27733E-31
     147.3594      58491.2961         0.27281E-31
     147.3594      58523.5582         0.26833E-31
     147.3594      58555.8204         0.26390E-31
     147.3594      58588.0826         0.25951E-31
     147.3594      58620.3447         0.25517E-31
     147.3594      58652.6069         0.25087E-31
     147.3594      58684.8690         0.24662E-31
     147.3594      58717.1312         0.24242E-31
     147.3594      58749.3934         0.23826E-31
     147.3594      58781.6555         0.23415E-31
     147.3594      58813.9177         0.23009E-31
     147.3594      58846.1798         0.22607E-31
     147.3594      58878.4420         0.22210E-31
     147.3594      58910.7042         0.21817E-31
     147.3594      58942.9663         0.21428E-31
     147.3594      58975.2285         0.21044E-31
     147.3594      59007.4906         0.20664E-31
     147.3594      59039.7528         0.20289E-31
     147.3594      59072.0150         0.19918E-31
     147.3594      59104.2771         0.19550E-31
     147.3594      59136.5393         0.19188E-31
     147.3594      59168.8014         0.18829E-31
     147.3594      59201.0636         0.18475E-31
     147.3594      59233.3258         0.18124E-31
     147.3594      59265.5879         0.17778E-31
     147.3594      59297.8501         0.17436E-31
     147.3594      59330.1122         0.17098E-31
     147.3594      59362.3744         0.16764E-31
     147.3594      59394.6366         0.16434E-31
     147.3594      59426.8987         0.16107E-31
     147.3594      59459.1609         0.15784E-31
     147.3594      59491.4230         0.15465E-31
     147.3594      59523.6852         0.15150E-31
     147.3594      59555.9474         0.14839E-31
     147.3594      59588.2095         0.14532E-31
     147.3594      59620.4717         0.14228E-31
     147.3594      59652.7338         0.13928E-31
     147.3594      59684.9960         0.13632E-31
     147.3594      59717.2582         0.13340E-31
     147.3594      59749.5203         0.13050E-31
     147.3594      59781.7825         0.12764E-31
     147.3594      59814.0446         0.12482E-31
     147.3594      59846.3068         0.12203E-31
     147.3594      59878.5690         0.11928E-31
     147.3594      59910.8311         0.11656E-31
     147.3594      59943.0933         0.11388E-31
     147.3594      59975.3554         0.11123E-31
     147.3594      60007.6176         0.10862E-31
     147.3594      60039.8798         0.10603E-31
     147.3594      60072.1419         0.10349E-31
     147.3594      60104.4041         0.10097E-31
     147.3594      60136.6662         0.98486E-32
     147.3594      60168.9284         0.96034E-32
     147.3594      60201.1906         0.93613E-32
     147.3594      60233.4527         0.91225E-32
     147.3594      60265.7149         0.88869E-32
     147.3594      60297.9770         0.86544E-32
     147.3594      60330.2392         0.84253E-32
     147.3594      60362.5014         0.81993E-32
     147.3594      60394.7635         0.79765E-32
     147.3594      60427.0257         0.77569E-32
     147.3594      60459.2878         0.75406E-32
     147.3594      60491.5500         0.73274E-32
     147.3594      60523.8122         0.71174E-32
     147.3594      60556.0743         0.69106E-32
     147.3594      60588.3365         0.67070E-32
     147.3594      60620.5986         0.65065E-32
     147.3594      60652.8608         0.63092E-32
     147.3594      60685.1230         0.61150E-32
     147.3594      60717.3851         0.59240E-32
     147.3594      60749.6473         0.57361E-32
     147.3594      60781.9094         0.55513E-32
     147.3594      60814.1716         0.53696E-32
     147.3594      60846.4338         0.51911E-32
     147.3594      60878.6959         0.50156E-32
     147.3594      60910.9581         0.48433E-32
     147.3594      60943.2202         0.46740E-32
     147.3594      60975.4824         0.45079E-32
     147.3594      61007.7446         0.43448E-32
     147.3594      61040.0067         0.41849E-32
     147.3594      61072.2689         0.40280E-32
     147.3594      61104.5310         0.38742E-32
     147.3594      61136.7932         0.37235E-32
     147.3594      61169.0554         0.35758E-32
     147.3594      61201.3175         0.34312E-32
     147.3594      61233.5797         0.32897E-32
     147.3594      61265.8418         0.31512E-32
     147.3594      61298.1040         0.30158E-32
     147.3594      61330.3662         0.28835E-32
     147.3594      61362.6283         0.27543E-32
     147.3594      61394.8905         0.26282E-32
     147.3594      61427.1526         0.25052E-32
     147.3594      61459.4148         0.23852E-32
     147.3594      61491.6770         0.22683E-32
     147.3594      61523.9391         0.21545E-32
     147.3594      61556.2013         0.20438E-32
     147.3594      61588.4634         0.19361E-32
     147.3594      61620.7256         0.18316E-32
     147.3594      61652.9878         0.17301E-32
     147.3594      61685.2499         0.16318E-32
     147.3594      61717.5121         0.15366E-32
     147.3594      61749.7742         0.14445E-32
     147.3594      61782.0364         0.13556E-32
     147.3594      61814.2986         0.12698E-32
     147.3594      61846.5607         0.11871E-32
     147.3594      61878.8229         0.11076E-32
     147.3594      61911.0850         0.10312E-32
     147.3594      61943.3472         0.95803E-33
     147.3594      61975.6094         0.88802E-33
     147.3594      62007.8715         0.82120E-33
     147.3594      62040.1337         0.75758E-33
     147.3594      62072.3958         0.69718E-33
     147.3594      62104.6580         0.64001E-33
     147.3594      62136.9202         0.58608E-33
     147.3594      62169.1823         0.53540E-33
     147.3594      62201.4445         0.48800E-33
     147.3594      62233.7066         0.44387E-33
     147.3594      62265.9688         0.40304E-33
     147.3594      62298.2310         0.36553E-33
     147.3594      62330.4931         0.33134E-33
     147.3594      62362.7553         0.30049E-33
     147.3594      62395.0174         0.27300E-33
     147.3594      62427.2796         0.24889E-33
     147.3594      62459.5418         0.22817E-33
     147.3594      62491.8039         0.21085E-33
     147.3594      62524.0661         0.19697E-33
     147.3594      62556.3282         0.18653E-33
     147.3594      62588.5904         0.17956E-33
     147.3594      62620.8526         0.17607E-33
     147.3594      62653.1147         0.17608E-33
     147.3594      62685.3769         0.17963E-33
     147.3594      62717.6390         0.18671E-33
     147.3594      62749.9012         0.19737E-33
     147.3594      62782.1634         0.21162E-33
     147.3594      62814.4255         0.22948E-33
     147.3594      62846.6877         0.25098E-33
     147.3594      62878.9498         0.27614E-33
     147.3594      62911.2120         0.30498E-33
     147.3594      62943.4742         0.33754E-33
     147.3594      62975.7363         0.37383E-33
     147.3594      63007.9985         0.41388E-33
     147.3594      63040.2606         0.45773E-33
     147.3594      63072.5228         0.50538E-33
     147.3594      63104.7850         0.55689E-33
     147.3594      63137.0471         0.61227E-33
     147.3594      63169.3093         0.67155E-33
     147.3594      63201.5714         0.73476E-33
     147.3594      63233.8336         0.80193E-33
     147.3594      63266.0958         0.87309E-33
     147.3594      63298.3579         0.94828E-33
     147.3594      63330.6201         0.10275E-32
     147.3594      63362.8822         0.11109E-32
     147.3594      63395.1444         0.11983E-32
     147.3594      63427.4066         0.12900E-32
     147.3594      63459.6687         0.13858E-32
     147.3594      63491.9309         0.14858E-32
     147.3594      63524.1930         0.15901E-32
     147.3594      63556.4552         0.16987E-32
     147.3594      63588.7174         0.18117E-32
     147.3594      63620.9795         0.19290E-32
     147.3594      63653.2417         0.20508E-32
     147.3594      63685.5038         0.21770E-32
     147.3594      63717.7660         0.23077E-32
     147.3594      63750.0282         0.24429E-32
     147.3594      63782.2903         0.25828E-32
     147.3594      63814.5525         0.27272E-32
     147.3594      63846.8146         0.28764E-32
     147.3594      63879.0768         0.30302E-32
     147.3594      63911.3390         0.31888E-32
     147.3594      63943.6011         0.33522E-32
     147.3594      63975.8633         0.35204E-32
     147.3594      64008.1254         0.36936E-32
     147.3594      64040.3876         0.38717E-32
     147.3594      64072.6498         0.40548E-32
     147.3594      64104.9119         0.42429E-32
     147.3594      64137.1741         0.44362E-32
     147.3594      64169.4362         0.46346E-32
     147.3594      64201.6984         0.48382E-32
     147.3594      64233.9606         0.50470E-32
     147.3594      64266.2227         0.52612E-32
     147.3594      64298.4849         0.54807E-32
     147.3594      64330.7470         0.57056E-32
     147.3594      64363.0092         0.59361E-32
     147.3594      64395.2714         0.61720E-32
     147.3594      64427.5335         0.64136E-32
     147.3594      64459.7957         0.66608E-32
     147.3594      64492.0578         0.69138E-32
     147.3594      64524.3200         0.71725E-32
     147.3594      64556.5822         0.74371E-32
     147.3594      64588.8443         0.77075E-32
     147.3594      64621.1065         0.79840E-32
     147.3594      64653.3686         0.82665E-32
     147.3594      64685.6308         0.85551E-32
     147.3594      64717.8930         0.88499E-32
     147.3594      64750.1551         0.91509E-32
     147.3594      64782.4173         0.94583E-32
     147.3594      64814.6794         0.97720E-32
     147.3594      64846.9416         0.10092E-31
     147.3594      64879.2038         0.10419E-31
     147.3594      64911.4659         0.10752E-31
     147.3594      64943.7281         0.11092E-31
     147.3594      64975.9902         0.11439E-31
     147.3594      65008.2524         0.11793E-31
     147.3594      65040.5146         0.12154E-31
     147.3594      65072.7767         0.12521E-31
     147.3594      65105.0389         0.12896E-31
     147.3594      65137.3010         0.13278E-31
     147.3594      65169.5632         0.13667E-31
     147.3594      65201.8254         0.14064E-31
     147.3594      65234.0875         0.14468E-31
     147.3594      65266.3497         0.14879E-31
     147.3594      65298.6118         0.15298E-31
     147.3594      65330.8740         0.15725E-31
     147.3594      65363.1362         0.16160E-31
     147.3594      65395.3983         0.16603E-31
     147.3594      65427.6605         0.17053E-31
     147.3594      65459.9226         0.17512E-31
     147.3594      65492.1848         0.17979E-31
     147.3594      65524.4470         0.18454E-31
     147.3594      65556.7091         0.18938E-31
     147.3594      65588.9713         0.19430E-31
     147.3594      65621.2334         0.19931E-31
     147.3594      65653.4956         0.20441E-31
     147.3594      65685.7578         0.20959E-31
     147.3594      65718.0199         0.21486E-31
     147.3594      65750.2821         0.22023E-31
     147.3594      65782.5442         0.22569E-31
     147.3594      65814.8064         0.23124E-31
     147.3594      65847.0686         0.23688E-31
     147.3594      65879.3307         0.24262E-31
     147.3594      65911.5929         0.24846E-31
     147.3594      65943.8550         0.25440E-31
     147.3594      65976.1172         0.26043E-31
     147.3594      66008.3794         0.26657E-31
     147.3594      66040.6415         0.27280E-31
     147.3594      66072.9037         0.27915E-31
     147.3594      66105.1658         0.28559E-31
     147.3594      66137.4280         0.29214E-31
     147.3594      66169.6902         0.29880E-31
     147.3594      66201.9523         0.30557E-31
     147.3594      66234.2145         0.31245E-31
     147.3594      66266.4766         0.31945E-31
     147.3594      66298.7388         0.32655E-31
     147.3594      66331.0010         0.33377E-31
     147.3594      66363.2631         0.34111E-31
     147.3594      66395.5253         0.34856E-31
     147.3594      66427.7874         0.35614E-31
     147.3594      66460.0496         0.36383E-31
     147.3594      66492.3118         0.37165E-31
     147.3594      66524.5739         0.37960E-31
     147.3594      66556.8361         0.38767E-31
     147.3594      66589.0982         0.39587E-31
     147.3594      66621.3604         0.40420E-31
     147.3594      66653.6226         0.41266E-31
     147.3594      66685.8847         0.42125E-31
     147.3594      66718.1469         0.42999E-31
     147.3594      66750.4090         0.43885E-31
     147.3594      66782.6712         0.44786E-31
     147.3594      66814.9334         0.45701E-31
     147.3594      66847.1955         0.46630E-31
     147.3594      66879.4577         0.47574E-31
     147.3594      66911.7198         0.48533E-31
     147.3594      66943.9820         0.49506E-31
     147.3594      66976.2442         0.50495E-31
     147.3594      67008.5063         0.51499E-31
     147.3594      67040.7685         0.52519E-31
     147.3594      67073.0306         0.53554E-31
     147.3594      67105.2928         0.54606E-31
     147.3594      67137.5550         0.55673E-31
     147.3594      67169.8171         0.56758E-31
     147.3594      67202.0793         0.57859E-31
     147.3594      67234.3414         0.58977E-31
     147.3594      67266.6036         0.60113E-31
     147.3594      67298.8658         0.61265E-31
     147.3594      67331.1279         0.62436E-31
     147.3594      67363.3901         0.63625E-31
     147.3594      67395.6522         0.64832E-31
     147.3594      67427.9144         0.66057E-31
     147.3594      67460.1766         0.67302E-31
     147.3594      67492.4387         0.68565E-31
     147.3594      67524.7009         0.69848E-31
     147.3594      67556.9630         0.71151E-31
     147.3594      67589.2252         0.72473E-31
     147.3594      67621.4874         0.73816E-31
     147.3594      67653.7495         0.75180E-31
     147.3594      67686.0117         0.76564E-31
     147.3594      67718.2738         0.77969E-31
     147.3594      67750.5360         0.79396E-31
     147.3594      67782.7982         0.80845E-31
     147.3594      67815.0603         0.82316E-31
     147.3594      67847.3225         0.83810E-31
     147.3594      67879.5846         0.85326E-31
     147.3594      67911.8468         0.86866E-31
     147.3594      67944.1090         0.88429E-31
     147.3594      67976.3711         0.90016E-31
     147.3594      68008.6333         0.91627E-31
     147.3594      68040.8954         0.93263E-31
     147.3594      68073.1576         0.94924E-31
     147.3594      68105.4198         0.96610E-31
     147.3594      68137.6819         0.98323E-31
     147.3594      68169.9441         0.10006E-30
     147.3594      68202.2062         0.10183E-30
     147.3594      68234.4684         0.10362E-30
     147.3594      68266.7306         0.10544E-30
     147.3594      68298.9927         0.10729E-30
     147.3594      68331.2549         0.10916E-30
     147.3594      68363.5170         0.11107E-30
     147.3594      68395.7792         0.11300E-30
     147.3594      68428.0414         0.11496E-30
     147.3594      68460.3035         0.11696E-30
     147.3594      68492.5657         0.11898E-30
     147.3594      68524.8278         0.12104E-30
     147.3594      68557.0900         0.12312E-30
     147.3594      68589.3522         0.12524E-30
     147.3594      68621.6143         0.12739E-30
     147.3594      68653.8765         0.12958E-30
     147.3594      68686.1386         0.13180E-30
     147.3594      68718.4008         0.13405E-30
     147.3594      68750.6630         0.13634E-30
     147.3594      68782.9251         0.13866E-30
     147.3594      68815.1873         0.14102E-30
     147.3594      68847.4494         0.14341E-30
     147.3594      68879.7116         0.14584E-30
     147.3594      68911.9738         0.14831E-30
     147.3594      68944.2359         0.15082E-30
     147.3594      68976.4981         0.15337E-30
     147.3594      69008.7602         0.15595E-30
     147.3594      69041.0224         0.15858E-30
     147.3594      69073.2846         0.16125E-30
     147.3594      69105.5467         0.16396E-30
     147.3594      69137.8089         0.16671E-30
     147.3594      69170.0710         0.16950E-30
     147.3594      69202.3332         0.17234E-30
     147.3594      69234.5954         0.17522E-30
     147.3594      69266.8575         0.17815E-30
     147.3594      69299.1197         0.18113E-30
     147.3594      69331.3818         0.18415E-30
     147.3594      69363.6440         0.18721E-30
     147.3594      69395.9062         0.19033E-30
     147.3594      69428.1683         0.19349E-30
     147.3594      69460.4305         0.19671E-30
     147.3594      69492.6926         0.19997E-30
     147.3594      69524.9548         0.20329E-30
     147.3594      69557.2170         0.20666E-30
     147.3594      69589.4791         0.21008E-30
     147.3594      69621.7413         0.21356E-30
     147.3594      69654.0034         0.21709E-30
     147.3594      69686.2656         0.22068E-30
     147.3594      69718.5278         0.22432E-30
     147.3594      69750.7899         0.22803E-30
     147.3594      69783.0521         0.23179E-30
     147.3594      69815.3142         0.23561E-30
     147.3594      69847.5764         0.23950E-30
     147.3594      69879.8386         0.24344E-30
     147.3594      69912.1007         0.24745E-30
     147.3594      69944.3629         0.25153E-30
     147.3594      69976.6250         0.25567E-30
     147.3594      70008.8872         0.25987E-30
     147.3594      70041.1494         0.26415E-30
     147.3594      70073.4115         0.26849E-30
     147.3594      70105.6737         0.27291E-30
     147.3594      70137.9358         0.27739E-30
     147.3594      70170.1980         0.28195E-30
     147.3594      70202.4602         0.28658E-30
     147.3594      70234.7223         0.29129E-30
     147.3594      70266.9845         0.29608E-30
     147.3594      70299.2466         0.30094E-30
     147.3594      70331.5088         0.30589E-30
     147.3594      70363.7710         0.31091E-30
     147.3594      70396.0331         0.31602E-30
     147.3594      70428.2953         0.32121E-30
     147.3594      70460.5574         0.32649E-30
     147.3594      70492.8196         0.33185E-30
     147.3594      70525.0818         0.33730E-30
     147.3594      70557.3439         0.34285E-30
     147.3594      70589.6061         0.34848E-30
     147.3594      70621.8682         0.35421E-30
     147.3594      70654.1304         0.36004E-30
     147.3594      70686.3926         0.36596E-30
     147.3594      70718.6547         0.37198E-30
     147.3594      70750.9169         0.37811E-30
     147.3594      70783.1790         0.38433E-30
     147.3594      70815.4412         0.39067E-30
     147.3594      70847.7034         0.39710E-30
     147.3594      70879.9655         0.40365E-30
     147.3594      70912.2277         0.41031E-30
     147.3594      70944.4898         0.41708E-30
     147.3594      70976.7520         0.42397E-30
     147.3594      71009.0142         0.43097E-30
     147.3594      71041.2763         0.43809E-30
     147.3594      71073.5385         0.44534E-30
     147.3594      71105.8006         0.45271E-30
     147.3594      71138.0628         0.46021E-30
     147.3594      71170.3250         0.46783E-30
     147.3594      71202.5871         0.47559E-30
     147.3594      71234.8493         0.48348E-30
     147.3594      71267.1114         0.49151E-30
     147.3594      71299.3736         0.49968E-30
     147.3594      71331.6358         0.50799E-30
     147.3594      71363.8979         0.51645E-30
     147.3594      71396.1601         0.52506E-30
     147.3594      71428.4222         0.53381E-30
     147.3594      71460.6844         0.54272E-30
     147.3594      71492.9466         0.55179E-30
     147.3594      71525.2087         0.56102E-30
     147.3594      71557.4709         0.57041E-30
     147.3594      71589.7330         0.57997E-30
     147.3594      71621.9952         0.58969E-30
     147.3594      71654.2574         0.59960E-30
     147.3594      71686.5195         0.60967E-30
     147.3594      71718.7817         0.61993E-30
     147.3594      71751.0438         0.63038E-30
     147.3594      71783.3060         0.64101E-30
     147.3594      71815.5682         0.65183E-30
     147.3594      71847.8303         0.66285E-30
     147.3594      71880.0925         0.67408E-30
     147.3594      71912.3546         0.68550E-30
     147.3594      71944.6168         0.69713E-30
     147.3594      71976.8790         0.70898E-30
     147.3594      72009.1411         0.72104E-30
     147.3594      72041.4033         0.73333E-30
     147.3594      72073.6654         0.74584E-30
     147.3594      72105.9276         0.75859E-30
     147.3594      72138.1898         0.77157E-30
     147.3594      72170.4519         0.78479E-30
     147.3594      72202.7141         0.79826E-30
     147.3594      72234.9762         0.81198E-30
     147.3594      72267.2384         0.82596E-30
     147.3594      72299.5006         0.84020E-30
     147.3594      72331.7627         0.85471E-30
     147.3594      72364.0249         0.86949E-30
     147.3594      72396.2870         0.88456E-30
     147.3594      72428.5492         0.89991E-30
     147.3594      72460.8114         0.91555E-30
     147.3594      72493.0735         0.93149E-30
     147.3594      72525.3357         0.94774E-30
     147.3594      72557.5978         0.96430E-30
     147.3594      72589.8600         0.98119E-30
     151.6440      32262.1600         0.30952E-30
     151.6440      32294.4222         0.31648E-30
     151.6440      32326.6843         0.32361E-30
     151.6440      32358.9465         0.33093E-30
     151.6440      32391.2086         0.33843E-30
     151.6440      32423.4708         0.34613E-30
     151.6440      32455.7330         0.35403E-30
     151.6440      32487.9951         0.36213E-30
     151.6440      32520.2573         0.37044E-30
     151.6440      32552.5194         0.37898E-30
     151.6440      32584.7816         0.38773E-30
     151.6440      32617.0438         0.39672E-30
     151.6440      32649.3059         0.40594E-30
     151.6440      32681.5681         0.41541E-30
     151.6440      32713.8302         0.42514E-30
     151.6440      32746.0924         0.43512E-30
     151.6440      32778.3546         0.44538E-30
     151.6440      32810.6167         0.45591E-30
     151.6440      32842.8789         0.46673E-30
     151.6440      32875.1410         0.47784E-30
     151.6440      32907.4032         0.48926E-30
     151.6440      32939.6654         0.50099E-30
     151.6440      32971.9275         0.51305E-30
     151.6440      33004.1897         0.52545E-30
     151.6440      33036.4518         0.53819E-30
     151.6440      33068.7140         0.55129E-30
     151.6440      33100.9762         0.56476E-30
     151.6440      33133.2383         0.57861E-30
     151.6440      33165.5005         0.59285E-30
     151.6440      33197.7626         0.60751E-30
     151.6440      33230.0248         0.62258E-30
     151.6440      33262.2870         0.63809E-30
     151.6440      33294.5491         0.65405E-30
     151.6440      33326.8113         0.67048E-30
     151.6440      33359.0734         0.68739E-30
     151.6440      33391.3356         0.70480E-30
     151.6440      33423.5978         0.72273E-30
     151.6440      33455.8599         0.74119E-30
     151.6440      33488.1221         0.76020E-30
     151.6440      33520.3842         0.77979E-30
     151.6440      33552.6464         0.79997E-30
     151.6440      33584.9086         0.82077E-30
     151.6440      33617.1707         0.84220E-30
     151.6440      33649.4329         0.86429E-30
     151.6440      33681.6950         0.88707E-30
     151.6440      33713.9572         0.91056E-30
     151.6440      33746.2194         0.93478E-30
     151.6440      33778.4815         0.95977E-30
     151.6440      33810.7437         0.98555E-30
     151.6440      33843.0058         0.10121E-29
     151.6440      33875.2680         0.10396E-29
     151.6440      33907.5302         0.10679E-29
     151.6440      33939.7923         0.10972E-29
     151.6440      33972.0545         0.11274E-29
     151.6440      34004.3166         0.11586E-29
     151.6440      34036.5788         0.11909E-29
     151.6440      34068.8410         0.12242E-29
     151.6440      34101.1031         0.12586E-29
     151.6440      34133.3653         0.12942E-29
     151.6440      34165.6274         0.13310E-29
     151.6440      34197.8896         0.13690E-29
     151.6440      34230.1518         0.14084E-29
     151.6440      34262.4139         0.14491E-29
     151.6440      34294.6761         0.14913E-29
     151.6440      34326.9382         0.15349E-29
     151.6440      34359.2004         0.15801E-29
     151.6440      34391.4626         0.16268E-29
     151.6440      34423.7247         0.16753E-29
     151.6440      34455.9869         0.17255E-29
     151.6440      34488.2490         0.17775E-29
     151.6440      34520.5112         0.18314E-29
     151.6440      34552.7734         0.18873E-29
     151.6440      34585.0355         0.19453E-29
     151.6440      34617.2977         0.20055E-29
     151.6440      34649.5598         0.20679E-29
     151.6440      34681.8220         0.21327E-29
     151.6440      34714.0842         0.22000E-29
     151.6440      34746.3463         0.22699E-29
     151.6440      34778.6085         0.23425E-29
     151.6440      34810.8706         0.24180E-29
     151.6440      34843.1328         0.24964E-29
     151.6440      34875.3950         0.25780E-29
     151.6440      34907.6571         0.26628E-29
     151.6440      34939.9193         0.27511E-29
     151.6440      34972.1814         0.28431E-29
     151.6440      35004.4436         0.29388E-29
     151.6440      35036.7058         0.30385E-29
     151.6440      35068.9679         0.31424E-29
     151.6440      35101.2301         0.32507E-29
     151.6440      35133.4922         0.33637E-29
     151.6440      35165.7544         0.34815E-29
     151.6440      35198.0166         0.36044E-29
     151.6440      35230.2787         0.37328E-29
     151.6440      35262.5409         0.38669E-29
     151.6440      35294.8030         0.40070E-29
     151.6440      35327.0652         0.41535E-29
     151.6440      35359.3274         0.43067E-29
     151.6440      35391.5895         0.44670E-29
     151.6440      35423.8517         0.46347E-29
     151.6440      35456.1138         0.48104E-29
     151.6440      35488.3760         0.49945E-29
     151.6440      35520.6382         0.51875E-29
     151.6440      35552.9003         0.53899E-29
     151.6440      35585.1625         0.56023E-29
     151.6440      35617.4246         0.58253E-29
     151.6440      35649.6868         0.60596E-29
     151.6440      35681.9490         0.63058E-29
     151.6440      35714.2111         0.65647E-29
     151.6440      35746.4733         0.68372E-29
     151.6440      35778.7354         0.71242E-29
     151.6440      35810.9976         0.74265E-29
     151.6440      35843.2598         0.77452E-29
     151.6440      35875.5219         0.80814E-29
     151.6440      35907.7841         0.84363E-29
     151.6440      35940.0462         0.88113E-29
     151.6440      35972.3084         0.92077E-29
     151.6440      36004.5706         0.96271E-29
     151.6440      36036.8327         0.10071E-28
     151.6440      36069.0949         0.10542E-28
     151.6440      36101.3570         0.11041E-28
     151.6440      36133.6192         0.11570E-28
