 full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
      vib freq    incident freq      dsigma/dOmega
    1080.6846      55369.9321         0.23552E+00
    1080.6846      55410.2598         0.23187E+00
    1080.6846      55450.5875         0.22826E+00
    1080.6846      55490.9152         0.22470E+00
    1080.6846      55531.2429         0.22120E+00
    1080.6846      55571.5706         0.21775E+00
    1080.6846      55611.8983         0.21435E+00
    1080.6846      55652.2260         0.21099E+00
    1080.6846      55692.5537         0.20769E+00
    1080.6846      55732.8814         0.20443E+00
    1080.6846      55773.2091         0.20121E+00
    1080.6846      55813.5368         0.19804E+00
    1080.6846      55853.8645         0.19492E+00
    1080.6846      55894.1922         0.19184E+00
    1080.6846      55934.5199         0.18880E+00
    1080.6846      55974.8476         0.18580E+00
    1080.6846      56015.1753         0.18285E+00
    1080.6846      56055.5030         0.17994E+00
    1080.6846      56095.8307         0.17706E+00
    1080.6846      56136.1584         0.17423E+00
    1080.6846      56176.4861         0.17143E+00
    1080.6846      56216.8138         0.16868E+00
    1080.6846      56257.1415         0.16596E+00
    1080.6846      56297.4692         0.16327E+00
    1080.6846      56337.7969         0.16063E+00
    1080.6846      56378.1246         0.15802E+00
    1080.6846      56418.4523         0.15544E+00
    1080.6846      56458.7800         0.15290E+00
    1080.6846      56499.1077         0.15039E+00
    1080.6846      56539.4354         0.14791E+00
    1080.6846      56579.7631         0.14547E+00
    1080.6846      56620.0908         0.14306E+00
    1080.6846      56660.4185         0.14068E+00
    1080.6846      56700.7462         0.13834E+00
    1080.6846      56741.0739         0.13602E+00
    1080.6846      56781.4016         0.13374E+00
    1080.6846      56821.7293         0.13148E+00
    1080.6846      56862.0570         0.12926E+00
    1080.6846      56902.3847         0.12706E+00
    1080.6846      56942.7124         0.12489E+00
    1080.6846      56983.0401         0.12275E+00
    1080.6846      57023.3678         0.12064E+00
    1080.6846      57063.6955         0.11856E+00
    1080.6846      57104.0232         0.11650E+00
    1080.6846      57144.3509         0.11447E+00
    1080.6846      57184.6786         0.11246E+00
    1080.6846      57225.0063         0.11048E+00
    1080.6846      57265.3340         0.10853E+00
    1080.6846      57305.6617         0.10660E+00
    1080.6846      57345.9894         0.10470E+00
    1080.6846      57386.3171         0.10282E+00
    1080.6846      57426.6448         0.10096E+00
    1080.6846      57466.9725         0.99131E-01
    1080.6846      57507.3002         0.97323E-01
    1080.6846      57547.6279         0.95537E-01
    1080.6846      57587.9556         0.93776E-01
    1080.6846      57628.2833         0.92036E-01
    1080.6846      57668.6110         0.90318E-01
    1080.6846      57708.9387         0.88623E-01
    1080.6846      57749.2664         0.86949E-01
    1080.6846      57789.5941         0.85296E-01
    1080.6846      57829.9218         0.83664E-01
    1080.6846      57870.2495         0.82054E-01
    1080.6846      57910.5772         0.80464E-01
    1080.6846      57950.9049         0.78895E-01
    1080.6846      57991.2326         0.77345E-01
    1080.6846      58031.5603         0.75815E-01
    1080.6846      58071.8880         0.74306E-01
    1080.6846      58112.2157         0.72815E-01
    1080.6846      58152.5434         0.71343E-01
    1080.6846      58192.8711         0.69891E-01
    1080.6846      58233.1988         0.68458E-01
    1080.6846      58273.5265         0.67043E-01
    1080.6846      58313.8542         0.65646E-01
    1080.6846      58354.1819         0.64267E-01
    1080.6846      58394.5096         0.62907E-01
    1080.6846      58434.8373         0.61564E-01
    1080.6846      58475.1650         0.60239E-01
    1080.6846      58515.4927         0.58932E-01
    1080.6846      58555.8204         0.57641E-01
    1080.6846      58596.1481         0.56368E-01
    1080.6846      58636.4758         0.55111E-01
    1080.6846      58676.8035         0.53871E-01
    1080.6846      58717.1312         0.52648E-01
    1080.6846      58757.4589         0.51442E-01
    1080.6846      58797.7866         0.50251E-01
    1080.6846      58838.1143         0.49076E-01
    1080.6846      58878.4420         0.47918E-01
    1080.6846      58918.7697         0.46776E-01
    1080.6846      58959.0974         0.45649E-01
    1080.6846      58999.4251         0.44538E-01
    1080.6846      59039.7528         0.43442E-01
    1080.6846      59080.0805         0.42362E-01
    1080.6846      59120.4082         0.41296E-01
    1080.6846      59160.7359         0.40246E-01
    1080.6846      59201.0636         0.39211E-01
    1080.6846      59241.3913         0.38191E-01
    1080.6846      59281.7190         0.37186E-01
    1080.6846      59322.0467         0.36195E-01
    1080.6846      59362.3744         0.35219E-01
    1080.6846      59402.7021         0.34257E-01
    1080.6846      59443.0298         0.33310E-01
    1080.6846      59483.3575         0.32377E-01
    1080.6846      59523.6852         0.31458E-01
    1080.6846      59564.0129         0.30554E-01
    1080.6846      59604.3406         0.29663E-01
    1080.6846      59644.6683         0.28786E-01
    1080.6846      59684.9960         0.27924E-01
    1080.6846      59725.3237         0.27075E-01
    1080.6846      59765.6514         0.26240E-01
    1080.6846      59805.9791         0.25418E-01
    1080.6846      59846.3068         0.24611E-01
    1080.6846      59886.6345         0.23817E-01
    1080.6846      59926.9622         0.23036E-01
    1080.6846      59967.2899         0.22269E-01
    1080.6846      60007.6176         0.21515E-01
    1080.6846      60047.9453         0.20775E-01
    1080.6846      60088.2730         0.20048E-01
    1080.6846      60128.6007         0.19334E-01
    1080.6846      60168.9284         0.18633E-01
    1080.6846      60209.2561         0.17946E-01
    1080.6846      60249.5838         0.17272E-01
    1080.6846      60289.9115         0.16611E-01
    1080.6846      60330.2392         0.15963E-01
    1080.6846      60370.5669         0.15329E-01
    1080.6846      60410.8946         0.14707E-01
    1080.6846      60451.2223         0.14099E-01
    1080.6846      60491.5500         0.13503E-01
    1080.6846      60531.8777         0.12921E-01
    1080.6846      60572.2054         0.12351E-01
    1080.6846      60612.5331         0.11795E-01
    1080.6846      60652.8608         0.11252E-01
    1080.6846      60693.1885         0.10721E-01
    1080.6846      60733.5162         0.10204E-01
    1080.6846      60773.8439         0.96998E-02
    1080.6846      60814.1716         0.92086E-02
    1080.6846      60854.4993         0.87304E-02
    1080.6846      60894.8270         0.82652E-02
    1080.6846      60935.1547         0.78132E-02
    1080.6846      60975.4824         0.73742E-02
    1080.6846      61015.8101         0.69483E-02
    1080.6846      61056.1378         0.65356E-02
    1080.6846      61096.4655         0.61360E-02
    1080.6846      61136.7932         0.57496E-02
    1080.6846      61177.1209         0.53764E-02
    1080.6846      61217.4486         0.50165E-02
    1080.6846      61257.7763         0.46698E-02
    1080.6846      61298.1040         0.43365E-02
    1080.6846      61338.4317         0.40166E-02
    1080.6846      61378.7594         0.37101E-02
    1080.6846      61419.0871         0.34170E-02
    1080.6846      61459.4148         0.31375E-02
    1080.6846      61499.7425         0.28716E-02
    1080.6846      61540.0702         0.26192E-02
    1080.6846      61580.3979         0.23806E-02
    1080.6846      61620.7256         0.21557E-02
    1080.6846      61661.0533         0.19447E-02
    1080.6846      61701.3810         0.17476E-02
    1080.6846      61741.7087         0.15644E-02
    1080.6846      61782.0364         0.13953E-02
    1080.6846      61822.3641         0.12402E-02
    1080.6846      61862.6918         0.10994E-02
    1080.6846      61903.0195         0.97292E-03
    1080.6846      61943.3472         0.86078E-03
    1080.6846      61983.6749         0.76311E-03
    1080.6846      62024.0026         0.68001E-03
    1080.6846      62064.3303         0.61158E-03
    1080.6846      62104.6580         0.55791E-03
    1080.6846      62144.9857         0.51911E-03
    1080.6846      62185.3134         0.49528E-03
    1080.6846      62225.6411         0.48655E-03
    1080.6846      62265.9688         0.49302E-03
    1080.6846      62306.2965         0.51482E-03
    1080.6846      62346.6242         0.55207E-03
    1080.6846      62386.9519         0.60488E-03
    1080.6846      62427.2796         0.67340E-03
    1080.6846      62467.6073         0.75775E-03
    1080.6846      62507.9350         0.85807E-03
    1080.6846      62548.2627         0.97450E-03
    1080.6846      62588.5904         0.11072E-02
    1080.6846      62628.9181         0.12563E-02
    1080.6846      62669.2458         0.14219E-02
    1080.6846      62709.5735         0.16043E-02
    1080.6846      62749.9012         0.18035E-02
    1080.6846      62790.2289         0.20198E-02
    1080.6846      62830.5566         0.22532E-02
    1080.6846      62870.8843         0.25041E-02
    1080.6846      62911.2120         0.27725E-02
    1080.6846      62951.5397         0.30586E-02
    1080.6846      62991.8674         0.33627E-02
    1080.6846      63032.1951         0.36848E-02
    1080.6846      63072.5228         0.40252E-02
    1080.6846      63112.8505         0.43842E-02
    1080.6846      63153.1782         0.47618E-02
    1080.6846      63193.5059         0.51584E-02
    1080.6846      63233.8336         0.55741E-02
    1080.6846      63274.1613         0.60091E-02
    1080.6846      63314.4890         0.64636E-02
    1080.6846      63354.8167         0.69380E-02
    1080.6846      63395.1444         0.74324E-02
    1080.6846      63435.4721         0.79470E-02
    1080.6846      63475.7998         0.84822E-02
    1080.6846      63516.1275         0.90380E-02
    1080.6846      63556.4552         0.96149E-02
    1080.6846      63596.7829         0.10213E-01
    1080.6846      63637.1106         0.10833E-01
    1080.6846      63677.4383         0.11474E-01
    1080.6846      63717.7660         0.12138E-01
    1080.6846      63758.0937         0.12823E-01
    1080.6846      63798.4214         0.13532E-01
    1080.6846      63838.7491         0.14263E-01
    1080.6846      63879.0768         0.15018E-01
    1080.6846      63919.4045         0.15796E-01
    1080.6846      63959.7322         0.16598E-01
    1080.6846      64000.0599         0.17424E-01
    1080.6846      64040.3876         0.18275E-01
    1080.6846      64080.7153         0.19150E-01
    1080.6846      64121.0430         0.20051E-01
    1080.6846      64161.3707         0.20977E-01
    1080.6846      64201.6984         0.21929E-01
    1080.6846      64242.0261         0.22907E-01
    1080.6846      64282.3538         0.23912E-01
    1080.6846      64322.6815         0.24944E-01
    1080.6846      64363.0092         0.26003E-01
    1080.6846      64403.3369         0.27089E-01
    1080.6846      64443.6646         0.28204E-01
    1080.6846      64483.9923         0.29348E-01
    1080.6846      64524.3200         0.30520E-01
    1080.6846      64564.6477         0.31722E-01
    1080.6846      64604.9754         0.32953E-01
    1080.6846      64645.3031         0.34215E-01
    1080.6846      64685.6308         0.35507E-01
    1080.6846      64725.9585         0.36830E-01
    1080.6846      64766.2862         0.38186E-01
    1080.6846      64806.6139         0.39573E-01
    1080.6846      64846.9416         0.40992E-01
    1080.6846      64887.2693         0.42445E-01
    1080.6846      64927.5970         0.43931E-01
    1080.6846      64967.9247         0.45452E-01
    1080.6846      65008.2524         0.47007E-01
    1080.6846      65048.5801         0.48596E-01
    1080.6846      65088.9078         0.50222E-01
    1080.6846      65129.2355         0.51884E-01
    1080.6846      65169.5632         0.53583E-01
    1080.6846      65209.8909         0.55319E-01
    1080.6846      65250.2186         0.57093E-01
    1080.6846      65290.5463         0.58905E-01
    1080.6846      65330.8740         0.60757E-01
    1080.6846      65371.2017         0.62648E-01
    1080.6846      65411.5294         0.64580E-01
    1080.6846      65451.8571         0.66553E-01
    1080.6846      65492.1848         0.68568E-01
    1080.6846      65532.5125         0.70625E-01
    1080.6846      65572.8402         0.72725E-01
    1080.6846      65613.1679         0.74869E-01
    1080.6846      65653.4956         0.77057E-01
    1080.6846      65693.8233         0.79291E-01
    1080.6846      65734.1510         0.81572E-01
    1080.6846      65774.4787         0.83898E-01
    1080.6846      65814.8064         0.86272E-01
    1080.6846      65855.1341         0.88695E-01
    1080.6846      65895.4618         0.91166E-01
    1080.6846      65935.7895         0.93688E-01
    1080.6846      65976.1172         0.96260E-01
    1080.6846      66016.4449         0.98885E-01
    1080.6846      66056.7726         0.10156E+00
    1080.6846      66097.1003         0.10429E+00
    1080.6846      66137.4280         0.10708E+00
    1080.6846      66177.7557         0.10991E+00
    1080.6846      66218.0834         0.11281E+00
    1080.6846      66258.4111         0.11576E+00
    1080.6846      66298.7388         0.11877E+00
    1080.6846      66339.0665         0.12185E+00
    1080.6846      66379.3942         0.12498E+00
    1080.6846      66419.7219         0.12817E+00
    1080.6846      66460.0496         0.13142E+00
    1080.6846      66500.3773         0.13474E+00
    1080.6846      66540.7050         0.13812E+00
    1080.6846      66581.0327         0.14157E+00
    1080.6846      66621.3604         0.14508E+00
    1080.6846      66661.6881         0.14867E+00
    1080.6846      66702.0158         0.15232E+00
    1080.6846      66742.3435         0.15604E+00
    1080.6846      66782.6712         0.15983E+00
    1080.6846      66822.9989         0.16370E+00
    1080.6846      66863.3266         0.16764E+00
    1080.6846      66903.6543         0.17166E+00
    1080.6846      66943.9820         0.17575E+00
    1080.6846      66984.3097         0.17993E+00
    1080.6846      67024.6374         0.18418E+00
    1080.6846      67064.9651         0.18851E+00
    1080.6846      67105.2928         0.19293E+00
    1080.6846      67145.6205         0.19743E+00
    1080.6846      67185.9482         0.20201E+00
    1080.6846      67226.2759         0.20669E+00
    1080.6846      67266.6036         0.21145E+00
    1080.6846      67306.9313         0.21631E+00
    1080.6846      67347.2590         0.22125E+00
    1080.6846      67387.5867         0.22629E+00
    1080.6846      67427.9144         0.23143E+00
    1080.6846      67468.2421         0.23666E+00
    1080.6846      67508.5698         0.24199E+00
    1080.6846      67548.8975         0.24743E+00
    1080.6846      67589.2252         0.25297E+00
    1080.6846      67629.5529         0.25861E+00
    1080.6846      67669.8806         0.26436E+00
    1080.6846      67710.2083         0.27022E+00
    1080.6846      67750.5360         0.27619E+00
    1080.6846      67790.8637         0.28227E+00
    1080.6846      67831.1914         0.28847E+00
    1080.6846      67871.5191         0.29479E+00
    1080.6846      67911.8468         0.30122E+00
    1080.6846      67952.1745         0.30779E+00
    1080.6846      67992.5022         0.31447E+00
    1080.6846      68032.8299         0.32128E+00
    1080.6846      68073.1576         0.32822E+00
    1080.6846      68113.4853         0.33530E+00
    1080.6846      68153.8130         0.34251E+00
    1080.6846      68194.1407         0.34985E+00
    1080.6846      68234.4684         0.35734E+00
    1080.6846      68274.7961         0.36497E+00
    1080.6846      68315.1238         0.37275E+00
    1080.6846      68355.4515         0.38067E+00
    1080.6846      68395.7792         0.38874E+00
    1080.6846      68436.1069         0.39698E+00
    1080.6846      68476.4346         0.40537E+00
    1080.6846      68516.7623         0.41391E+00
    1080.6846      68557.0900         0.42263E+00
    1080.6846      68597.4177         0.43151E+00
    1080.6846      68637.7454         0.44056E+00
    1080.6846      68678.0731         0.44978E+00
    1080.6846      68718.4008         0.45919E+00
    1080.6846      68758.7285         0.46877E+00
    1080.6846      68799.0562         0.47855E+00
    1080.6846      68839.3839         0.48850E+00
    1080.6846      68879.7116         0.49866E+00
    1080.6846      68920.0393         0.50900E+00
    1080.6846      68960.3670         0.51956E+00
    1080.6846      69000.6947         0.53031E+00
    1080.6846      69041.0224         0.54128E+00
    1080.6846      69081.3501         0.55246E+00
    1080.6846      69121.6778         0.56385E+00
    1080.6846      69162.0055         0.57547E+00
    1080.6846      69202.3332         0.58732E+00
    1080.6846      69242.6609         0.59940E+00
    1080.6846      69282.9886         0.61171E+00
    1080.6846      69323.3163         0.62427E+00
    1080.6846      69363.6440         0.63708E+00
    1080.6846      69403.9717         0.65013E+00
    1080.6846      69444.2994         0.66345E+00
    1080.6846      69484.6271         0.67703E+00
    1080.6846      69524.9548         0.69088E+00
    1080.6846      69565.2825         0.70500E+00
    1080.6846      69605.6102         0.71941E+00
    1080.6846      69645.9379         0.73410E+00
    1080.6846      69686.2656         0.74909E+00
    1080.6846      69726.5933         0.76437E+00
    1080.6846      69766.9210         0.77997E+00
    1080.6846      69807.2487         0.79587E+00
    1080.6846      69847.5764         0.81210E+00
    1080.6846      69887.9041         0.82865E+00
    1080.6846      69928.2318         0.84553E+00
    1080.6846      69968.5595         0.86277E+00
    1080.6846      70008.8872         0.88034E+00
    1080.6846      70049.2149         0.89828E+00
    1080.6846      70089.5426         0.91658E+00
    1080.6846      70129.8703         0.93525E+00
    1080.6846      70170.1980         0.95431E+00
    1080.6846      70210.5257         0.97375E+00
    1080.6846      70250.8534         0.99359E+00
    1080.6846      70291.1811         0.10138E+01
    1080.6846      70331.5088         0.10345E+01
    1080.6846      70371.8365         0.10556E+01
    1080.6846      70412.1642         0.10771E+01
    1080.6846      70452.4919         0.10991E+01
    1080.6846      70492.8196         0.11216E+01
    1080.6846      70533.1473         0.11445E+01
    1080.6846      70573.4750         0.11679E+01
    1080.6846      70613.8027         0.11917E+01
    1080.6846      70654.1304         0.12161E+01
    1080.6846      70694.4581         0.12410E+01
    1080.6846      70734.7858         0.12664E+01
    1080.6846      70775.1135         0.12924E+01
    1080.6846      70815.4412         0.13189E+01
    1080.6846      70855.7689         0.13460E+01
    1080.6846      70896.0966         0.13736E+01
    1080.6846      70936.4243         0.14019E+01
    1080.6846      70976.7520         0.14307E+01
    1080.6846      71017.0797         0.14602E+01
    1080.6846      71057.4074         0.14903E+01
    1080.6846      71097.7351         0.15211E+01
    1080.6846      71138.0628         0.15525E+01
    1080.6846      71178.3905         0.15846E+01
    1080.6846      71218.7182         0.16174E+01
    1080.6846      71259.0459         0.16509E+01
    1080.6846      71299.3736         0.16852E+01
    1080.6846      71339.7013         0.17202E+01
    1080.6846      71380.0290         0.17560E+01
    1080.6846      71420.3567         0.17926E+01
    1080.6846      71460.6844         0.18299E+01
    1080.6846      71501.0121         0.18682E+01
    1080.6846      71541.3398         0.19072E+01
    1080.6846      71581.6675         0.19472E+01
    1080.6846      71621.9952         0.19880E+01
    1080.6846      71662.3229         0.20298E+01
    1080.6846      71702.6506         0.20725E+01
    1080.6846      71742.9783         0.21162E+01
    1080.6846      71783.3060         0.21609E+01
    1080.6846      71823.6337         0.22066E+01
    1080.6846      71863.9614         0.22533E+01
    1080.6846      71904.2891         0.23011E+01
    1080.6846      71944.6168         0.23501E+01
    1080.6846      71984.9445         0.24001E+01
    1080.6846      72025.2722         0.24513E+01
    1080.6846      72065.5999         0.25037E+01
    1080.6846      72105.9276         0.25574E+01
    1080.6846      72146.2553         0.26122E+01
    1080.6846      72186.5830         0.26684E+01
    1080.6846      72226.9107         0.27259E+01
    1080.6846      72267.2384         0.27848E+01
    1080.6846      72307.5661         0.28450E+01
    1080.6846      72347.8938         0.29068E+01
    1080.6846      72388.2215         0.29699E+01
    1080.6846      72428.5492         0.30346E+01
    1080.6846      72468.8769         0.31009E+01
    1080.6846      72509.2046         0.31687E+01
    1080.6846      72549.5323         0.32383E+01
    1080.6846      72589.8600         0.33095E+01
    1201.1150      32262.1600         0.40653E+03
    1201.1150      32302.4877         0.41813E+03
    1201.1150      32342.8154         0.43009E+03
    1201.1150      32383.1431         0.44245E+03
    1201.1150      32423.4708         0.45521E+03
    1201.1150      32463.7985         0.46839E+03
    1201.1150      32504.1262         0.48200E+03
    1201.1150      32544.4539         0.49606E+03
    1201.1150      32584.7816         0.51060E+03
    1201.1150      32625.1093         0.52562E+03
    1201.1150      32665.4370         0.54115E+03
    1201.1150      32705.7647         0.55720E+03
    1201.1150      32746.0924         0.57380E+03
    1201.1150      32786.4201         0.59097E+03
    1201.1150      32826.7478         0.60872E+03
    1201.1150      32867.0755         0.62710E+03
    1201.1150      32907.4032         0.64611E+03
    1201.1150      32947.7309         0.66579E+03
    1201.1150      32988.0586         0.68617E+03
    1201.1150      33028.3863         0.70726E+03
    1201.1150      33068.7140         0.72911E+03
    1201.1150      33109.0417         0.75174E+03
    1201.1150      33149.3694         0.77519E+03
    1201.1150      33189.6971         0.79949E+03
    1201.1150      33230.0248         0.82468E+03
    1201.1150      33270.3525         0.85079E+03
    1201.1150      33310.6802         0.87787E+03
    1201.1150      33351.0079         0.90596E+03
    1201.1150      33391.3356         0.93510E+03
    1201.1150      33431.6633         0.96533E+03
    1201.1150      33471.9910         0.99672E+03
    1201.1150      33512.3187         0.10293E+04
    1201.1150      33552.6464         0.10631E+04
    1201.1150      33592.9741         0.10983E+04
    1201.1150      33633.3018         0.11348E+04
    1201.1150      33673.6295         0.11728E+04
    1201.1150      33713.9572         0.12123E+04
    1201.1150      33754.2849         0.12533E+04
    1201.1150      33794.6126         0.12960E+04
    1201.1150      33834.9403         0.13404E+04
    1201.1150      33875.2680         0.13866E+04
    1201.1150      33915.5957         0.14348E+04
    1201.1150      33955.9234         0.14849E+04
    1201.1150      33996.2511         0.15371E+04
    1201.1150      34036.5788         0.15915E+04
    1201.1150      34076.9065         0.16482E+04
    1201.1150      34117.2342         0.17074E+04
    1201.1150      34157.5619         0.17691E+04
    1201.1150      34197.8896         0.18335E+04
    1201.1150      34238.2173         0.19007E+04
    1201.1150      34278.5450         0.19708E+04
    1201.1150      34318.8727         0.20442E+04
    1201.1150      34359.2004         0.21208E+04
    1201.1150      34399.5281         0.22009E+04
    1201.1150      34439.8558         0.22847E+04
    1201.1150      34480.1835         0.23723E+04
    1201.1150      34520.5112         0.24641E+04
    1201.1150      34560.8389         0.25601E+04
    1201.1150      34601.1666         0.26608E+04
    1201.1150      34641.4943         0.27663E+04
    1201.1150      34681.8220         0.28770E+04
    1201.1150      34722.1497         0.29930E+04
    1201.1150      34762.4774         0.31149E+04
    1201.1150      34802.8051         0.32428E+04
    1201.1150      34843.1328         0.33773E+04
    1201.1150      34883.4605         0.35186E+04
    1201.1150      34923.7882         0.36673E+04
    1201.1150      34964.1159         0.38237E+04
    1201.1150      35004.4436         0.39885E+04
    1201.1150      35044.7713         0.41621E+04
    1201.1150      35085.0990         0.43451E+04
    1201.1150      35125.4267         0.45383E+04
    1201.1150      35165.7544         0.47421E+04
    1201.1150      35206.0821         0.49575E+04
    1201.1150      35246.4098         0.51852E+04
    1201.1150      35286.7375         0.54260E+04
    1201.1150      35327.0652         0.56810E+04
    1201.1150      35367.3929         0.59511E+04
    1201.1150      35407.7206         0.62376E+04
    1201.1150      35448.0483         0.65416E+04
    1201.1150      35488.3760         0.68644E+04
    1201.1150      35528.7037         0.72075E+04
    1201.1150      35569.0314         0.75727E+04
    1201.1150      35609.3591         0.79615E+04
    1201.1150      35649.6868         0.83761E+04
    1201.1150      35690.0145         0.88185E+04
    1201.1150      35730.3422         0.92911E+04
    1201.1150      35770.6699         0.97964E+04
    1201.1150      35810.9976         0.10337E+05
    1201.1150      35851.3253         0.10917E+05
    1201.1150      35891.6530         0.11540E+05
    1201.1150      35931.9807         0.12209E+05
    1201.1150      35972.3084         0.12928E+05
    1201.1150      36012.6361         0.13704E+05
    1201.1150      36052.9638         0.14541E+05
    1201.1150      36093.2915         0.15445E+05
    1201.1150      36133.6192         0.16424E+05
    1201.1150      36173.9469         0.17485E+05
    1201.1150      36214.2746         0.18639E+05
    1201.1150      36254.6023         0.19893E+05
    1201.1150      36294.9300         0.21261E+05
    1201.1150      36335.2577         0.22756E+05
    1201.1150      36375.5854         0.24392E+05
    1201.1150      36415.9131         0.26187E+05
    1201.1150      36456.2408         0.28161E+05
    1201.1150      36496.5685         0.30337E+05
    1201.1150      36536.8962         0.32742E+05
    1201.1150      36577.2239         0.35407E+05
    1201.1150      36617.5516         0.38367E+05
    1201.1150      36657.8793         0.41664E+05
    1201.1150      36698.2070         0.45348E+05
    1201.1150      36738.5347         0.49476E+05
    1201.1150      36778.8624         0.54114E+05
    1201.1150      36819.1901         0.59339E+05
    1201.1150      36859.5178         0.65242E+05
    1201.1150      36899.8455         0.71925E+05
    1201.1150      36940.1732         0.79503E+05
    1201.1150      36980.5009         0.88105E+05
    1201.1150      37020.8286         0.97865E+05
    1201.1150      37061.1563         0.10891E+06
    1201.1150      37101.4840         0.12136E+06
    1201.1150      37141.8117         0.13524E+06
    1201.1150      37182.1394         0.15051E+06
    1201.1150      37222.4671         0.16691E+06
    1201.1150      37262.7948         0.18389E+06
    1201.1150      37303.1225         0.20056E+06
    1201.1150      37343.4502         0.21559E+06
    1201.1150      37383.7779         0.22743E+06
    1201.1150      37424.1056         0.23454E+06
    1201.1150      37464.4333         0.23595E+06
    1201.1150      37504.7610         0.23166E+06
    1201.1150      37545.0887         0.22273E+06
    1201.1150      37585.4164         0.21104E+06
    1201.1150      37625.7441         0.19871E+06
    1201.1150      37666.0718         0.18759E+06
    1201.1150      37706.3995         0.17896E+06
    1201.1150      37746.7272         0.17346E+06
    1201.1150      37787.0549         0.17114E+06
    1201.1150      37827.3826         0.17160E+06
    1201.1150      37867.7103         0.17413E+06
    1201.1150      37908.0380         0.17786E+06
    1201.1150      37948.3657         0.18198E+06
    1201.1150      37988.6934         0.18579E+06
    1201.1150      38029.0211         0.18882E+06
    1201.1150      38069.3488         0.19076E+06
    1201.1150      38109.6765         0.19141E+06
    1201.1150      38150.0042         0.19062E+06
    1201.1150      38190.3319         0.18823E+06
    1201.1150      38230.6596         0.18407E+06
    1201.1150      38270.9873         0.17801E+06
    1201.1150      38311.3150         0.16996E+06
    1201.1150      38351.6427         0.15999E+06
    1201.1150      38391.9704         0.14832E+06
    1201.1150      38432.2981         0.13534E+06
    1201.1150      38472.6258         0.12160E+06
    1201.1150      38512.9535         0.10797E+06
    1201.1150      38553.2812         0.95730E+05
    1201.1150      38593.6089         0.86619E+05
    1201.1150      38633.9366         0.82572E+05
    1201.1150      38674.2643         0.85210E+05
    1201.1150      38714.5920         0.95219E+05
    1201.1150      38754.9197         0.11196E+06
    1201.1150      38795.2474         0.13355E+06
    1201.1150      38835.5751         0.15741E+06
    1201.1150      38875.9028         0.18095E+06
    1201.1150      38916.2305         0.20226E+06
    1201.1150      38956.5582         0.22042E+06
    1201.1150      38996.8859         0.23552E+06
    1201.1150      39037.2136         0.24833E+06
    1201.1150      39077.5413         0.25981E+06
    1201.1150      39117.8690         0.27063E+06
    1201.1150      39158.1967         0.28084E+06
    1201.1150      39198.5244         0.28991E+06
    1201.1150      39238.8521         0.29711E+06
    1201.1150      39279.1798         0.30193E+06
    1201.1150      39319.5075         0.30443E+06
    1201.1150      39359.8352         0.30521E+06
    1201.1150      39400.1629         0.30526E+06
    1201.1150      39440.4906         0.30567E+06
    1201.1150      39480.8183         0.30737E+06
    1201.1150      39521.1460         0.31092E+06
    1201.1150      39561.4737         0.31633E+06
    1201.1150      39601.8014         0.32305E+06
    1201.1150      39642.1291         0.33009E+06
    1201.1150      39682.4568         0.33621E+06
    1201.1150      39722.7845         0.34016E+06
    1201.1150      39763.1122         0.34089E+06
    1201.1150      39803.4399         0.33767E+06
    1201.1150      39843.7676         0.33021E+06
    1201.1150      39884.0953         0.31874E+06
    1201.1150      39924.4230         0.30396E+06
    1201.1150      39964.7507         0.28697E+06
    1201.1150      40005.0784         0.26909E+06
    1201.1150      40045.4061         0.25167E+06
    1201.1150      40085.7338         0.23591E+06
    1201.1150      40126.0615         0.22264E+06
    1201.1150      40166.3892         0.21209E+06
    1201.1150      40206.7169         0.20376E+06
    1201.1150      40247.0446         0.19664E+06
    1201.1150      40287.3723         0.18958E+06
    1201.1150      40327.7000         0.18183E+06
    1201.1150      40368.0277         0.17342E+06
    1201.1150      40408.3554         0.16524E+06
    1201.1150      40448.6831         0.15861E+06
    1201.1150      40489.0108         0.15478E+06
    1201.1150      40529.3385         0.15443E+06
    1201.1150      40569.6662         0.15744E+06
    1201.1150      40609.9939         0.16302E+06
    1201.1150      40650.3216         0.17000E+06
    1201.1150      40690.6493         0.17726E+06
    1201.1150      40730.9770         0.18401E+06
    1201.1150      40771.3047         0.18992E+06
    1201.1150      40811.6324         0.19513E+06
    1201.1150      40851.9601         0.20006E+06
    1201.1150      40892.2878         0.20515E+06
    1201.1150      40932.6155         0.21065E+06
    1201.1150      40972.9432         0.21652E+06
    1201.1150      41013.2709         0.22247E+06
    1201.1150      41053.5986         0.22805E+06
    1201.1150      41093.9263         0.23282E+06
    1201.1150      41134.2540         0.23647E+06
    1201.1150      41174.5817         0.23886E+06
    1201.1150      41214.9094         0.24008E+06
    1201.1150      41255.2371         0.24034E+06
    1201.1150      41295.5648         0.23997E+06
    1201.1150      41335.8925         0.23924E+06
    1201.1150      41376.2202         0.23839E+06
    1201.1150      41416.5479         0.23751E+06
    1201.1150      41456.8756         0.23661E+06
    1201.1150      41497.2033         0.23553E+06
    1201.1150      41537.5310         0.23402E+06
    1201.1150      41577.8587         0.23174E+06
    1201.1150      41618.1864         0.22836E+06
    1201.1150      41658.5141         0.22361E+06
    1201.1150      41698.8418         0.21740E+06
    1201.1150      41739.1695         0.20987E+06
