# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     344.1425      65653.4956         0.12503E-09
     344.1425      65693.8233         0.11169E-09
     344.1425      65734.1510         0.10085E-09
     344.1425      65774.4787         0.92546E-10
     344.1425      65814.8064         0.86783E-10
     344.1425      65855.1341         0.83580E-10
     344.1425      65895.4618         0.82955E-10
     344.1425      65935.7895         0.84926E-10
     344.1425      65976.1172         0.89512E-10
     344.1425      66016.4449         0.96734E-10
     344.1425      66056.7726         0.10661E-09
     344.1425      66097.1003         0.11916E-09
     344.1425      66137.4280         0.13441E-09
     344.1425      66177.7557         0.15238E-09
     344.1425      66218.0834         0.17309E-09
     344.1425      66258.4111         0.19657E-09
     344.1425      66298.7388         0.22283E-09
     344.1425      66339.0665         0.25191E-09
     344.1425      66379.3942         0.28383E-09
     344.1425      66419.7219         0.31861E-09
     344.1425      66460.0496         0.35629E-09
     344.1425      66500.3773         0.39688E-09
     344.1425      66540.7050         0.44042E-09
     344.1425      66581.0327         0.48694E-09
     344.1425      66621.3604         0.53646E-09
     344.1425      66661.6881         0.58902E-09
     344.1425      66702.0158         0.64464E-09
     344.1425      66742.3435         0.70336E-09
     344.1425      66782.6712         0.76521E-09
     344.1425      66822.9989         0.83022E-09
     344.1425      66863.3266         0.89843E-09
     344.1425      66903.6543         0.96988E-09
     344.1425      66943.9820         0.10446E-08
     344.1425      66984.3097         0.11226E-08
     344.1425      67024.6374         0.12040E-08
     344.1425      67064.9651         0.12887E-08
     344.1425      67105.2928         0.13768E-08
     344.1425      67145.6205         0.14684E-08
     344.1425      67185.9482         0.15635E-08
     344.1425      67226.2759         0.16622E-08
     344.1425      67266.6036         0.17644E-08
     344.1425      67306.9313         0.18703E-08
     344.1425      67347.2590         0.19798E-08
     344.1425      67387.5867         0.20930E-08
     344.1425      67427.9144         0.22100E-08
     344.1425      67468.2421         0.23308E-08
     344.1425      67508.5698         0.24555E-08
     344.1425      67548.8975         0.25841E-08
     344.1425      67589.2252         0.27166E-08
     344.1425      67629.5529         0.28531E-08
     344.1425      67669.8806         0.29937E-08
     344.1425      67710.2083         0.31384E-08
     344.1425      67750.5360         0.32873E-08
     344.1425      67790.8637         0.34404E-08
     344.1425      67831.1914         0.35978E-08
     344.1425      67871.5191         0.37595E-08
     344.1425      67911.8468         0.39256E-08
     344.1425      67952.1745         0.40962E-08
     344.1425      67992.5022         0.42712E-08
     344.1425      68032.8299         0.44509E-08
     344.1425      68073.1576         0.46352E-08
     344.1425      68113.4853         0.48243E-08
     344.1425      68153.8130         0.50181E-08
     344.1425      68194.1407         0.52167E-08
     344.1425      68234.4684         0.54203E-08
     344.1425      68274.7961         0.56289E-08
     344.1425      68315.1238         0.58425E-08
     344.1425      68355.4515         0.60612E-08
     344.1425      68395.7792         0.62852E-08
     344.1425      68436.1069         0.65144E-08
     344.1425      68476.4346         0.67491E-08
     344.1425      68516.7623         0.69891E-08
     344.1425      68557.0900         0.72347E-08
     344.1425      68597.4177         0.74859E-08
     344.1425      68637.7454         0.77428E-08
     344.1425      68678.0731         0.80054E-08
     344.1425      68718.4008         0.82740E-08
     344.1425      68758.7285         0.85485E-08
     344.1425      68799.0562         0.88290E-08
     344.1425      68839.3839         0.91157E-08
     344.1425      68879.7116         0.94087E-08
     344.1425      68920.0393         0.97079E-08
     344.1425      68960.3670         0.10014E-07
     344.1425      69000.6947         0.10326E-07
     344.1425      69041.0224         0.10645E-07
     344.1425      69081.3501         0.10970E-07
     344.1425      69121.6778         0.11303E-07
     344.1425      69162.0055         0.11642E-07
     344.1425      69202.3332         0.11989E-07
     344.1425      69242.6609         0.12343E-07
     344.1425      69282.9886         0.12704E-07
     344.1425      69323.3163         0.13072E-07
     344.1425      69363.6440         0.13448E-07
     344.1425      69403.9717         0.13832E-07
     344.1425      69444.2994         0.14223E-07
     344.1425      69484.6271         0.14623E-07
     344.1425      69524.9548         0.15030E-07
     344.1425      69565.2825         0.15446E-07
     344.1425      69605.6102         0.15870E-07
     344.1425      69645.9379         0.16302E-07
     344.1425      69686.2656         0.16743E-07
     344.1425      69726.5933         0.17193E-07
     344.1425      69766.9210         0.17652E-07
     344.1425      69807.2487         0.18119E-07
     344.1425      69847.5764         0.18596E-07
     344.1425      69887.9041         0.19083E-07
     344.1425      69928.2318         0.19579E-07
     344.1425      69968.5595         0.20084E-07
     344.1425      70008.8872         0.20600E-07
     344.1425      70049.2149         0.21125E-07
     344.1425      70089.5426         0.21661E-07
     344.1425      70129.8703         0.22207E-07
     344.1425      70170.1980         0.22763E-07
     344.1425      70210.5257         0.23330E-07
     344.1425      70250.8534         0.23909E-07
     344.1425      70291.1811         0.24498E-07
     344.1425      70331.5088         0.25099E-07
     344.1425      70371.8365         0.25711E-07
     344.1425      70412.1642         0.26335E-07
     344.1425      70452.4919         0.26971E-07
     344.1425      70492.8196         0.27619E-07
     344.1425      70533.1473         0.28279E-07
     344.1425      70573.4750         0.28952E-07
     344.1425      70613.8027         0.29638E-07
     344.1425      70654.1304         0.30336E-07
     344.1425      70694.4581         0.31049E-07
     344.1425      70734.7858         0.31774E-07
     344.1425      70775.1135         0.32514E-07
     344.1425      70815.4412         0.33267E-07
     344.1425      70855.7689         0.34035E-07
     344.1425      70896.0966         0.34817E-07
     344.1425      70936.4243         0.35614E-07
     344.1425      70976.7520         0.36426E-07
     344.1425      71017.0797         0.37254E-07
     344.1425      71057.4074         0.38097E-07
     344.1425      71097.7351         0.38956E-07
     344.1425      71138.0628         0.39831E-07
     344.1425      71178.3905         0.40723E-07
     344.1425      71218.7182         0.41632E-07
     344.1425      71259.0459         0.42558E-07
     344.1425      71299.3736         0.43501E-07
     344.1425      71339.7013         0.44462E-07
     344.1425      71380.0290         0.45441E-07
     344.1425      71420.3567         0.46439E-07
     344.1425      71460.6844         0.47456E-07
     344.1425      71501.0121         0.48492E-07
     344.1425      71541.3398         0.49548E-07
     344.1425      71581.6675         0.50623E-07
     344.1425      71621.9952         0.51719E-07
     344.1425      71662.3229         0.52836E-07
     344.1425      71702.6506         0.53974E-07
     344.1425      71742.9783         0.55133E-07
     344.1425      71783.3060         0.56315E-07
     344.1425      71823.6337         0.57518E-07
     344.1425      71863.9614         0.58745E-07
     344.1425      71904.2891         0.59995E-07
     344.1425      71944.6168         0.61269E-07
     344.1425      71984.9445         0.62567E-07
     344.1425      72025.2722         0.63890E-07
     344.1425      72065.5999         0.65238E-07
     344.1425      72105.9276         0.66612E-07
     344.1425      72146.2553         0.68012E-07
     344.1425      72186.5830         0.69438E-07
     344.1425      72226.9107         0.70892E-07
     344.1425      72267.2384         0.72374E-07
     344.1425      72307.5661         0.73885E-07
     344.1425      72347.8938         0.75424E-07
     344.1425      72388.2215         0.76993E-07
     344.1425      72428.5492         0.78592E-07
     344.1425      72468.8769         0.80222E-07
     344.1425      72509.2046         0.81883E-07
     344.1425      72549.5323         0.83577E-07
     344.1425      72589.8600         0.85303E-07
     395.8559      32262.1600         0.17497E-06
     395.8559      32302.4877         0.17906E-06
     395.8559      32342.8154         0.18325E-06
     395.8559      32383.1431         0.18754E-06
     395.8559      32423.4708         0.19193E-06
     395.8559      32463.7985         0.19643E-06
     395.8559      32504.1262         0.20103E-06
     395.8559      32544.4539         0.20575E-06
     395.8559      32584.7816         0.21057E-06
     395.8559      32625.1093         0.21552E-06
     395.8559      32665.4370         0.22058E-06
     395.8559      32705.7647         0.22577E-06
     395.8559      32746.0924         0.23109E-06
     395.8559      32786.4201         0.23653E-06
     395.8559      32826.7478         0.24211E-06
     395.8559      32867.0755         0.24782E-06
     395.8559      32907.4032         0.25367E-06
     395.8559      32947.7309         0.25967E-06
     395.8559      32988.0586         0.26582E-06
     395.8559      33028.3863         0.27212E-06
     395.8559      33068.7140         0.27857E-06
     395.8559      33109.0417         0.28518E-06
     395.8559      33149.3694         0.29196E-06
     395.8559      33189.6971         0.29891E-06
     395.8559      33230.0248         0.30603E-06
     395.8559      33270.3525         0.31333E-06
     395.8559      33310.6802         0.32082E-06
     395.8559      33351.0079         0.32849E-06
     395.8559      33391.3356         0.33636E-06
     395.8559      33431.6633         0.34443E-06
     395.8559      33471.9910         0.35270E-06
     395.8559      33512.3187         0.36118E-06
     395.8559      33552.6464         0.36989E-06
     395.8559      33592.9741         0.37881E-06
     395.8559      33633.3018         0.38797E-06
     395.8559      33673.6295         0.39736E-06
     395.8559      33713.9572         0.40699E-06
     395.8559      33754.2849         0.41687E-06
     395.8559      33794.6126         0.42702E-06
     395.8559      33834.9403         0.43742E-06
     395.8559      33875.2680         0.44810E-06
     395.8559      33915.5957         0.45906E-06
     395.8559      33955.9234         0.47031E-06
     395.8559      33996.2511         0.48186E-06
     395.8559      34036.5788         0.49371E-06
     395.8559      34076.9065         0.50588E-06
     395.8559      34117.2342         0.51838E-06
     395.8559      34157.5619         0.53121E-06
     395.8559      34197.8896         0.54438E-06
     395.8559      34238.2173         0.55792E-06
     395.8559      34278.5450         0.57181E-06
     395.8559      34318.8727         0.58609E-06
     395.8559      34359.2004         0.60075E-06
     395.8559      34399.5281         0.61582E-06
     395.8559      34439.8558         0.63130E-06
     395.8559      34480.1835         0.64721E-06
     395.8559      34520.5112         0.66356E-06
     395.8559      34560.8389         0.68036E-06
     395.8559      34601.1666         0.69763E-06
     395.8559      34641.4943         0.71538E-06
     395.8559      34681.8220         0.73364E-06
     395.8559      34722.1497         0.75240E-06
     395.8559      34762.4774         0.77170E-06
     395.8559      34802.8051         0.79155E-06
     395.8559      34843.1328         0.81197E-06
     395.8559      34883.4605         0.83297E-06
     395.8559      34923.7882         0.85457E-06
     395.8559      34964.1159         0.87680E-06
     395.8559      35004.4436         0.89967E-06
     395.8559      35044.7713         0.92321E-06
     395.8559      35085.0990         0.94744E-06
     395.8559      35125.4267         0.97238E-06
     395.8559      35165.7544         0.99806E-06
     395.8559      35206.0821         0.10245E-05
     395.8559      35246.4098         0.10517E-05
     395.8559      35286.7375         0.10798E-05
     395.8559      35327.0652         0.11086E-05
     395.8559      35367.3929         0.11384E-05
     395.8559      35407.7206         0.11691E-05
     395.8559      35448.0483         0.12006E-05
     395.8559      35488.3760         0.12332E-05
     395.8559      35528.7037         0.12668E-05
     395.8559      35569.0314         0.13014E-05
     395.8559      35609.3591         0.13370E-05
     395.8559      35649.6868         0.13738E-05
     395.8559      35690.0145         0.14117E-05
     395.8559      35730.3422         0.14509E-05
     395.8559      35770.6699         0.14912E-05
     395.8559      35810.9976         0.15329E-05
     395.8559      35851.3253         0.15759E-05
     395.8559      35891.6530         0.16203E-05
     395.8559      35931.9807         0.16661E-05
     395.8559      35972.3084         0.17134E-05
     395.8559      36012.6361         0.17622E-05
     395.8559      36052.9638         0.18127E-05
     395.8559      36093.2915         0.18648E-05
     395.8559      36133.6192         0.19187E-05
     395.8559      36173.9469         0.19743E-05
     395.8559      36214.2746         0.20318E-05
     395.8559      36254.6023         0.20913E-05
     395.8559      36294.9300         0.21528E-05
     395.8559      36335.2577         0.22164E-05
     395.8559      36375.5854         0.22822E-05
     395.8559      36415.9131         0.23503E-05
     395.8559      36456.2408         0.24207E-05
     395.8559      36496.5685         0.24937E-05
     395.8559      36536.8962         0.25692E-05
     395.8559      36577.2239         0.26474E-05
     395.8559      36617.5516         0.27283E-05
     395.8559      36657.8793         0.28122E-05
     395.8559      36698.2070         0.28992E-05
     395.8559      36738.5347         0.29893E-05
     395.8559      36778.8624         0.30827E-05
     395.8559      36819.1901         0.31796E-05
     395.8559      36859.5178         0.32801E-05
     395.8559      36899.8455         0.33844E-05
     395.8559      36940.1732         0.34926E-05
     395.8559      36980.5009         0.36049E-05
     395.8559      37020.8286         0.37216E-05
     395.8559      37061.1563         0.38428E-05
     395.8559      37101.4840         0.39687E-05
     395.8559      37141.8117         0.40995E-05
     395.8559      37182.1394         0.42355E-05
     395.8559      37222.4671         0.43770E-05
     395.8559      37262.7948         0.45241E-05
     395.8559      37303.1225         0.46772E-05
     395.8559      37343.4502         0.48366E-05
     395.8559      37383.7779         0.50026E-05
     395.8559      37424.1056         0.51754E-05
     395.8559      37464.4333         0.53556E-05
     395.8559      37504.7610         0.55434E-05
     395.8559      37545.0887         0.57392E-05
     395.8559      37585.4164         0.59434E-05
     395.8559      37625.7441         0.61566E-05
     395.8559      37666.0718         0.63792E-05
     395.8559      37706.3995         0.66116E-05
     395.8559      37746.7272         0.68545E-05
     395.8559      37787.0549         0.71084E-05
     395.8559      37827.3826         0.73739E-05
     395.8559      37867.7103         0.76517E-05
     395.8559      37908.0380         0.79425E-05
     395.8559      37948.3657         0.82470E-05
     395.8559      37988.6934         0.85661E-05
     395.8559      38029.0211         0.89007E-05
     395.8559      38069.3488         0.92515E-05
     395.8559      38109.6765         0.96197E-05
     395.8559      38150.0042         0.10006E-04
     395.8559      38190.3319         0.10412E-04
     395.8559      38230.6596         0.10839E-04
     395.8559      38270.9873         0.11288E-04
     395.8559      38311.3150         0.11761E-04
     395.8559      38351.6427         0.12258E-04
     395.8559      38391.9704         0.12782E-04
     395.8559      38432.2981         0.13335E-04
     395.8559      38472.6258         0.13918E-04
     395.8559      38512.9535         0.14533E-04
     395.8559      38553.2812         0.15183E-04
     395.8559      38593.6089         0.15869E-04
     395.8559      38633.9366         0.16595E-04
     395.8559      38674.2643         0.17363E-04
     395.8559      38714.5920         0.18176E-04
     395.8559      38754.9197         0.19038E-04
     395.8559      38795.2474         0.19951E-04
     395.8559      38835.5751         0.20919E-04
     395.8559      38875.9028         0.21947E-04
     395.8559      38916.2305         0.23037E-04
     395.8559      38956.5582         0.24196E-04
     395.8559      38996.8859         0.25428E-04
     395.8559      39037.2136         0.26737E-04
     395.8559      39077.5413         0.28129E-04
     395.8559      39117.8690         0.29611E-04
     395.8559      39158.1967         0.31188E-04
     395.8559      39198.5244         0.32868E-04
     395.8559      39238.8521         0.34656E-04
     395.8559      39279.1798         0.36561E-04
     395.8559      39319.5075         0.38591E-04
     395.8559      39359.8352         0.40755E-04
     395.8559      39400.1629         0.43060E-04
     395.8559      39440.4906         0.45516E-04
     395.8559      39480.8183         0.48133E-04
     395.8559      39521.1460         0.50922E-04
     395.8559      39561.4737         0.53893E-04
     395.8559      39601.8014         0.57057E-04
     395.8559      39642.1291         0.60425E-04
     395.8559      39682.4568         0.64010E-04
     395.8559      39722.7845         0.67824E-04
     395.8559      39763.1122         0.71879E-04
     395.8559      39803.4399         0.76188E-04
     395.8559      39843.7676         0.80765E-04
     395.8559      39884.0953         0.85622E-04
     395.8559      39924.4230         0.90773E-04
     395.8559      39964.7507         0.96230E-04
     395.8559      40005.0784         0.10201E-03
     395.8559      40045.4061         0.10812E-03
     395.8559      40085.7338         0.11457E-03
     395.8559      40126.0615         0.12139E-03
     395.8559      40166.3892         0.12857E-03
     395.8559      40206.7169         0.13613E-03
     395.8559      40247.0446         0.14408E-03
     395.8559      40287.3723         0.15242E-03
     395.8559      40327.7000         0.16118E-03
     395.8559      40368.0277         0.17034E-03
     395.8559      40408.3554         0.17992E-03
     395.8559      40448.6831         0.18992E-03
     395.8559      40489.0108         0.20033E-03
     395.8559      40529.3385         0.21117E-03
     395.8559      40569.6662         0.22242E-03
     395.8559      40609.9939         0.23408E-03
     395.8559      40650.3216         0.24614E-03
     395.8559      40690.6493         0.25859E-03
     395.8559      40730.9770         0.27141E-03
     395.8559      40771.3047         0.28459E-03
     395.8559      40811.6324         0.29811E-03
     395.8559      40851.9601         0.31195E-03
     395.8559      40892.2878         0.32608E-03
     395.8559      40932.6155         0.34047E-03
     395.8559      40972.9432         0.35509E-03
     395.8559      41013.2709         0.36991E-03
     395.8559      41053.5986         0.38489E-03
     395.8559      41093.9263         0.39999E-03
     395.8559      41134.2540         0.41516E-03
     395.8559      41174.5817         0.43037E-03
     395.8559      41214.9094         0.44556E-03
     395.8559      41255.2371         0.46069E-03
     395.8559      41295.5648         0.47571E-03
     395.8559      41335.8925         0.49058E-03
     395.8559      41376.2202         0.50523E-03
     395.8559      41416.5479         0.51962E-03
     395.8559      41456.8756         0.53370E-03
     395.8559      41497.2033         0.54742E-03
     395.8559      41537.5310         0.56074E-03
     395.8559      41577.8587         0.57360E-03
     395.8559      41618.1864         0.58597E-03
     395.8559      41658.5141         0.59780E-03
     395.8559      41698.8418         0.60906E-03
     395.8559      41739.1695         0.61972E-03
     395.8559      41779.4972         0.62974E-03
     395.8559      41819.8249         0.63910E-03
     395.8559      41860.1526         0.64779E-03
     395.8559      41900.4803         0.65579E-03
     395.8559      41940.8080         0.66309E-03
     395.8559      41981.1357         0.66969E-03
     395.8559      42021.4634         0.67559E-03
     395.8559      42061.7911         0.68081E-03
     395.8559      42102.1188         0.68536E-03
     395.8559      42142.4465         0.68926E-03
     395.8559      42182.7742         0.69254E-03
     395.8559      42223.1019         0.69523E-03
     395.8559      42263.4296         0.69737E-03
     395.8559      42303.7573         0.69901E-03
     395.8559      42344.0850         0.70018E-03
     395.8559      42384.4127         0.70094E-03
     395.8559      42424.7404         0.70135E-03
     395.8559      42465.0681         0.70146E-03
     395.8559      42505.3958         0.70134E-03
     395.8559      42545.7235         0.70102E-03
     395.8559      42586.0512         0.70059E-03
     395.8559      42626.3789         0.70010E-03
     395.8559      42666.7066         0.69960E-03
     395.8559      42707.0343         0.69915E-03
     395.8559      42747.3620         0.69881E-03
     395.8559      42787.6897         0.69862E-03
     395.8559      42828.0174         0.69863E-03
     395.8559      42868.3451         0.69888E-03
     395.8559      42908.6728         0.69940E-03
     395.8559      42949.0005         0.70023E-03
     395.8559      42989.3282         0.70138E-03
     395.8559      43029.6559         0.70288E-03
     395.8559      43069.9836         0.70472E-03
     395.8559      43110.3113         0.70692E-03
     395.8559      43150.6390         0.70947E-03
     395.8559      43190.9667         0.71235E-03
     395.8559      43231.2944         0.71555E-03
     395.8559      43271.6221         0.71904E-03
     395.8559      43311.9498         0.72279E-03
     395.8559      43352.2775         0.72676E-03
     395.8559      43392.6052         0.73091E-03
     395.8559      43432.9329         0.73518E-03
     395.8559      43473.2606         0.73953E-03
     395.8559      43513.5883         0.74390E-03
     395.8559      43553.9160         0.74824E-03
     395.8559      43594.2437         0.75247E-03
     395.8559      43634.5714         0.75656E-03
     395.8559      43674.8991         0.76042E-03
     395.8559      43715.2268         0.76401E-03
     395.8559      43755.5545         0.76727E-03
     395.8559      43795.8822         0.77014E-03
     395.8559      43836.2099         0.77257E-03
     395.8559      43876.5376         0.77451E-03
     395.8559      43916.8653         0.77592E-03
     395.8559      43957.1930         0.77677E-03
     395.8559      43997.5207         0.77702E-03
     395.8559      44037.8484         0.77666E-03
     395.8559      44078.1761         0.77565E-03
     395.8559      44118.5038         0.77399E-03
     395.8559      44158.8315         0.77167E-03
     395.8559      44199.1592         0.76871E-03
     395.8559      44239.4869         0.76510E-03
     395.8559      44279.8146         0.76086E-03
     395.8559      44320.1423         0.75602E-03
     395.8559      44360.4700         0.75060E-03
     395.8559      44400.7977         0.74464E-03
     395.8559      44441.1254         0.73818E-03
     395.8559      44481.4531         0.73126E-03
     395.8559      44521.7808         0.72392E-03
     395.8559      44562.1085         0.71622E-03
     395.8559      44602.4362         0.70821E-03
     395.8559      44642.7639         0.69995E-03
     395.8559      44683.0916         0.69148E-03
     395.8559      44723.4193         0.68286E-03
     395.8559      44763.7470         0.67415E-03
     395.8559      44804.0747         0.66539E-03
     395.8559      44844.4024         0.65665E-03
     395.8559      44884.7301         0.64796E-03
     395.8559      44925.0578         0.63936E-03
     395.8559      44965.3855         0.63091E-03
     395.8559      45005.7132         0.62262E-03
     395.8559      45046.0409         0.61455E-03
     395.8559      45086.3686         0.60670E-03
     395.8559      45126.6963         0.59911E-03
     395.8559      45167.0240         0.59179E-03
     395.8559      45207.3517         0.58474E-03
     395.8559      45247.6794         0.57798E-03
     395.8559      45288.0071         0.57151E-03
     395.8559      45328.3348         0.56531E-03
     395.8559      45368.6625         0.55939E-03
     395.8559      45408.9902         0.55373E-03
     395.8559      45449.3179         0.54830E-03
     395.8559      45489.6456         0.54310E-03
     395.8559      45529.9733         0.53810E-03
     395.8559      45570.3010         0.53327E-03
     395.8559      45610.6287         0.52858E-03
     395.8559      45650.9564         0.52401E-03
     395.8559      45691.2841         0.51953E-03
     395.8559      45731.6118         0.51511E-03
     395.8559      45771.9395         0.51072E-03
     395.8559      45812.2672         0.50633E-03
     395.8559      45852.5949         0.50192E-03
     395.8559      45892.9226         0.49745E-03
     395.8559      45933.2503         0.49291E-03
     395.8559      45973.5780         0.48827E-03
     395.8559      46013.9057         0.48352E-03
     395.8559      46054.2334         0.47863E-03
     395.8559      46094.5611         0.47361E-03
     395.8559      46134.8888         0.46843E-03
     395.8559      46175.2165         0.46310E-03
     395.8559      46215.5442         0.45760E-03
     395.8559      46255.8719         0.45194E-03
     395.8559      46296.1996         0.44613E-03
     395.8559      46336.5273         0.44016E-03
     395.8559      46376.8550         0.43404E-03
     395.8559      46417.1827         0.42779E-03
     395.8559      46457.5104         0.42142E-03
     395.8559      46497.8381         0.41495E-03
     395.8559      46538.1658         0.40838E-03
     395.8559      46578.4935         0.40174E-03
     395.8559      46618.8212         0.39505E-03
     395.8559      46659.1489         0.38832E-03
     395.8559      46699.4766         0.38158E-03
     395.8559      46739.8043         0.37484E-03
     395.8559      46780.1320         0.36812E-03
     395.8559      46820.4597         0.36144E-03
     395.8559      46860.7874         0.35482E-03
     395.8559      46901.1151         0.34827E-03
     395.8559      46941.4428         0.34181E-03
     395.8559      46981.7705         0.33545E-03
     395.8559      47022.0982         0.32921E-03
     395.8559      47062.4259         0.32308E-03
     395.8559      47102.7536         0.31709E-03
     395.8559      47143.0813         0.31124E-03
     395.8559      47183.4090         0.30553E-03
     395.8559      47223.7367         0.29997E-03
     395.8559      47264.0644         0.29455E-03
     395.8559      47304.3921         0.28928E-03
     395.8559      47344.7198         0.28416E-03
     395.8559      47385.0475         0.27917E-03
     395.8559      47425.3752         0.27433E-03
     395.8559      47465.7029         0.26961E-03
     395.8559      47506.0306         0.26502E-03
     395.8559      47546.3583         0.26055E-03
     395.8559      47586.6860         0.25618E-03
     395.8559      47627.0137         0.25192E-03
     395.8559      47667.3414         0.24775E-03
     395.8559      47707.6691         0.24366E-03
     395.8559      47747.9968         0.23965E-03
     395.8559      47788.3245         0.23570E-03
     395.8559      47828.6522         0.23181E-03
     395.8559      47868.9799         0.22798E-03
     395.8559      47909.3076         0.22419E-03
     395.8559      47949.6353         0.22043E-03
     395.8559      47989.9630         0.21671E-03
     395.8559      48030.2907         0.21301E-03
     395.8559      48070.6184         0.20934E-03
     395.8559      48110.9461         0.20569E-03
     395.8559      48151.2738         0.20206E-03
     395.8559      48191.6015         0.19844E-03
     395.8559      48231.9292         0.19484E-03
     395.8559      48272.2569         0.19126E-03
     395.8559      48312.5846         0.18769E-03
     395.8559      48352.9123         0.18414E-03
     395.8559      48393.2400         0.18060E-03
     395.8559      48433.5677         0.17709E-03
     395.8559      48473.8954         0.17361E-03
     395.8559      48514.2231         0.17015E-03
     395.8559      48554.5508         0.16672E-03
     395.8559      48594.8785         0.16332E-03
     395.8559      48635.2062         0.15997E-03
     395.8559      48675.5339         0.15665E-03
     395.8559      48715.8616         0.15338E-03
     395.8559      48756.1893         0.15016E-03
     395.8559      48796.5170         0.14698E-03
     395.8559      48836.8447         0.14387E-03
     395.8559      48877.1724         0.14080E-03
     395.8559      48917.5001         0.13780E-03
     395.8559      48957.8278         0.13485E-03
     395.8559      48998.1555         0.13197E-03
     395.8559      49038.4832         0.12915E-03
     395.8559      49078.8109         0.12639E-03
     395.8559      49119.1386         0.12369E-03
     395.8559      49159.4663         0.12106E-03
     395.8559      49199.7940         0.11849E-03
     395.8559      49240.1217         0.11599E-03
     395.8559      49280.4494         0.11354E-03
     395.8559      49320.7771         0.11116E-03
     395.8559      49361.1048         0.10883E-03
     395.8559      49401.4325         0.10656E-03
     395.8559      49441.7602         0.10435E-03
     395.8559      49482.0879         0.10219E-03
     395.8559      49522.4156         0.10007E-03
     395.8559      49562.7433         0.98010E-04
     395.8559      49603.0710         0.95993E-04
     395.8559      49643.3987         0.94020E-04
     395.8559      49683.7264         0.92089E-04
     395.8559      49724.0541         0.90198E-04
     395.8559      49764.3818         0.88345E-04
     395.8559      49804.7095         0.86527E-04
     395.8559      49845.0372         0.84744E-04
     395.8559      49885.3649         0.82994E-04
     395.8559      49925.6926         0.81275E-04
     395.8559      49966.0203         0.79586E-04
     395.8559      50006.3480         0.77926E-04
     395.8559      50046.6757         0.76293E-04
     395.8559      50087.0034         0.74688E-04
     395.8559      50127.3311         0.73109E-04
     395.8559      50167.6588         0.71557E-04
     395.8559      50207.9865         0.70029E-04
     395.8559      50248.3142         0.68528E-04
     395.8559      50288.6419         0.67051E-04
     395.8559      50328.9696         0.65599E-04
     395.8559      50369.2973         0.64172E-04
     395.8559      50409.6250         0.62771E-04
     395.8559      50449.9527         0.61394E-04
     395.8559      50490.2804         0.60043E-04
     395.8559      50530.6081         0.58717E-04
     395.8559      50570.9358         0.57417E-04
     395.8559      50611.2635         0.56142E-04
     395.8559      50651.5912         0.54893E-04
     395.8559      50691.9189         0.53670E-04
     395.8559      50732.2466         0.52473E-04
     395.8559      50772.5743         0.51302E-04
     395.8559      50812.9020         0.50156E-04
     395.8559      50853.2297         0.49037E-04
     395.8559      50893.5574         0.47942E-04
     395.8559      50933.8851         0.46873E-04
     395.8559      50974.2128         0.45829E-04
     395.8559      51014.5405         0.44810E-04
     395.8559      51054.8682         0.43815E-04
     395.8559      51095.1959         0.42844E-04
     395.8559      51135.5236         0.41896E-04
     395.8559      51175.8513         0.40971E-04
     395.8559      51216.1790         0.40069E-04
     395.8559      51256.5067         0.39188E-04
     395.8559      51296.8344         0.38328E-04
     395.8559      51337.1621         0.37489E-04
     395.8559      51377.4898         0.36670E-04
     395.8559      51417.8175         0.35870E-04
     395.8559      51458.1452         0.35089E-04
     395.8559      51498.4729         0.34326E-04
     395.8559      51538.8006         0.33581E-04
     395.8559      51579.1283         0.32852E-04
     395.8559      51619.4560         0.32140E-04
     395.8559      51659.7837         0.31444E-04
     395.8559      51700.1114         0.30764E-04
     395.8559      51740.4391         0.30098E-04
     395.8559      51780.7668         0.29447E-04
     395.8559      51821.0945         0.28810E-04
     395.8559      51861.4222         0.28187E-04
     395.8559      51901.7499         0.27577E-04
     395.8559      51942.0776         0.26980E-04
     395.8559      51982.4053         0.26395E-04
     395.8559      52022.7330         0.25823E-04
     395.8559      52063.0607         0.25264E-04
     395.8559      52103.3884         0.24716E-04
     395.8559      52143.7161         0.24180E-04
     395.8559      52184.0438         0.23655E-04
     395.8559      52224.3715         0.23142E-04
     395.8559      52264.6992         0.22639E-04
     395.8559      52305.0269         0.22148E-04
     395.8559      52345.3546         0.21667E-04
     395.8559      52385.6823         0.21198E-04
     395.8559      52426.0100         0.20738E-04
     395.8559      52466.3377         0.20289E-04
     395.8559      52506.6654         0.19850E-04
     395.8559      52546.9931         0.19421E-04
     395.8559      52587.3208         0.19001E-04
     395.8559      52627.6485         0.18592E-04
     395.8559      52667.9762         0.18192E-04
     395.8559      52708.3039         0.17801E-04
     395.8559      52748.6316         0.17419E-04
     395.8559      52788.9593         0.17046E-04
     395.8559      52829.2870         0.16683E-04
     395.8559      52869.6147         0.16327E-04
     395.8559      52909.9424         0.15980E-04
     395.8559      52950.2701         0.15642E-04
     395.8559      52990.5978         0.15311E-04
     395.8559      53030.9255         0.14988E-04
     395.8559      53071.2532         0.14673E-04
     395.8559      53111.5809         0.14365E-04
     395.8559      53151.9086         0.14064E-04
     395.8559      53192.2363         0.13771E-04
     395.8559      53232.5640         0.13484E-04
     395.8559      53272.8917         0.13204E-04
     395.8559      53313.2194         0.12931E-04
     395.8559      53353.5471         0.12663E-04
